uID,Prominent2nd,Prominent1st,Asymmetry,Order,.id,source,gati2d.2,gati2d.3,gati2d.4,gati2d.5,gati2d.6,gati2d.7,gati2d.8,gati2d.9,gati2d.10,gati2d.11,gati2d.12,gati2d.13,gati2d.14,gati2d.15,gati2d.16,gati2d.17,gati2d.18,gati2d.19,gati2d.20,gati2d.21,gati2d.22,gati1d.2,gati1d.3,gati1d.4,gati1d.5,gati1d.6,gati1d.7,gati1d.8,gati1d.9,gati1d.10,gati1d.11,gati1d.12,gati1d.13,gati1d.14,gati1d.15,gati1d.16,gati1d.17,gati1d.18,gati1d.19,gati1d.20,gati1d.21,gati1d.22,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2903,14,17.3636363636364,3.36363636363636,gatiBEFOREnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,,,,,,,,,,,,,,,,,,,,,17,20,15,20,14,1,18,13,20,17,17,18,1,8,20,20,19,20,18,15,20,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Ross.Slate2|Zhong|Savani|Zaval|Gray|Knobe|Shafir|Norenzayan|Hsee|Tversky.Gati|Tversky|Geissner|Risen|Hauser,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,11,Global,all,TRUE
2904,4.4,6.09090909090909,1.69090909090909,gatiBEFOREnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,,,,,,,,,,,,,,,,,,,,,7,3,9,4,10,2,5,2,2,4,3,1,3,7,4,5,10,5,2,4,19,1,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Zhong|Savani|Tversky|Knobe|Hsee|Schwarz|Norenzayan|Risen|Hauser|Shafir|Tversky.Gati|Ross.Slate2|Gray|Geissner,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,12,Global,all,TRUE
2907,12.3636363636364,11.1,-1.26363636363636,gatiBEFOREnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,13,10,13,15,13,3,14,11,12,11,11,12,6,6,12,14,14,14,16,11,16,,,,,,,,,,,,,,,,,,,,,,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Savani|Schwarz|Gray|Zaval|Ross.Slate2|Zhong|Hauser|Hsee|Tversky|Norenzayan|Shafir|Tversky.Gati|Knobe|Geissner,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,13,Global,all,TRUE
2909,13,11.8,-1.2,gatiAFTERnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,13,8,20,20,20,5,17,3,2,15,10,16,11,10,9,11,20,17,5,20,9,,,,,,,,,,,,,,,,,,,,,,1,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky|Savani|Knobe|Risen|Norenzayan|Ross.Slate2|Tversky.Gati|Schwarz|Zaval|Hauser|Gray|Hsee|Zhong|Shafir,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,8,Global,all,TRUE
2910,14.5,15.8181818181818,1.31818181818182,gatiBEFOREnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,,,,,,,,,,,,,,,,,,,,,12,10,11,20,17,10,14,18,16,16,9,20,10,10,20,20,17,20,14,15,20,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Tversky|Hsee|Schwarz|Zaval|Risen|Norenzayan|Zhong|Ross.Slate2|Gray|Knobe|Geissner|Shafir|Savani|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,1,Global,all,TRUE
2920,13.0909090909091,10.9,-2.19090909090909,gatiBEFOREnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,13,12,8,10,8,14,10,13,12,13,13,10,17,12,12,13,16,12,12,10,13,,,,,,,,,,,,,,,,,,,,,,1,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Schwarz|Geissner|Norenzayan|Knobe|Tversky.Gati|Hsee|Gray|Hauser|Tversky|Zaval|Ross.Slate2|Savani|Risen|Zhong,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,6,Global,all,TRUE
2921,13.8,15.1818181818182,1.38181818181818,gatiBEFOREnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,,,,,,,,,,,,,,,,,,,,,19,5,19,20,16,15,20,6,6,20,3,18,6,10,18,16,20,20,10,18,20,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zhong|Geissner|Schwarz|Risen|Savani|Knobe|Ross.Slate2|Tversky.Gati|Norenzayan|Hsee|Hauser|Zaval|Shafir|Tversky,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,9,Global,all,TRUE
2924,12.4,12.9090909090909,0.509090909090908,gatiAFTERnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,,,,,,,,,,,,,,,,,,,,,3,8,17,15,20,6,16,8,14,7,9,10,12,4,18,20,14,20,11,18,16,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Gray|Schwarz|Shafir|Tversky.Gati|Hauser|Ross.Slate2|Savani|Risen|Zaval|Zhong|Hsee|Norenzayan|Knobe|Geissner,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,5,Global,all,TRUE
2928,7.3,11,3.7,gatiBEFOREnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,,,,,,,,,,,,,,,,,,,,,15,4,15,15,10,2,15,1,1,10,1,7,5,1,10,20,20,6,1,20,15,1,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Shafir|Risen|Hsee|Zaval|Tversky.Gati|Zhong|Tversky|Geissner|Schwarz|Norenzayan|Hauser|Knobe|Gray|Savani,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,6,Global,all,TRUE
2929,11.7,10.5454545454545,-1.15454545454545,gatiBEFOREnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,,,,,,,,,,,,,,,,,,,,,,8,1,17,20,8,12,13,6,12,16,1,13,2,7,10,6,20,16,16,13,16,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Geissner|Shafir|Tversky.Gati|Savani|Gray|Risen|Hauser|Ross.Slate2|Knobe|Tversky|Schwarz|Zaval|Norenzayan|Zhong,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,4,Global,all,TRUE
2930,14.7272727272727,13.5,-1.22727272727273,gatiBEFOREnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,11,18,11,12,17,10,10,17,16,14,14,20,11,12,16,20,16,15,11,11,15,,,,,,,,,,,,,,,,,,,,,,1,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zaval|Knobe|Hsee|Tversky.Gati|Ross.Slate2|Schwarz|Geissner|Hauser|Tversky|Zhong|Norenzayan|Gray|Risen|Savani,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,5,Global,all,TRUE
2932,13.3636363636364,12.8,-0.563636363636363,gatiBEFOREnore,ML2_Slate2_SpanishColombia_r_manually_recode_rosss21.csv,bogota,15,12,14,15,10,10,18,4,8,16,5,17,8,14,14,15,17,15,17,16,15,,,,,,,,,,,,,,,,,,,,,,2,bogota,bogota,bogota,Colombia,"Universidad de los Andes, Bogotá, Colombia",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Risen|Zaval|Norenzayan|Gray|Tversky|Hsee|Tversky.Gati|Ross.Slate2|Shafir|Savani|Schwarz|Geissner|Knobe|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,8,Global,all,TRUE
2934,11.3,10.6363636363636,-0.663636363636364,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,12,7,12,16,11,6,15,12,9,12,7,15,9,9,10,9,11,15,11,13,9,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Gray|Knobe|Zhong|Schwarz|Zaval|Hauser|Savani|Tversky|Ross.Slate2|Risen|Geissner|Hsee|Norenzayan|Shafir,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Global,all,TRUE
2936,2,2,0,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hauser|Savani|Shafir|Gray|Tversky.Gati|Knobe|Schwarz|Ross.Slate2|Tversky|Hsee|Risen|Zhong|Geissner|Norenzayan,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,6,Global,all,TRUE
2938,11.2,12.4545454545455,1.25454545454546,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,12,7,18,12,6,10,15,5,15,14,1,11,9,7,11,18,19,17,10,15,17,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Gray|Hauser|Norenzayan|Shafir|Ross.Slate2|Savani|Geissner|Schwarz|Zaval|Zhong|Risen|Tversky.Gati|Hsee|Tversky,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,all,TRUE
2940,9.2,9.27272727272727,0.0727272727272741,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,18,10,15,8,10,14,7,8,7,8,6,9,6,8,10,12,8,7,6,8,9,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky|Zaval|Shafir|Geissner|Schwarz|Gray|Zhong|Savani|Ross.Slate2|Norenzayan|Tversky.Gati|Hauser|Knobe|Risen,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,12,Global,all,TRUE
2941,11.5454545454545,13,1.45454545454546,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,19,10,10,9,19,15,19,14,6,18,5,19,5,10,10,10,19,12,6,12,10,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Knobe|Zaval|Ross.Slate2|Schwarz|Tversky.Gati|Tversky|Hsee|Shafir|Savani|Zhong|Hauser|Geissner|Norenzayan|Risen,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Global,all,TRUE
2942,11.9090909090909,11,-0.909090909090908,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,16,15,10,20,10,10,20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Hauser|Knobe|Geissner|Zaval|Ross.Slate2|Tversky.Gati|Zhong|Schwarz|Tversky|Savani|Shafir|Norenzayan|Gray,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,8,Global,all,TRUE
2949,15,16,1,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,19,16,20,20,11,15,20,15,13,11,12,16,6,11,14,20,20,20,16,13,18,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Risen|Zhong|Schwarz|Savani|Hsee|Knobe|Shafir|Tversky|Geissner|Ross.Slate2|Hauser|Tversky.Gati|Norenzayan|Zaval,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,13,Global,all,TRUE
2952,12.6,15.1818181818182,2.58181818181818,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,18,14,18,19,19,4,14,14,16,12,13,4,19,8,10,18,18,12,14,15,14,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zhong|Gray|Hauser|Schwarz|Zaval|Savani|Shafir|Geissner|Tversky|Ross.Slate2|Risen|Knobe|Hsee|Norenzayan,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Global,all,TRUE
2956,17.2727272727273,15.6,-1.67272727272727,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,20,15,20,20,20,15,20,15,15,15,10,15,15,1,15,20,20,20,15,20,20,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hauser|Schwarz|Gray|Risen|Ross.Slate2|Geissner|Knobe|Tversky|Shafir|Norenzayan|Tversky.Gati|Zaval|Hsee|Savani,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,12,Global,all,TRUE
2958,12,12.3636363636364,0.363636363636363,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,7,16,13,16,15,5,15,9,11,10,14,12,12,13,8,10,13,15,13,14,15,,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Tversky.Gati|Hauser|Schwarz|Knobe|Gray|Savani|Shafir|Norenzayan|Hsee|Zhong|Geissner|Ross.Slate2|Tversky|Risen,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,2,Global,all,TRUE
2959,20,20,0,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Savani|Hauser|Ross.Slate2|Gray|Knobe|Zaval|Geissner|Risen|Hsee|Zhong|Tversky|Schwarz|Norenzayan|Tversky.Gati,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,15,Global,all,TRUE
2960,11.4,12.0909090909091,0.690909090909091,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,14,10,10,15,10,5,18,10,8,15,10,17,6,8,12,10,10,18,13,15,13,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Ross.Slate2|Norenzayan|Hauser|Tversky.Gati|Gray|Geissner|Risen|Zhong|Shafir|Knobe|Tversky|Savani|Zaval|Schwarz,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,5,Global,all,TRUE
2961,11.9090909090909,12.2,0.290909090909091,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,10,10,15,16,15,8,15,14,6,8,9,11,10,10,15,15,14,15,12,16,9,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Savani|Zaval|Geissner|Shafir|Zhong|Knobe|Hsee|Tversky.Gati|Norenzayan|Gray|Tversky|Schwarz|Risen|Ross.Slate2,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,9,Global,all,TRUE
2962,11.5,12.0909090909091,0.590909090909092,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,10,6,16,20,8,8,19,4,6,10,10,17,4,6,14,15,13,20,14,17,11,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Knobe|Zhong|Ross.Slate2|Geissner|Risen|Tversky|Zaval|Schwarz|Shafir|Norenzayan|Hsee|Gray|Tversky.Gati|Savani,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,14,Global,all,TRUE
2966,10.2,12.0909090909091,1.89090909090909,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,15,11,10,15,11,3,13,11,11,11,11,11,12,11,11,4,14,18,10,11,11,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Zhong|Shafir|Geissner|Knobe|Risen|Gray|Schwarz|Norenzayan|Ross.Slate2|Hauser|Tversky|Tversky.Gati|Savani|Hsee,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,all,TRUE
2969,17,17.1818181818182,0.181818181818183,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,20,10,20,20,20,10,20,10,20,10,9,20,20,10,20,20,20,20,20,20,20,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Savani|Ross.Slate2|Schwarz|Shafir|Tversky.Gati|Zaval|Gray|Geissner|Knobe|Hauser|Risen|Norenzayan|Zhong,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,7,Global,all,TRUE
2970,10.7,11.3636363636364,0.663636363636364,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,13,4,14,15,8,2,15,6,9,16,3,19,14,6,10,8,17,14,16,12,11,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zhong|Tversky|Knobe|Hauser|Schwarz|Hsee|Savani|Zaval|Norenzayan|Ross.Slate2|Shafir|Tversky.Gati|Risen|Geissner,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,13,Global,all,TRUE
2971,13.9090909090909,11.6,-2.30909090909091,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,20,4,20,20,9,1,20,5,5,6,10,12,11,14,15,20,20,20,18,12,7,,,,,,,,,,,,,,,,,,,,,,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Savani|Shafir|Zaval|Tversky|Zhong|Tversky.Gati|Ross.Slate2|Gray|Risen|Hsee|Knobe|Hauser|Geissner,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,8,Global,all,TRUE
2974,18.2727272727273,15.9,-2.37272727272727,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,20,18,20,19,18,13,11,19,19,19,17,14,16,10,20,20,14,20,17,18,18,,,,,,,,,,,,,,,,,,,,,,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hsee|Shafir|Tversky|Zaval|Schwarz|Ross.Slate2|Knobe|Risen|Savani|Tversky.Gati|Gray|Geissner|Hauser|Zhong,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,11,Global,all,TRUE
2975,9.09090909090909,8.9,-0.190909090909091,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,5,3,17,15,10,2,5,2,6,8,4,18,7,5,11,1,17,19,15,9,10,,,,,,,,,,,,,,,,,,,,,,1,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Shafir|Ross.Slate2|Hsee|Schwarz|Risen|Tversky|Norenzayan|Zaval|Gray|Knobe|Zhong|Geissner|Savani|Tversky.Gati,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,15,Global,all,TRUE
2980,7.90909090909091,14.3,6.39090909090909,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,1,20,20,1,1,20,20,1,20,1,1,20,20,20,20,1,1,20,20,1,1,,,,,,,,,,,,,,,,,,,,,,4,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Ross.Slate2|Shafir|Geissner|Gray|Zhong|Hauser|Zaval|Savani|Schwarz|Knobe|Tversky.Gati|Norenzayan|Risen,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,13,Global,all,TRUE
2982,11.6,11.6363636363636,0.036363636363637,gatiBEFOREnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,9,14,10,18,16,15,10,9,12,10,10,14,14,10,15,5,13,10,10,10,10,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Tversky.Gati|Norenzayan|Hsee|Schwarz|Tversky|Gray|Zhong|Ross.Slate2|Hauser|Knobe|Shafir|Zaval|Savani|Geissner,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,2,Global,all,TRUE
2983,10.9,12.0909090909091,1.19090909090909,gatiAFTERnore,ML2_Slate2_SpanishCosta_Rica_r_manually_recode_rosss21.csv,ulatina,,,,,,,,,,,,,,,,,,,,,,15,5,15,16,10,5,13,10,10,10,9,15,13,5,11,11,16,17,11,15,10,2,ulatina,ulatina,ulatina,Costa Rica,"Universidad Latina de Costa Rica, Costa Rica",Spanish,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Zhong|Norenzayan|Zaval|Schwarz|Risen|Tversky|Gray|Shafir|Geissner|Knobe|Savani|Hsee|Ross.Slate2,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Global,all,TRUE
