uID,variable,factor,.id,source,zav.dv.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,zav.include.strict,zav.condition,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
6900,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,vcu,4,2,vcu,vcu,vcu,USA,"Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Zhong|Hsee|Tversky.Gati|Zaval|Knobe|Hauser|Schwarz|Gray|Shafir|Norenzayan|Ross.Slate2|Risen|Tversky|Savani|Geissner,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,4,Global,all,TRUE
6901,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Schwarz|Norenzayan|Risen|Tversky|Tversky.Gati|Gray|Knobe|Zhong|Geissner|Hsee|Savani|Zaval|Shafir|Hauser|Ross.Slate2,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,12,Global,all,TRUE
6911,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,4,1,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Tversky|Shafir|Gray|Ross.Slate2|Tversky.Gati|Zaval|Knobe|Hauser|Norenzayan|Schwarz|Hsee|Savani|Risen|Zhong|Geissner,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,6,Global,all,TRUE
6912,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,3,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Zhong|Gray|Hauser|Schwarz|Geissner|Risen|Shafir|Tversky.Gati|Zaval|Norenzayan|Knobe|Savani|Hsee|Tversky|Ross.Slate2,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,9,Global,all,TRUE
6913,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Knobe|Hauser|Shafir|Risen|Gray|Savani|Ross.Slate2|Hsee|Norenzayan|Schwarz|Geissner|Zhong|Tversky|Zaval|Tversky.Gati,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,14,Global,all,TRUE
6915,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,3,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Knobe|Risen|Tversky.Gati|Tversky|Hauser|Norenzayan|Zhong|Savani|Zaval|Shafir|Schwarz|Geissner|Hsee|Ross.Slate2|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,9,Global,all,TRUE
6917,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Norenzayan|Hauser|Zhong|Knobe|Risen|Tversky.Gati|Savani|Schwarz|Hsee|Ross.Slate2|Gray|Geissner|Shafir|Tversky|Zaval,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,15,Global,all,TRUE
6918,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Zhong|Tversky.Gati|Tversky|Zaval|Shafir|Risen|Geissner|Ross.Slate2|Hsee|Knobe|Savani|Schwarz|Hauser|Norenzayan|Gray,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4,Global,all,TRUE
6919,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Shafir|Hsee|Knobe|Tversky|Zhong|Hauser|Gray|Geissner|Ross.Slate2|Risen|Tversky.Gati|Schwarz|Savani|Zaval|Norenzayan,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,14,Global,all,TRUE
6926,1,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,1,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Tversky|Schwarz|Tversky.Gati|Gray|Shafir|Norenzayan|Hauser|Savani|Zhong|Hsee|Knobe|Ross.Slate2|Risen|Zaval|Geissner,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,14,Global,all,TRUE
6932,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,4,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Tversky.Gati|Tversky|Geissner|Zaval|Knobe|Gray|Hsee|Savani|Risen|Schwarz|Zhong|Shafir|Norenzayan|Ross.Slate2|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,4,Global,all,TRUE
6933,2,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,2,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Savani|Schwarz|Tversky|Knobe|Tversky.Gati|Hauser|Zhong|Zaval|Norenzayan|Geissner|Shafir|Hsee|Risen|Ross.Slate2|Gray,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,8,Global,all,TRUE
6934,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,4,1,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Knobe|Geissner|Savani|Risen|Hauser|Tversky|Norenzayan|Hsee|Zhong|Zaval|Ross.Slate2|Gray|Tversky.Gati|Shafir|Schwarz,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,10,Global,all,TRUE
6939,2,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,2,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Gray|Zhong|Geissner|Schwarz|Hauser|Ross.Slate2|Tversky|Norenzayan|Savani|Risen|Hsee|Knobe|Tversky.Gati|Zaval|Shafir,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,14,Global,all,TRUE
6940,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,mcdanielonline,4,2,mcdanielonline,mcdanielonline,mcdanielonline,USA,"Department of Psychology, McDaniel College, Westminster, MD 21157",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Norenzayan|Schwarz|Geissner|Risen|Hauser|Ross.Slate2|Zaval|Knobe|Savani|Zhong|Shafir|Tversky.Gati|Hsee|Gray|Tversky,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,all,TRUE
6942,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,4,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Risen|Schwarz|Gray|Knobe|Hsee|Tversky.Gati|Geissner|Zhong|Ross.Slate2|Norenzayan|Zaval|Hauser|Shafir|Tversky|Savani,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,11,Global,all,TRUE
6944,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,4,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Knobe|Shafir|Hsee|Savani|Risen|Schwarz|Hauser|Tversky.Gati|Zaval|Geissner|Gray|Norenzayan|Tversky|Zhong|Ross.Slate2,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,9,Global,all,TRUE
6945,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Zhong|Norenzayan|Zaval|Shafir|Knobe|Geissner|Schwarz|Gray|Savani|Tversky|Tversky.Gati|Hauser|Ross.Slate2|Risen|Hsee,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,3,Global,all,TRUE
6946,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Schwarz|Gray|Tversky|Zhong|Tversky.Gati|Savani|Shafir|Hsee|Risen|Norenzayan|Geissner|Knobe|Hauser|Zaval|Ross.Slate2,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,14,Global,all,TRUE
6948,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Norenzayan|Shafir|Schwarz|Geissner|Savani|Tversky.Gati|Ross.Slate2|Gray|Zhong|Knobe|Hsee|Risen|Zaval|Tversky|Hauser,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,13,Global,all,TRUE
6952,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,vcu,4,1,vcu,vcu,vcu,USA,"Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Norenzayan|Zaval|Savani|Geissner|Ross.Slate2|Risen|Tversky.Gati|Shafir|Zhong|Gray|Schwarz|Hsee|Hauser|Tversky|Knobe,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,2,Global,all,TRUE
6954,2,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,2,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Shafir|Tversky|Ross.Slate2|Zhong|Norenzayan|Savani|Zaval|Hauser|Hsee|Knobe|Gray|Risen|Schwarz|Tversky.Gati|Geissner,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,7,Global,all,TRUE
6956,2,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,vcu,2,2,vcu,vcu,vcu,USA,"Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Tversky|Shafir|Gray|Zhong|Knobe|Ross.Slate2|Zaval|Hsee|Geissner|Tversky.Gati|Norenzayan|Schwarz|Hauser|Savani|Risen,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,7,Global,all,TRUE
6958,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,vcu,4,2,vcu,vcu,vcu,USA,"Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Schwarz|Gray|Hauser|Risen|Geissner|Tversky|Hsee|Ross.Slate2|Knobe|Norenzayan|Zhong|Shafir|Savani|Tversky.Gati|Zaval,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,15,Global,all,TRUE
6962,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,vcu,4,2,vcu,vcu,vcu,USA,"Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Hauser|Ross.Slate2|Zaval|Zhong|Shafir|Risen|Norenzayan|Schwarz|Knobe|Gray|Savani|Tversky|Geissner|Hsee|Tversky.Gati,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,3,Global,all,TRUE
6963,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,vcu,4,2,vcu,vcu,vcu,USA,"Department of Psychology, Virginia Commonwealth University, Richmond, VA 23284",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Tversky|Risen|Zaval|Schwarz|Tversky.Gati|Hauser|Norenzayan|Savani|Shafir|Knobe|Zhong|Hsee|Gray|Geissner|Ross.Slate2,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,3,Global,all,TRUE
6964,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,3,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Norenzayan|Tversky.Gati|Zaval|Shafir|Savani|Hsee|Risen|Gray|Ross.Slate2|Schwarz|Geissner|Hauser|Zhong|Knobe|Tversky,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,3,Global,all,TRUE
6967,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,loyola,3,1,loyola,loyola,loyola,USA,"Department of Psychology, Loyola University Chicago, Chicago, IL 60626",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Geissner|Ross.Slate2|Zaval|Savani|Shafir|Gray|Risen|Hsee|Schwarz|Tversky|Zhong|Norenzayan|Hauser|Tversky.Gati|Knobe,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,3,Global,all,TRUE
6970,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,4,1,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Hsee|Tversky|Schwarz|Tversky.Gati|Norenzayan|Savani|Zaval|Hauser|Ross.Slate2|Geissner|Knobe|Risen|Shafir|Zhong|Gray,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,all,TRUE
6972,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,4,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Norenzayan|Shafir|Schwarz|Tversky|Knobe|Hauser|Savani|Gray|Hsee|Zaval|Tversky.Gati|Geissner|Ross.Slate2|Risen|Zhong,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,10,Global,all,TRUE
6974,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,3,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Risen|Tversky.Gati|Tversky|Geissner|Gray|Savani|Schwarz|Norenzayan|Hauser|Zaval|Ross.Slate2|Hsee|Knobe|Shafir|Zhong,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,10,Global,all,TRUE
6975,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Shafir|Knobe|Savani|Tversky|Tversky.Gati|Zhong|Schwarz|Gray|Geissner|Ross.Slate2|Norenzayan|Zaval|Hauser|Hsee|Risen,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,all,TRUE
6978,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,3,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Risen|Hauser|Norenzayan|Ross.Slate2|Hsee|Schwarz|Geissner|Shafir|Zhong|Tversky.Gati|Zaval|Tversky|Knobe|Gray|Savani,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,11,Global,all,TRUE
6980,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Tversky.Gati|Hauser|Shafir|Gray|Zhong|Hsee|Ross.Slate2|Knobe|Tversky|Norenzayan|Schwarz|Geissner|Savani|Zaval|Risen,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,14,Global,all,TRUE
6981,2,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,2,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Savani|Hauser|Zaval|Norenzayan|Schwarz|Ross.Slate2|Gray|Risen|Tversky|Knobe|Hsee|Geissner|Shafir|Zhong|Tversky.Gati,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3,Global,all,TRUE
6982,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,3,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Shafir|Zaval|Tversky.Gati|Hsee|Tversky|Norenzayan|Ross.Slate2|Knobe|Zhong|Hauser|Risen|Savani|Gray|Geissner|Schwarz,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,2,Global,all,TRUE
6983,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,armstrong,3,1,armstrong,armstrong,armstrong,USA,"Armstrong Atlantic State University, Savannah, GA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Zhong|Schwarz|Knobe|Tversky|Norenzayan|Ross.Slate2|Hauser|Shafir|Savani|Risen|Hsee|Tversky.Gati|Zaval|Gray|Geissner,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,13,Global,all,TRUE
6986,2,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,2,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Schwarz|Norenzayan|Hauser|Zhong|Hsee|Ross.Slate2|Zaval|Tversky|Shafir|Knobe|Gray|Geissner|Tversky.Gati|Savani|Risen,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,7,Global,all,TRUE
6987,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,3,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Ross.Slate2|Knobe|Tversky|Gray|Shafir|Tversky.Gati|Risen|Zhong|Norenzayan|Geissner|Zaval|Hauser|Hsee|Schwarz|Savani,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Global,all,TRUE
6990,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,3,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Hauser|Savani|Tversky.Gati|Gray|Zhong|Schwarz|Geissner|Ross.Slate2|Norenzayan|Shafir|Hsee|Tversky|Knobe|Risen|Zaval,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,15,Global,all,TRUE
6993,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,3,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Zaval|Knobe|Savani|Tversky.Gati|Zhong|Shafir|Geissner|Hsee|Risen|Ross.Slate2|Norenzayan|Hauser|Gray|Tversky|Schwarz,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1,Global,all,TRUE
6995,3,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,3,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Hauser|Tversky|Risen|Gray|Knobe|Zaval|Hsee|Norenzayan|Ross.Slate2|Zhong|Geissner|Tversky.Gati|Shafir|Schwarz|Savani,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,6,Global,all,TRUE
7000,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,2,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Hsee|Gray|Hauser|Knobe|Norenzayan|Risen|Zaval|Schwarz|Zhong|Tversky|Shafir|Savani|Geissner|Tversky.Gati|Ross.Slate2,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,7,Global,all,TRUE
7004,1,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,tamucc,1,2,tamucc,tamucc,tamucc,USA,"Department of Psychology, Counseling, and Special Education, Texas A&M University-Commerce, Commerce, TX 75429",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Shafir|Hsee|Ross.Slate2|Geissner|Tversky.Gati|Zhong|Savani|Gray|Tversky|Risen|Zaval|Knobe|Norenzayan|Schwarz|Hauser,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,11,Global,all,TRUE
7005,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,yale,4,1,yale,yale,yale,USA,"Yale University, New Haven, CT",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Hauser|Knobe|Zhong|Tversky.Gati|Schwarz|Hsee|Ross.Slate2|Geissner|Shafir|Tversky|Risen|Zaval|Savani|Norenzayan|Gray,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,12,Global,all,TRUE
7012,4,Cold,ML2_Slate2_USEng_Inlab_DEPLOY_r.csv,simmons,4,2,simmons,simmons,simmons,USA,"Simmons College, Boston, MA",English,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",TRUE,1,Tversky|Savani|Geissner|Knobe|Hsee|Zhong|Hauser|Shafir|Ross.Slate2|Gray|Norenzayan|Zaval|Risen|Schwarz|Tversky.Gati,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,12,Global,all,TRUE
