uID,variable,factor,.id,source,rise1.3,rise2.3,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
78,6,Prepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,,6,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky.Gati|Savani|Ross.Slate2|Gray|Schwarz|Hsee|Zhong|Shafir|Hauser|Zaval|Risen|Norenzayan|Tversky|Geissner,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,12,Global,all,TRUE
81,1,Prepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,,1,1,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Savani|Gray|Shafir|Hauser|Zaval|Norenzayan|Risen|Ross.Slate2|Geissner|Hsee|Tversky|Knobe|Tversky.Gati|Schwarz,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,8,Global,all,TRUE
84,1,Prepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,,1,1,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Risen|Schwarz|Shafir|Hsee|Zhong|Hauser|Gray|Zaval|Tversky.Gati|Geissner|Savani|Tversky|Ross.Slate2|Knobe,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,2,Global,all,TRUE
85,6,Prepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,,6,1,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Knobe|Tversky|Zhong|Ross.Slate2|Shafir|Hauser|Geissner|Risen|Tversky.Gati|Savani|Gray|Norenzayan|Zaval|Hsee,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,9,Global,all,TRUE
87,5,Prepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,,5,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zaval|Gray|Savani|Hsee|Ross.Slate2|Shafir|Risen|Knobe|Norenzayan|Tversky.Gati|Hauser|Zhong|Geissner|Schwarz,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,8,Global,all,TRUE
90,1,Prepared,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,,1,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Norenzayan|Schwarz|Knobe|Tversky.Gati|Zhong|Zaval|Hsee|Savani|Geissner|Risen|Shafir|Gray|Tversky|Ross.Slate2,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,11,Global,all,TRUE
98,1,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,1,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky.Gati|Hsee|Savani|Zhong|Shafir|Gray|Schwarz|Knobe|Tversky|Hauser|Norenzayan|Risen|Zaval|Geissner,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,13,Global,all,TRUE
99,6,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,6,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky.Gati|Knobe|Zaval|Hauser|Zhong|Tversky|Schwarz|Risen|Ross.Slate2|Norenzayan|Shafir|Gray|Geissner|Hsee,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,9,Global,all,TRUE
100,4,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,4,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Ross.Slate2|Tversky|Tversky.Gati|Zhong|Risen|Norenzayan|Savani|Gray|Hauser|Shafir|Knobe|Schwarz|Geissner,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,7,Global,all,TRUE
103,7,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,7,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hauser|Hsee|Schwarz|Risen|Ross.Slate2|Shafir|Norenzayan|Zaval|Zhong|Tversky.Gati|Geissner|Knobe|Savani|Gray,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5,Global,all,TRUE
105,1,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,1,,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hsee|Zaval|Schwarz|Shafir|Ross.Slate2|Gray|Risen|Zhong|Geissner|Tversky.Gati|Knobe|Savani|Hauser|Tversky,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,8,Global,all,TRUE
106,1,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,1,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Shafir|Schwarz|Hsee|Geissner|Risen|Tversky|Savani|Gray|Zaval|Zhong|Ross.Slate2|Hauser|Norenzayan|Knobe,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,6,Global,all,TRUE
107,3,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,3,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Savani|Knobe|Tversky.Gati|Norenzayan|Zhong|Shafir|Risen|Schwarz|Geissner|Gray|Ross.Slate2|Hsee|Tversky|Zaval,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,8,Global,all,TRUE
111,4,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,4,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Shafir|Knobe|Hsee|Geissner|Hauser|Gray|Tversky|Zaval|Norenzayan|Schwarz|Zhong|Ross.Slate2|Savani|Risen,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,15,Global,all,TRUE
112,2,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,2,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hauser|Tversky.Gati|Zaval|Zhong|Norenzayan|Gray|Schwarz|Geissner|Knobe|Hsee|Ross.Slate2|Shafir|Tversky|Risen,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,15,Global,all,TRUE
114,5,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,5,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Shafir|Zhong|Risen|Hauser|Gray|Ross.Slate2|Geissner|Schwarz|Tversky|Hsee|Knobe|Tversky.Gati|Zaval|Norenzayan,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Global,all,TRUE
119,9,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,9,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Gray|Knobe|Tversky|Hauser|Norenzayan|Hsee|Risen|Geissner|Schwarz|Zaval|Zhong|Ross.Slate2|Savani|Shafir,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,8,Global,all,TRUE
120,4,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,4,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Schwarz|Hsee|Norenzayan|Knobe|Zaval|Hauser|Risen|Tversky.Gati|Gray|Savani|Zhong|Shafir|Tversky,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,9,Global,all,TRUE
123,7,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,7,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Tversky|Hauser|Zhong|Risen|Knobe|Schwarz|Savani|Shafir|Geissner|Norenzayan|Gray|Tversky.Gati|Ross.Slate2,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,6,Global,all,TRUE
125,7,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,7,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Hsee|Risen|Schwarz|Geissner|Zaval|Savani|Ross.Slate2|Gray|Knobe|Tversky.Gati|Tversky|Zhong|Norenzayan|Shafir,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3,Global,all,TRUE
126,5,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,5,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky|Norenzayan|Gray|Tversky.Gati|Ross.Slate2|Hsee|Geissner|Savani|Schwarz|Zhong|Risen|Shafir|Hauser|Zaval,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,12,Global,all,TRUE
127,3,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,3,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Hauser|Risen|Ross.Slate2|Savani|Schwarz|Tversky|Knobe|Gray|Norenzayan|Tversky.Gati|Zhong|Geissner|Shafir,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,4,Global,all,TRUE
128,5,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,5,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Savani|Norenzayan|Geissner|Gray|Schwarz|Hauser|Knobe|Hsee|Zhong|Tversky|Risen|Tversky.Gati|Shafir|Ross.Slate2,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,12,Global,all,TRUE
129,1,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,1,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Gray|Zhong|Knobe|Hauser|Zaval|Schwarz|Tversky.Gati|Geissner|Ross.Slate2|Shafir|Tversky|Risen|Savani|Hsee,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,13,Global,all,TRUE
130,8,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,8,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Norenzayan|Risen|Knobe|Hauser|Shafir|Savani|Tversky.Gati|Schwarz|Hsee|Geissner|Gray|Zaval|Zhong|Ross.Slate2,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,3,Global,all,TRUE
132,1,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,1,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zaval|Knobe|Shafir|Zhong|Tversky.Gati|Savani|Ross.Slate2|Risen|Hauser|Tversky|Norenzayan|Hsee|Gray|Geissner,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,9,Global,all,TRUE
134,1,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,1,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Gray|Shafir|Knobe|Schwarz|Tversky.Gati|Ross.Slate2|Zaval|Savani|Tversky|Zhong|Norenzayan|Risen|Hauser|Hsee,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,13,Global,all,TRUE
135,5,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,5,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zhong|Schwarz|Hauser|Norenzayan|Shafir|Risen|Gray|Ross.Slate2|Zaval|Tversky.Gati|Hsee|Geissner|Savani|Knobe,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,7,Global,all,TRUE
136,5,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,5,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hsee|Risen|Geissner|Ross.Slate2|Zhong|Gray|Knobe|Zaval|Shafir|Tversky|Savani|Schwarz|Hauser|Norenzayan,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,3,Global,all,TRUE
137,3,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,3,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zhong|Hsee|Knobe|Ross.Slate2|Tversky.Gati|Geissner|Shafir|Tversky|Risen|Gray|Zaval|Norenzayan|Savani|Schwarz,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Global,all,TRUE
139,4,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,4,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Norenzayan|Ross.Slate2|Savani|Geissner|Shafir|Schwarz|Hauser|Tversky.Gati|Zaval|Risen|Knobe|Gray|Zhong|Hsee,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,11,Global,all,TRUE
142,4,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,4,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Tversky|Schwarz|Knobe|Gray|Ross.Slate2|Tversky.Gati|Hauser|Shafir|Zaval|Hsee|Zhong|Norenzayan|Savani|Geissner,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Global,all,TRUE
143,4,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,4,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky.Gati|Savani|Tversky|Hauser|Gray|Zaval|Zhong|Shafir|Norenzayan|Hsee|Risen|Knobe|Geissner|Schwarz,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,12,Global,all,TRUE
145,9,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,9,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zhong|Shafir|Savani|Zaval|Hsee|Norenzayan|Tversky.Gati|Ross.Slate2|Hauser|Geissner|Risen|Knobe|Tversky|Gray,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,12,Global,all,TRUE
148,2,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,2,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky|Hauser|Risen|Ross.Slate2|Gray|Zaval|Knobe|Hsee|Zhong|Savani|Geissner|Schwarz|Norenzayan|Tversky.Gati,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,4,Global,all,TRUE
150,5,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,5,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zaval|Savani|Zhong|Hsee|Norenzayan|Gray|Tversky.Gati|Risen|Hauser|Tversky|Schwarz|Knobe|Ross.Slate2|Shafir,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,9,Global,all,TRUE
151,3,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,3,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Shafir|Knobe|Risen|Hauser|Tversky.Gati|Zaval|Schwarz|Tversky|Gray|Savani|Zhong|Norenzayan|Ross.Slate2|Geissner,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,4,Global,all,TRUE
153,7,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,7,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zaval|Shafir|Tversky|Schwarz|Risen|Hauser|Gray|Hsee|Tversky.Gati|Zhong|Knobe|Savani|Geissner|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,6,Global,all,TRUE
156,3,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,3,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Hsee|Schwarz|Tversky|Zaval|Hauser|Shafir|Geissner|Tversky.Gati|Zhong|Risen|Gray|Savani|Knobe,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,12,Global,all,TRUE
160,2,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,2,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Hauser|Norenzayan|Tversky|Geissner|Knobe|Tversky.Gati|Shafir|Savani|Schwarz|Gray|Ross.Slate2|Zhong|Zaval,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,1,Global,all,TRUE
163,1,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,1,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Gray|Ross.Slate2|Knobe|Risen|Tversky|Shafir|Hsee|Savani|Geissner|Tversky.Gati|Zaval|Schwarz|Zhong|Hauser,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5,Global,all,TRUE
166,6,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,6,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Knobe|Shafir|Zhong|Tversky.Gati|Hauser|Schwarz|Zaval|Risen|Gray|Tversky|Geissner|Norenzayan|Hsee|Savani,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,9,Global,all,TRUE
167,1,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,1,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Shafir|Norenzayan|Hsee|Tversky.Gati|Zhong|Geissner|Ross.Slate2|Knobe|Zaval|Gray|Tversky|Schwarz|Savani|Risen,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,15,Global,all,TRUE
169,6,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,6,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Shafir|Savani|Hauser|Zaval|Ross.Slate2|Hsee|Knobe|Tversky.Gati|Norenzayan|Risen|Zhong|Schwarz|Geissner|Gray,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,11,Global,all,TRUE
170,5,Prepared,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,,5,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Gray|Shafir|Savani|Hauser|Geissner|Risen|Zhong|Tversky|Schwarz|Knobe|Tversky.Gati|Ross.Slate2|Hsee,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,8,Global,all,TRUE
