.id,source,alt1.3,alt1.4,alt1.5,alt1.6,alt1.7,alt1.8,alt2.3,alt2.4,alt2.5,alt2.6,alt2.7,alt2.8,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,1,2,6,6,1,7,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Alter|Bauer|Anderson|Huang|Ross.Slate1|VanLange|Rottenstrich|Kay|Inbar|Critcher|Graham,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,2663,3,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Bauer|VanLange|Kay|Graham|Alter|Ross.Slate1|Hauser|Huang|Rottenstrich|Anderson|Miyamoto,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,2664,7,Global,NON-WEIRD,FALSE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,8,7,8,7,7,8,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Kay|Graham|Ross.Slate1|Rottenstrich|Huang|Alter|Inbar|Anderson|Bauer|Miyamoto|Critcher|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,2665,7,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,4,2,5,4,9,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|Kay|Rottenstrich|Miyamoto|Critcher|Hauser|Huang|Graham|VanLange|Alter|Ross.Slate1|Inbar,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,2666,11,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,8,2,7,4,8,4,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Graham|Critcher|Huang|Rottenstrich|Bauer|VanLange|Miyamoto|Kay|Hauser|Inbar|Alter|Anderson,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),2667,12,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,3,1,3,4,2,3,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Alter|Inbar|Huang|Miyamoto|Ross.Slate1|Kay|Hauser|VanLange|Anderson|Graham|Bauer,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,2668,3,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,8,6,6,4,8,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Critcher|Alter|Ross.Slate1|Anderson|Miyamoto|Inbar|Kay|VanLange|Rottenstrich|Huang|Hauser|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,2669,3,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Miyamoto|Hauser|Rottenstrich|Anderson|Kay|Bauer|Critcher|Inbar|Graham|VanLange|Alter,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2670,13,Global,NON-WEIRD,FALSE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,4,7,2,7,3,6,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Anderson|Alter|Graham|Rottenstrich|Huang|Miyamoto|VanLange|Hauser|Bauer|Kay|Ross.Slate1|Inbar,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2671,3,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,1,8,2,3,7,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Huang|Bauer|Anderson|Graham|Kay|Miyamoto|Rottenstrich|Critcher|Hauser|Alter|Ross.Slate1,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,2672,12,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,9,6,9,9,9,9,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Kay|Anderson|Inbar|Huang|Rottenstrich|Ross.Slate1|Graham|Hauser|Bauer|Miyamoto|Critcher|Alter,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2673,13,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,5,7,3,8,3,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Rottenstrich|Critcher|VanLange|Graham|Inbar|Alter|Ross.Slate1|Miyamoto|Anderson|Huang|Hauser,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,2674,8,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,4,8,3,8,3,7,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Ross.Slate1|Rottenstrich|Hauser|Bauer|Miyamoto|Critcher|Graham|Alter|Anderson|Kay|Huang,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,2675,10,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,6,4,4,4,3,6,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Graham|Anderson|Inbar|Rottenstrich|Ross.Slate1|VanLange|Miyamoto|Alter|Huang|Critcher|Hauser,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,2676,10,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,8,5,4,4,9,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Huang|Kay|Rottenstrich|Hauser|Anderson|VanLange|Alter|Critcher|Graham|Bauer|Inbar,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,2677,9,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,9,5,5,2,8,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Alter|Huang|Rottenstrich|Inbar|Anderson|Ross.Slate1|Miyamoto|Critcher|Bauer|Graham|Kay,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,2678,3,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,,8,7,2,8,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Rottenstrich|Hauser|Alter|Miyamoto|Ross.Slate1|Huang|VanLange|Critcher|Graham|Kay|Inbar,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,2679,5,Global,NON-WEIRD,FALSE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,8,8,4,3,7,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Alter|Miyamoto|Anderson|Hauser|Rottenstrich|Bauer|VanLange|Ross.Slate1|Kay|Inbar|Graham|Huang,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,2680,2,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,1,5,1,4,5,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Kay|Anderson|Alter|Bauer|Huang|Rottenstrich|Hauser|Graham|Critcher|Miyamoto|Ross.Slate1|Inbar,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2681,4,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,3,3,3,4,3,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Kay|Anderson|Inbar|Hauser|Bauer|Ross.Slate1|Miyamoto|Graham|Alter|VanLange|Rottenstrich,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,2682,11,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,9,7,9,9,3,9,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Rottenstrich|Critcher|Ross.Slate1|Hauser|Alter|VanLange|Huang|Bauer|Kay|Miyamoto|Graham|Inbar,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2683,6,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,4,4,9,3,4,3,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Ross.Slate1|Kay|Anderson|Rottenstrich|Huang|Graham|Miyamoto|Hauser|Bauer|Alter|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,2684,12,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,8,9,9,7,9,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Rottenstrich|Graham|Kay|Bauer|VanLange|Inbar|Critcher|Ross.Slate1|Miyamoto|Huang|Hauser,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,2685,1,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,6,1,8,9,9,4,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Graham|Hauser|Huang|Kay|Alter|Rottenstrich|Anderson|Critcher|Miyamoto|Inbar|Ross.Slate1,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,2686,7,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,9,9,5,9,9,9,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Bauer|VanLange|Anderson|Critcher|Rottenstrich|Ross.Slate1|Inbar|Alter|Kay|Graham|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,2687,10,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,8,5,7,8,3,7,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Graham|Kay|Inbar|Alter|Huang|Ross.Slate1|Bauer|VanLange|Rottenstrich|Anderson|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2688,6,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,5,6,9,8,9,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|VanLange|Critcher|Kay|Huang|Hauser|Anderson|Bauer|Inbar|Miyamoto|Graham|Rottenstrich,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,2689,2,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,3,6,5,8,4,7,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Graham|Hauser|Rottenstrich|Bauer|Alter|Ross.Slate1|Kay|Miyamoto|Huang|Critcher|Anderson,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2690,7,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,3,8,9,8,5,4,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Alter|Bauer|Hauser|Rottenstrich|Inbar|Huang|VanLange|Anderson|Graham|Kay|Ross.Slate1|Miyamoto,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2691,2,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,3,3,4,4,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Miyamoto|Graham|Kay|Critcher|VanLange|Inbar|Bauer|Anderson|Ross.Slate1|Rottenstrich|Alter|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,2692,12,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,5,7,8,3,1,2,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Graham|Hauser|Inbar|Ross.Slate1|Rottenstrich|VanLange|Alter|Huang|Anderson|Kay|Miyamoto,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,2693,9,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,5,4,3,9,6,8,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|VanLange|Graham|Bauer|Alter|Kay|Anderson|Critcher|Miyamoto|Hauser|Inbar|Ross.Slate1,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2694,6,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,7,7,7,4,8,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Bauer|Critcher|Anderson|Alter|Rottenstrich|VanLange|Ross.Slate1|Inbar|Huang|Miyamoto|Kay,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),2695,6,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,5,4,9,5,3,5,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Rottenstrich|Huang|VanLange|Hauser|Kay|Ross.Slate1|Critcher|Bauer|Alter|Anderson|Miyamoto,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,2696,11,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,7,5,5,5,3,3,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Huang|Inbar|Rottenstrich|VanLange|Hauser|Alter|Anderson|Ross.Slate1|Kay|Graham|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2697,8,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,2,4,1,7,8,3,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Anderson|Huang|Graham|Rottenstrich|Alter|Kay|Ross.Slate1|Hauser|Bauer|VanLange|Miyamoto,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,2698,7,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,4,5,3,6,3,4,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Critcher|Graham|Hauser|Miyamoto|Bauer|Ross.Slate1|Rottenstrich|Kay|VanLange|Inbar|Anderson|Huang,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,2699,1,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,9,9,9,4,3,8,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Critcher|Hauser|Alter|Rottenstrich|Kay|VanLange|Graham|Anderson|Miyamoto|Huang|Inbar,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,2700,5,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,3,7,5,7,9,9,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Ross.Slate1|Graham|Critcher|Alter|Miyamoto|Rottenstrich|VanLange|Huang|Hauser|Kay|Bauer,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,2701,6,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,,,,,,,3,8,3,3,8,8,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Inbar|Huang|Critcher|Alter|Miyamoto|Graham|Rottenstrich|Ross.Slate1|Hauser|VanLange|Anderson|Bauer,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,2702,5,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,7,5,5,5,4,7,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|Hauser|Graham|Anderson|Critcher|VanLange|Rottenstrich|Kay|Inbar|Huang|Miyamoto|Alter,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,2703,13,Global,NON-WEIRD,TRUE
ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,2,8,7,2,3,3,,,,,,,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Critcher|Rottenstrich|Huang|Bauer|Ross.Slate1|Anderson|Kay|Inbar|Hauser|Miyamoto|Alter,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2704,13,Global,NON-WEIRD,TRUE
