uID,variable,factor,.id,source,alt1.3,alt1.4,alt1.5,alt1.6,alt1.7,alt1.8,alt2.3,alt2.4,alt2.5,alt2.6,alt2.7,alt2.8,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3999,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,8,5,7,5,3,1,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Miyamoto|Anderson|Inbar|Rottenstrich|VanLange|Alter|Hauser|Graham|Bauer|Ross.Slate1|Kay|Huang,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,7,Global,NON-WEIRD,TRUE
4000,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,5,5,5,4,9,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Rottenstrich|Kay|Bauer|Inbar|VanLange|Critcher|Alter|Anderson|Hauser|Huang|Ross.Slate1,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
4001,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,8,5,8,9,4,9,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Bauer|Huang|Ross.Slate1|Miyamoto|Alter|Kay|Rottenstrich|Hauser|Graham|VanLange|Critcher,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,7,Global,NON-WEIRD,TRUE
4002,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,9,5,5,5,9,9,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Rottenstrich|Huang|VanLange|Critcher|Ross.Slate1|Inbar|Kay|Hauser|Bauer|Anderson|Alter,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
4003,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,9,5,6,7,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Rottenstrich|Ross.Slate1|Inbar|Graham|Anderson|VanLange|Bauer|Huang|Miyamoto|Alter|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
4004,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,9,5,8,4,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Bauer|Ross.Slate1|Inbar|Alter|Kay|Critcher|Hauser|Huang|Graham|Miyamoto|Anderson,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,6,Global,NON-WEIRD,TRUE
4005,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,9,6,9,4,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Hauser|Anderson|Miyamoto|Rottenstrich|Kay|Graham|Huang|Alter|Critcher|VanLange|Bauer,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,10,Global,NON-WEIRD,TRUE
4006,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,4,8,5,5,4,3,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Inbar|Rottenstrich|Miyamoto|Bauer|Huang|Alter|Ross.Slate1|Critcher|Kay|Graham|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
4008,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,8,3,5,5,3,3,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Alter|Anderson|Ross.Slate1|Graham|VanLange|Huang|Kay|Hauser|Critcher|Rottenstrich|Miyamoto,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,NON-WEIRD,TRUE
4011,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,4,4,3,6,3,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Graham|Hauser|Rottenstrich|Miyamoto|Critcher|Ross.Slate1|Bauer|Anderson|Inbar|VanLange|Huang|Kay,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
4013,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,9,6,6,4,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Ross.Slate1|Hauser|Critcher|Anderson|VanLange|Alter|Inbar|Miyamoto|Rottenstrich|Kay|Bauer,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,8,Global,NON-WEIRD,TRUE
4014,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,5,5,5,4,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|VanLange|Anderson|Miyamoto|Alter|Rottenstrich|Hauser|Critcher|Ross.Slate1|Bauer|Huang|Graham|Inbar,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
4015,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,9,5,5,5,3,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Bauer|Graham|VanLange|Alter|Rottenstrich|Miyamoto|Kay|Inbar|Hauser|Huang|Ross.Slate1,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
4016,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,3,5,5,4,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Rottenstrich|Ross.Slate1|VanLange|Inbar|Kay|Alter|Huang|Critcher|Bauer|Anderson|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,8,Global,NON-WEIRD,TRUE
4020,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,8,4,2,9,3,7,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Hauser|Inbar|Bauer|Ross.Slate1|Huang|Kay|Critcher|VanLange|Graham|Rottenstrich|Anderson,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
4021,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,9,9,9,9,9,9,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Anderson|Rottenstrich|Miyamoto|Kay|Critcher|VanLange|Ross.Slate1|Huang|Bauer|Graham|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,2,Global,NON-WEIRD,TRUE
4025,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,9,4,6,3,4,4,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Huang|Rottenstrich|VanLange|Bauer|Inbar|Ross.Slate1|Alter|Graham|Hauser|Anderson|Miyamoto|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
4026,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,9,5,8,4,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Kay|Miyamoto|Huang|Inbar|Ross.Slate1|Hauser|Critcher|Anderson|Bauer|Graham|Rottenstrich,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,2,Global,NON-WEIRD,TRUE
4028,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,4,8,5,7,4,4,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Critcher|Rottenstrich|VanLange|Kay|Huang|Anderson|Inbar|Graham|Ross.Slate1|Hauser|Miyamoto,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
4029,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,9,5,8,4,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Critcher|Huang|Anderson|Hauser|Miyamoto|Graham|VanLange|Rottenstrich|Inbar|Kay|Bauer,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,2,Global,NON-WEIRD,TRUE
4032,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,9,8,8,8,8,7,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|VanLange|Critcher|Miyamoto|Bauer|Ross.Slate1|Alter|Rottenstrich|Huang|Kay|Inbar|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,8,Global,NON-WEIRD,TRUE
4034,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,8,5,8,3,3,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Graham|Bauer|VanLange|Kay|Ross.Slate1|Anderson|Inbar|Rottenstrich|Huang|Critcher|Hauser|Miyamoto,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
4036,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,3,8,5,4,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Ross.Slate1|VanLange|Bauer|Huang|Alter|Graham|Anderson|Critcher|Kay|Rottenstrich|Inbar,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,7,Global,NON-WEIRD,TRUE
4037,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,9,9,6,8,3,4,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Hauser|Ross.Slate1|Graham|VanLange|Critcher|Rottenstrich|Kay|Bauer|Anderson|Miyamoto|Inbar|Huang,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,1,Global,NON-WEIRD,TRUE
4039,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,3,3,5,5,2,4,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Anderson|Rottenstrich|Critcher|Inbar|Kay|Huang|Ross.Slate1|Graham|Hauser|Alter|Bauer,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,12,Global,NON-WEIRD,TRUE
4044,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,4,9,6,8,4,9,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Hauser|Alter|Bauer|VanLange|Rottenstrich|Miyamoto|Inbar|Anderson|Graham|Ross.Slate1|Huang,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
4046,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,3,5,3,3,4,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Anderson|Alter|Hauser|Miyamoto|VanLange|Huang|Ross.Slate1|Inbar|Critcher|Rottenstrich|Bauer|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,3,Global,NON-WEIRD,TRUE
4047,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,9,5,7,9,9,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Inbar|Anderson|Ross.Slate1|Miyamoto|Huang|Graham|Alter|VanLange|Bauer|Rottenstrich|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,9,Global,NON-WEIRD,TRUE
4048,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,8,5,5,5,3,3,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Hauser|Bauer|Miyamoto|Anderson|Rottenstrich|Inbar|Kay|Graham|Ross.Slate1|VanLange|Alter,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,13,Global,NON-WEIRD,TRUE
4049,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,1,5,5,9,4,3,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Miyamoto|Ross.Slate1|Huang|Hauser|VanLange|Bauer|Inbar|Graham|Rottenstrich|Kay|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
4052,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,8,7,5,7,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Inbar|Ross.Slate1|Anderson|Rottenstrich|Critcher|VanLange|Huang|Bauer|Kay|Graham|Miyamoto|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
4055,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,5,6,8,4,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Miyamoto|Huang|Hauser|VanLange|Inbar|Alter|Anderson|Graham|Ross.Slate1|Bauer|Kay,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,8,Global,NON-WEIRD,TRUE
4056,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,9,5,5,4,4,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Alter|Huang|Hauser|Miyamoto|VanLange|Ross.Slate1|Rottenstrich|Bauer|Inbar|Anderson|Graham,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
4059,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,4,8,6,4,3,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Hauser|Kay|Anderson|Miyamoto|VanLange|Graham|Alter|Critcher|Huang|Bauer|Rottenstrich,ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,9,Global,NON-WEIRD,TRUE
4061,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,5,6,4,4,4,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Rottenstrich|Inbar|Alter|Bauer|VanLange|Hauser|Graham|Ross.Slate1|Miyamoto|Huang|Kay|Critcher,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,4,Global,NON-WEIRD,TRUE
4063,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,1,6,6,8,3,7,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Bauer|Kay|Rottenstrich|Miyamoto|Graham|Huang|Anderson|Ross.Slate1|Hauser|Alter|VanLange,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
4067,2,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,7,9,6,8,4,8,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Ross.Slate1|Critcher|Huang|Miyamoto|Graham|Bauer|Anderson|VanLange|Hauser|Inbar|Kay,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
4068,1,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,9,7,5,8,3,3,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Huang|Graham|Anderson|Inbar|Miyamoto|VanLange|Bauer|Critcher|Alter|Rottenstrich|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,11,Global,NON-WEIRD,TRUE
4069,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,9,9,5,6,4,5,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Rottenstrich|Alter|Ross.Slate1|Inbar|Anderson|Kay|Huang|Bauer|Miyamoto|VanLange|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
4070,0,Fluent,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,9,4,5,4,4,4,,,,,,,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Kay|Graham|Alter|Ross.Slate1|Bauer|Huang|Anderson|Inbar|Hauser|Critcher|Rottenstrich,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
4193,1,Fluent,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,7,5,8,4,4,4,,,,,,,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Bauer|Ross.Slate1|Rottenstrich|Huang|Alter|Hauser|Graham|Miyamoto|Inbar|Anderson|VanLange,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
