uID,variable,factor,.id,source,haus1.1,haus1.1t_1,haus2.1,haus2.1t_1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
1917,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_r.csv,tilburgcaf,,,2,40.899,tilburgcaf,tilburgcaf,tilburgcaf,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Hauser|Alter|Inbar|Miyamoto|Ross.Slate1|VanLange|Rottenstrich|Kay|Graham|Bauer|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3,Global,WEIRD,TRUE
1918,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_r.csv,tilburgcaf,,,2,40.935,tilburgcaf,tilburgcaf,tilburgcaf,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Inbar|Ross.Slate1|Critcher|Alter|Huang|Bauer|Hauser|Miyamoto|Anderson|Kay|Rottenstrich,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,9,Global,WEIRD,TRUE
1922,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,32.65,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Graham|VanLange|Critcher|Anderson|Kay|Hauser|Rottenstrich|Huang|Alter|Miyamoto|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,8,Global,WEIRD,TRUE
1923,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,30.044,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Hauser|Kay|Graham|Critcher|Alter|VanLange|Inbar|Anderson|Huang|Ross.Slate1|Bauer,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,3,Global,WEIRD,TRUE
1926,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,34.404,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Miyamoto|Kay|Bauer|Hauser|Ross.Slate1|Rottenstrich|Alter|Anderson|Critcher|Huang|VanLange,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,6,Global,WEIRD,TRUE
1928,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,32.221,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Ross.Slate1|Alter|Anderson|VanLange|Inbar|Huang|Critcher|Graham|Miyamoto|Kay|Bauer|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,13,Global,WEIRD,TRUE
1930,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,85.895,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|VanLange|Huang|Critcher|Hauser|Rottenstrich|Ross.Slate1|Miyamoto|Kay|Graham|Alter|Inbar,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,6,Global,WEIRD,TRUE
1931,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,33.085,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Alter|Huang|Hauser|Rottenstrich|Graham|VanLange|Kay|Critcher|Inbar|Bauer|Miyamoto,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,5,Global,WEIRD,TRUE
1932,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,46.847,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Critcher|Kay|Huang|Rottenstrich|Ross.Slate1|VanLange|Hauser|Inbar|Bauer|Graham|Miyamoto,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,9,Global,WEIRD,TRUE
1936,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,55.41,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Rottenstrich|Alter|Graham|Huang|VanLange|Inbar|Critcher|Ross.Slate1|Kay|Miyamoto|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,2,Global,WEIRD,TRUE
1938,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,37.597,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|Ross.Slate1|Alter|Graham|Rottenstrich|Hauser|Inbar|Miyamoto|VanLange|Kay|Huang|Critcher,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,7,Global,WEIRD,TRUE
1940,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,27.285,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Inbar|Huang|Rottenstrich|Critcher|Ross.Slate1|Miyamoto|Graham|Kay|Alter|Anderson|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,WEIRD,TRUE
1942,Yes,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,1,36.731,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|Hauser|Miyamoto|Inbar|Critcher|Graham|Anderson|Kay|Huang|VanLange|Bauer|Ross.Slate1,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,3,Global,WEIRD,TRUE
1943,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,31.844,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Graham|Rottenstrich|Huang|Ross.Slate1|Kay|Anderson|Inbar|Miyamoto|Hauser|Critcher|Alter,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,11,Global,WEIRD,TRUE
1945,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,51.287,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Critcher|Miyamoto|Graham|Anderson|VanLange|Alter|Inbar|Bauer|Hauser|Ross.Slate1|Huang,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five,11,Global,WEIRD,TRUE
1946,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,2424.91,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Hauser|Miyamoto|Anderson|Rottenstrich|Bauer|Huang|VanLange|Critcher|Ross.Slate1|Alter|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,3,Global,WEIRD,TRUE
1947,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,36.787,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Hauser|Inbar|Rottenstrich|Critcher|Miyamoto|Graham|Bauer|Alter|VanLange|Anderson|Huang|Kay,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,2,Global,WEIRD,TRUE
1948,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,31.824,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Hauser|Anderson|Huang|VanLange|Alter|Rottenstrich|Inbar|Kay|Bauer|Graham|Ross.Slate1,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,WEIRD,TRUE
1949,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,46.098,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|VanLange|Bauer|Critcher|Huang|Hauser|Kay|Miyamoto|Rottenstrich|Anderson|Ross.Slate1|Graham|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,6,Global,WEIRD,TRUE
1951,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,30.209,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Graham|Alter|Anderson|Ross.Slate1|Hauser|Inbar|VanLange|Bauer|Kay|Critcher|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,7,Global,WEIRD,TRUE
1952,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,41.979,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Miyamoto|Critcher|Rottenstrich|Inbar|Graham|Bauer|Kay|VanLange|Anderson|Hauser|Huang,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,12,Global,WEIRD,TRUE
1954,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,30.854,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Rottenstrich|Kay|Hauser|Critcher|Anderson|Huang|Bauer|Graham|Miyamoto|Inbar|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,5,Global,WEIRD,TRUE
1955,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,36.08,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Rottenstrich|Ross.Slate1|VanLange|Kay|Miyamoto|Hauser|Graham|Bauer|Anderson|Critcher|Alter,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,8,Global,WEIRD,TRUE
1957,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,58.898,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Kay|Miyamoto|Rottenstrich|Ross.Slate1|Anderson|VanLange|Inbar|Graham|Critcher|Huang|Bauer,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,WEIRD,TRUE
1958,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,12.46,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Bauer|Ross.Slate1|Alter|Huang|Kay|Critcher|Anderson|Hauser|Rottenstrich|Miyamoto|VanLange|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,9,Global,WEIRD,TRUE
1960,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,42.19,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Hauser|Rottenstrich|Bauer|Graham|Huang|Alter|Anderson|Critcher|Ross.Slate1|Inbar|Kay,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3,Global,WEIRD,TRUE
1961,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,18.755,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Bauer|Rottenstrich|Miyamoto|Ross.Slate1|Anderson|Alter|Hauser|Kay|VanLange|Huang|Critcher,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,9,Global,WEIRD,TRUE
1962,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,55.612,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Miyamoto|Inbar|Anderson|Kay|Rottenstrich|Graham|Hauser|Bauer|VanLange|Huang|Alter,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,9,Global,WEIRD,TRUE
1965,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,48.184,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Huang|Ross.Slate1|Kay|Rottenstrich|Miyamoto|VanLange|Anderson|Bauer|Inbar|Alter|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,2,Global,WEIRD,TRUE
1966,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,35.596,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Critcher|Bauer|Inbar|Alter|Anderson|Graham|Rottenstrich|Miyamoto|Kay|Ross.Slate1|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,13,Global,WEIRD,TRUE
1967,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,31.349,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Alter|Kay|Critcher|Graham|Ross.Slate1|Huang|Bauer|Inbar|Anderson|VanLange|Miyamoto,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,1,Global,WEIRD,TRUE
1968,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,15.138,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Hauser|Anderson|Huang|Graham|Inbar|Miyamoto|Critcher|Ross.Slate1|Bauer|VanLange|Alter,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE,3,Global,WEIRD,TRUE
1972,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,125.878,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Miyamoto|VanLange|Alter|Kay|Critcher|Rottenstrich|Huang|Ross.Slate1|Anderson|Inbar|Graham,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,1,Global,WEIRD,TRUE
1977,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,32.337,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Kay|Miyamoto|Huang|Hauser|Anderson|Inbar|Alter|Critcher|VanLange|Bauer|Rottenstrich|Ross.Slate1,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),5,Global,WEIRD,TRUE
1979,No,GreaterGood,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,tilburgcomm,,,2,35.003,tilburgcomm,tilburgcomm,tilburgcomm,The Netherlands,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Ross.Slate1|Miyamoto|Inbar|Huang|Rottenstrich|Alter|Bauer|VanLange|Anderson|Critcher|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,2,Global,WEIRD,TRUE
