.id,source,haus1.1,haus1.1t_1,haus2.1,haus2.1t_1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,53.227,,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Inbar|Bauer|Miyamoto|Kay|Graham|Rottenstrich|Alter|Huang|VanLange|Anderson|Ross.Slate1,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,3494,1,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,41.933,,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|VanLange|Alter|Graham|Kay|Bauer|Rottenstrich|Anderson|Hauser|Miyamoto|Ross.Slate1|Huang,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,3495,10,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,,,2,30.452,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|VanLange|Miyamoto|Critcher|Alter|Rottenstrich|Ross.Slate1|Huang|Hauser|Anderson|Inbar|Kay,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3496,10,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,,,2,36.611,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Graham|Bauer|Critcher|Miyamoto|Ross.Slate1|Inbar|Huang|Alter|Hauser|Anderson|Kay,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3497,11,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,2,55.64,,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Critcher|Kay|Rottenstrich|Ross.Slate1|Huang|Inbar|Alter|Hauser|Anderson|Miyamoto|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,3498,10,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,2,44.08,,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Anderson|Alter|Rottenstrich|Critcher|VanLange|Bauer|Miyamoto|Inbar|Kay|Graham|Huang,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,3499,1,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,2,29.35,,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Hauser|Bauer|Huang|Miyamoto|Kay|Ross.Slate1|Inbar|Anderson|Critcher|VanLange|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3500,3,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,26.771,,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Critcher|Anderson|Alter|Hauser|Huang|Kay|Inbar|Ross.Slate1|Rottenstrich|Bauer|Miyamoto,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),3501,6,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,,,2,8.878,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Critcher|Ross.Slate1|Inbar|Graham|Alter|Miyamoto|Anderson|Bauer|Huang|Kay|Hauser|Rottenstrich,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),3502,12,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,,,2,64.231,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Bauer|Critcher|Graham|Alter|Miyamoto|Ross.Slate1|Inbar|Rottenstrich|Anderson|Hauser|Kay,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,3503,12,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,60.265,,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Miyamoto|Anderson|Graham|Ross.Slate1|Inbar|Kay|Bauer|Alter|VanLange|Critcher|Rottenstrich|Hauser,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3504,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,,,2,32.391,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Bauer|Alter|Anderson|Hauser|Huang|Ross.Slate1|Graham|Kay|Miyamoto|VanLange|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,3505,6,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,2,12.251,,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Anderson|Critcher|Ross.Slate1|Inbar|Rottenstrich|Alter|Bauer|VanLange|Hauser|Kay|Miyamoto,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,3506,11,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,,,2,75.558,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Kay|Anderson|VanLange|Alter|Huang|Graham|Inbar|Miyamoto|Rottenstrich|Hauser|Critcher,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3507,12,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,,,2,61.725,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|VanLange|Alter|Graham|Kay|Ross.Slate1|Inbar|Bauer|Rottenstrich|Hauser|Critcher|Anderson|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),3508,10,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,1,230.274,,,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Kay|Alter|Anderson|VanLange|Hauser|Critcher|Graham|Ross.Slate1|Huang|Inbar|Bauer|Rottenstrich,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,3509,6,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,,,2,70.694,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Inbar|VanLange|Alter|Graham|Kay|Bauer|Miyamoto|Anderson|Rottenstrich|Ross.Slate1|Hauser,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,3510,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,,,,0,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Anderson|Kay|Rottenstrich|Ross.Slate1|VanLange|Bauer|Miyamoto|Inbar|Graham|Critcher|Huang,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,3511,1,Global,NON-WEIRD,FALSE
ML2_Slate1_Serbian_inlab_r.csv,fmkbelgrade,,,,0,fmkbelgrade,fmkbelgrade,fmkbelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Bauer|Anderson|Kay|Graham|Rottenstrich|Miyamoto|Huang|Alter|VanLange|Ross.Slate1|Hauser,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,3512,13,Global,NON-WEIRD,FALSE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,2,33.682,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Miyamoto|VanLange|Critcher|Hauser|Anderson|Kay|Bauer|Inbar|Alter|Ross.Slate1|Graham|Rottenstrich,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,3513,5,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,2,65.913,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Anderson|Critcher|Graham|VanLange|Inbar|Alter|Rottenstrich|Huang|Miyamoto|Hauser|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,3514,12,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,1,32.067,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Bauer|Alter|Inbar|Hauser|Critcher|Rottenstrich|Anderson|Graham|Kay|Miyamoto|Ross.Slate1|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3515,5,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,2,29.69,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Huang|Ross.Slate1|Anderson|Graham|VanLange|Alter|Bauer|Kay|Critcher|Inbar|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,3516,1,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,1,4.131,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Alter|Kay|Rottenstrich|Hauser|Bauer|VanLange|Anderson|Huang|Ross.Slate1|Graham|Miyamoto,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,3517,6,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,2,41.293,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Rottenstrich|Miyamoto|Anderson|Critcher|Huang|Graham|Ross.Slate1|Alter|Kay|Inbar|Hauser,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,3518,13,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,2,37.158,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|Hauser|Critcher|Miyamoto|Bauer|Alter|Kay|VanLange|Graham|Rottenstrich|Anderson|Ross.Slate1,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,3519,3,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,2,35.557,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Anderson|Bauer|Kay|Graham|Huang|Hauser|Critcher|Ross.Slate1|Rottenstrich|Alter|Inbar,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,3520,8,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,1,68.245,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Kay|VanLange|Hauser|Inbar|Ross.Slate1|Rottenstrich|Anderson|Critcher|Miyamoto|Alter|Bauer,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,3521,5,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,2,78.414,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Huang|Graham|Critcher|Inbar|VanLange|Rottenstrich|Miyamoto|Bauer|Hauser|Alter|Kay|Ross.Slate1,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3522,10,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,1,45.823,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Anderson|Kay|Huang|Critcher|Graham|Bauer|Hauser|VanLange|Miyamoto|Inbar|Rottenstrich|Alter,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3523,8,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,1,34.442,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Anderson|Graham|Inbar|Hauser|Ross.Slate1|Critcher|Kay|Huang|Alter|Bauer|Rottenstrich|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,3524,5,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,1,20.529,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Rottenstrich|Alter|Critcher|Miyamoto|Hauser|Bauer|Ross.Slate1|Anderson|Kay|Graham|Huang,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,3525,7,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,2,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|Inbar|Graham|VanLange|Alter|Huang|Rottenstrich|Ross.Slate1|Bauer|Hauser|Critcher|Miyamoto,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,3526,11,Global,NON-WEIRD,FALSE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,1,23.109,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Bauer|Graham|Inbar|Miyamoto|Hauser|VanLange|Ross.Slate1|Kay|Rottenstrich|Critcher|Anderson|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,3527,6,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,2,6.778,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Bauer|Ross.Slate1|Miyamoto|Kay|Hauser|Graham|Rottenstrich|Alter|Inbar|Huang|Critcher,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,3528,7,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,2,54.268,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|VanLange|Miyamoto|Ross.Slate1|Graham|Rottenstrich|Inbar|Bauer|Critcher|Kay|Huang|Alter,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,3529,1,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,2,6.459,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Critcher|Inbar|Miyamoto|Bauer|Kay|Graham|Ross.Slate1|Hauser|VanLange|Alter|Rottenstrich,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,3530,10,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,2,1.848,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Anderson|Bauer|Ross.Slate1|Inbar|Kay|Huang|VanLange|Miyamoto|Alter|Graham|Critcher|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,3531,13,Global,NON-WEIRD,FALSE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,2,73.3,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Inbar|Graham|Anderson|Ross.Slate1|Alter|Miyamoto|Huang|Critcher|Rottenstrich|Kay|Hauser|VanLange,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,3532,12,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,2,16.705,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|VanLange|Ross.Slate1|Huang|Inbar|Graham|Kay|Bauer|Hauser|Anderson|Critcher|Miyamoto|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,3533,9,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,2,50.708,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Inbar|VanLange|Alter|Kay|Rottenstrich|Bauer|Hauser|Huang|Ross.Slate1|Anderson|Critcher,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,3534,9,Global,NON-WEIRD,TRUE
