uID,variable,factor,.id,source,haus3.1,haus3.1t_3,haus3.2,haus4.1,haus4.1t_3,haus4.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
1430,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,86.623,1,,,,3,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Tversky|Ross.Slate2|Geissner|Zaval|Hauser|Knobe|Hsee|Gray|Schwarz|Risen|Tversky.Gati|Norenzayan|Zhong|Shafir,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,all,TRUE
1431,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,57.647,1,,,,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Norenzayan|Hauser|Geissner|Savani|Ross.Slate2|Gray|Risen|Tversky.Gati|Zaval|Tversky|Zhong|Schwarz|Hsee,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,4,Global,all,TRUE
1432,No,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,160.062,1,,,,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hauser|Tversky.Gati|Hsee|Zhong|Geissner|Shafir|Risen|Ross.Slate2|Knobe|Gray|Savani|Schwarz|Zaval|Tversky,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Global,all,TRUE
1433,No,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,123.453,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Zhong|Hauser|Geissner|Hsee|Tversky.Gati|Zaval|Shafir|Tversky|Norenzayan|Ross.Slate2|Knobe|Schwarz|Gray|Savani,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3,Global,all,TRUE
1435,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,36.943,1,,,,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Ross.Slate2|Shafir|Zhong|Risen|Norenzayan|Gray|Geissner|Hsee|Tversky.Gati|Knobe|Tversky|Schwarz|Hauser|Zaval,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,14,Global,all,TRUE
1437,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,72.992,1,,,,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky.Gati|Risen|Gray|Norenzayan|Shafir|Savani|Hsee|Geissner|Knobe|Hauser|Ross.Slate2|Tversky|Zhong|Zaval,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,11,Global,all,TRUE
1440,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,172.554,1,,,,1,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hauser|Zaval|Hsee|Ross.Slate2|Risen|Norenzayan|Schwarz|Tversky.Gati|Tversky|Knobe|Savani|Geissner|Zhong|Shafir,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,2,Global,all,TRUE
1450,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,62.256,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Risen|Savani|Shafir|Norenzayan|Zhong|Knobe|Schwarz|Ross.Slate2|Gray|Geissner|Tversky|Hsee|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,15,Global,all,TRUE
1459,No,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,92.777,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hauser|Geissner|Hsee|Shafir|Gray|Zaval|Zhong|Schwarz|Knobe|Tversky.Gati|Norenzayan|Savani|Risen|Ross.Slate2,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,2,Global,all,TRUE
1460,No,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,75.359,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Gray|Norenzayan|Schwarz|Zhong|Geissner|Tversky.Gati|Zaval|Hauser|Knobe|Shafir|Savani|Hsee|Tversky|Ross.Slate2,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,9,Global,all,TRUE
1461,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,69.812,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Schwarz|Shafir|Ross.Slate2|Risen|Hsee|Gray|Tversky|Zhong|Savani|Knobe|Zaval|Hauser|Norenzayan,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,14,Global,all,TRUE
1468,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,3.281,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Zhong|Schwarz|Ross.Slate2|Hauser|Tversky.Gati|Savani|Norenzayan|Knobe|Hsee|Risen|Tversky|Shafir|Geissner|Gray,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,5,Global,all,TRUE
1469,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,112.783,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Hsee|Zaval|Geissner|Risen|Gray|Ross.Slate2|Savani|Tversky|Tversky.Gati|Hauser|Knobe|Schwarz|Norenzayan|Zhong,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,11,Global,all,TRUE
1473,No,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,78.269,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Schwarz|Shafir|Geissner|Knobe|Ross.Slate2|Gray|Tversky.Gati|Norenzayan|Hauser|Hsee|Tversky|Zhong|Risen,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,11,Global,all,TRUE
1475,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,92.775,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky|Shafir|Hauser|Knobe|Zhong|Zaval|Geissner|Risen|Hsee|Ross.Slate2|Savani|Gray|Norenzayan|Tversky.Gati,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,4,Global,all,TRUE
1477,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,6.938,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Savani|Norenzayan|Hsee|Tversky.Gati|Zaval|Tversky|Geissner|Schwarz|Ross.Slate2|Shafir|Gray|Zhong|Hauser|Knobe,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,14,Global,all,TRUE
1478,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,5.629,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Schwarz|Shafir|Knobe|Tversky|Ross.Slate2|Tversky.Gati|Geissner|Hauser|Gray|Zhong|Risen|Hsee|Norenzayan,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,10,Global,all,TRUE
1479,No,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,2,5.576,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Knobe|Hsee|Zhong|Savani|Tversky|Zaval|Hauser|Tversky.Gati|Shafir|Risen|Geissner|Ross.Slate2|Norenzayan|Schwarz,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,all,TRUE
1483,Yes,GreaterGood,ML2_Slate2_IndiaEng_Inlab_DEPLOY__isb_r.csv,isb,1,129.789,1,,,,2,isb,isb,isb,India,"Indian School of Business, India",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Tversky.Gati|Hsee|Gray|Geissner|Zhong|Zaval|Schwarz|Norenzayan|Risen|Hauser|Tversky|Savani|Ross.Slate2,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,12,Global,all,TRUE
1485,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,3.043,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1487,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,76.661,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1489,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,59.434,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1493,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,906.703,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1494,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,72.412,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1500,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,14.298,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1504,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,12.418,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1505,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,194.877,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1507,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,82.717,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1511,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,31.378,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1518,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,163.777,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1522,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,32.642,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1524,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,3.463,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1525,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,92.333,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1534,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,17.466,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1535,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,15.445,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1542,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,73.084,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1548,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,126.572,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1550,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,13.549,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1552,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,27.915,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1554,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,20.866,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1556,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,55.514,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1559,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,4.567,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1567,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,20.53,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1568,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,116.361,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1570,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,3.4,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1582,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,27.477,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1589,No,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,2,21.983,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1590,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,45.604,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1603,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,52.383,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1605,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,5.978,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1607,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,0,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1609,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,62.297,1,,,,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
1615,Yes,GreaterGood,ML2_Slate2_IndiaEng_MTurk_r.csv,mturk_india,1,9.175,1,,,,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,"",10,Global,all,TRUE
