.id,source,kay1.4,kay1.5,kay1.6,kay2.4,kay2.5,kay2.6,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,5,5,5,,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Anderson|Huang|Alter|Miyamoto|Kay|Inbar|Graham|Ross.Slate1|Bauer|Critcher|VanLange,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,2896,7,Order,all,TRUE
ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,7,7,6,,,,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|Critcher|Graham|Alter|Miyamoto|Kay|VanLange|Huang|Ross.Slate1|Bauer|Hauser|Rottenstrich,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,2904,7,Order,all,TRUE
ML2_Slate1_Japanese_Inlab_r.csv,doshisha,7,5,7,,,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Inbar|Rottenstrich|Miyamoto|Bauer|Kay|Critcher|VanLange|Anderson|Ross.Slate1|Graham|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,2921,7,Order,all,TRUE
ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,6,3,3,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Bauer|Anderson|Graham|Rottenstrich|Kay|Ross.Slate1|Critcher|Inbar|Alter|Miyamoto|VanLange,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,2922,7,Order,all,TRUE
ML2_Slate1_Japanese_Inlab_r.csv,doshisha,7,5,2,,,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Inbar|Rottenstrich|Ross.Slate1|VanLange|Kay|Bauer|Anderson|Miyamoto|Alter|Huang|Critcher,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,2943,7,Order,all,TRUE
ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,6,5,6,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Anderson|Alter|Critcher|Inbar|Kay|VanLange|Ross.Slate1|Hauser|Bauer|Miyamoto|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,2954,7,Order,all,TRUE
ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,7,7,3,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|VanLange|Anderson|Graham|Ross.Slate1|Kay|Alter|Hauser|Miyamoto|Inbar|Bauer|Rottenstrich,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,2955,7,Order,all,TRUE
ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,7,7,5,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|VanLange|Anderson|Hauser|Critcher|Kay|Ross.Slate1|Inbar|Miyamoto|Huang|Graham|Bauer,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,2969,7,Order,all,TRUE
ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,6,5,5,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Ross.Slate1|Hauser|VanLange|Graham|Kay|Inbar|Huang|Bauer|Alter|Anderson|Critcher,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,2978,7,Order,all,TRUE
ML2_Slate1_Japanese_Inlab_r.csv,doshisha,7,7,7,,,,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Alter|Inbar|Huang|Rottenstrich|Kay|Anderson|VanLange|Bauer|Miyamoto|Ross.Slate1|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,2993,7,Order,all,TRUE
ML2_Slate1_Japanese_Inlab_r.csv,doshisha,,,,6,7,3,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Rottenstrich|Ross.Slate1|Huang|Inbar|Critcher|Kay|Miyamoto|Graham|Hauser|VanLange|Alter|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,3011,7,Order,all,TRUE
ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,,,,5,4,3,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Ross.Slate1|Alter|Bauer|Miyamoto|Kay|Hauser|VanLange|Inbar|Critcher|Graham|Anderson,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,3039,7,Order,all,TRUE
ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,6,5,3,,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Anderson|Critcher|Graham|Alter|Kay|VanLange|Inbar|Ross.Slate1|Rottenstrich|Hauser|Huang,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,3076,7,Order,all,TRUE
ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,,,,7,5,5,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Huang|Inbar|Hauser|Graham|Anderson|Kay|Miyamoto|Rottenstrich|VanLange|Ross.Slate1|Bauer|Critcher,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,3077,7,Order,all,TRUE
ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,,,,7,7,6,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|VanLange|Graham|Ross.Slate1|Miyamoto|Kay|Inbar|Anderson|Bauer|Rottenstrich|Alter|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,3078,7,Order,all,TRUE
ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,6,4,3,,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Huang|Rottenstrich|Bauer|Alter|Ross.Slate1|Kay|Miyamoto|Inbar|VanLange|Hauser|Graham|Critcher,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),3087,7,Order,all,TRUE
ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,7,5,6,,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Anderson|Hauser|Bauer|Rottenstrich|Kay|Graham|VanLange|Huang|Alter|Miyamoto|Inbar,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,3089,7,Order,all,TRUE
ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,,,,7,7,7,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Anderson|Hauser|Critcher|Inbar|Kay|Huang|Rottenstrich|Miyamoto|Bauer|Ross.Slate1|Graham,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3101,7,Order,all,TRUE
ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,,,,7,6,5,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Critcher|Graham|Alter|VanLange|Kay|Huang|Ross.Slate1|Bauer|Anderson|Rottenstrich|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3118,7,Order,all,TRUE
ML2_Slate1_New_ZealandEng_online_execution_illegal_DEPLOY__vuw_r.csv,vuw,7,6,6,,,,vuw,vuw,vuw,New Zealand,"Victoria University of Wellington, New Zealand",English,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Miyamoto|Huang|Bauer|Alter|Kay|Anderson|VanLange|Rottenstrich|Critcher|Hauser|Graham,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3125,7,Order,all,TRUE
ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,,,7,6,5,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Ross.Slate1|Alter|Hauser|Inbar|Kay|VanLange|Anderson|Huang|Graham|Bauer|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,3156,7,Order,all,TRUE
ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,,,7,5,3,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Inbar|Alter|Huang|Critcher|Miyamoto|Kay|Ross.Slate1|Anderson|Hauser|Graham|VanLange|Rottenstrich,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3163,7,Order,all,TRUE
ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,,,7,7,6,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Critcher|Huang|Miyamoto|VanLange|Kay|Hauser|Bauer|Alter|Ross.Slate1|Rottenstrich|Graham,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,3202,7,Order,all,TRUE
ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,,,,7,6,4,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Hauser|Critcher|Ross.Slate1|VanLange|Kay|Huang|Inbar|Bauer|Graham|Alter|Rottenstrich,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3212,7,Order,all,TRUE
ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,6,6,3,,,,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|VanLange|Anderson|Critcher|Inbar|Kay|Graham|Huang|Alter|Rottenstrich|Ross.Slate1|Bauer,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3223,7,Order,all,TRUE
ML2_Slate1_Polish_execution_illegal__Wroclaw_r.csv,wroclaw,7,7,5,,,,wroclaw,wroclaw,wroclaw,Poland,"University of Social Sciences and Humanities, Wroclaw, Poland",Polish,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Anderson|VanLange|Inbar|Ross.Slate1|Kay|Alter|Critcher|Miyamoto|Graham|Huang|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3229,7,Order,all,TRUE
ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,,,5,5,5,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Graham|Rottenstrich|Critcher|Miyamoto|Inbar|Kay|Anderson|VanLange|Huang|Bauer|Ross.Slate1|Hauser,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,3275,7,Order,all,TRUE
ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,badaniaon,7,7,5,,,,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,"",No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Anderson|Alter|Huang|Critcher|Kay|Ross.Slate1|Hauser|Inbar|Miyamoto|Graham|Bauer,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),3298,7,Order,all,TRUE
ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,badaniaon,,,,7,6,6,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,"",No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Ross.Slate1|Alter|Anderson|Hauser|Kay|Bauer|Inbar|Rottenstrich|VanLange|Miyamoto|Graham,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,3300,7,Order,all,TRUE
ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,,,,6,6,5,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Bauer|VanLange|Inbar|Alter|Kay|Huang|Graham|Critcher|Ross.Slate1|Rottenstrich|Anderson,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,3318,7,Order,all,TRUE
ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,swps,7,5,5,,,,swps,swps,swps,Poland,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland",Polish,1,illegal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Hauser|Rottenstrich|Miyamoto|Inbar|Kay|Alter|Ross.Slate1|Anderson|Bauer|Critcher|VanLange,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,3344,7,Order,all,TRUE
ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,badaniaon,,,,4,7,7,badaniaon,badaniaon,badaniaon,Poland,badania.net,Polish,1,"",No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|VanLange|Hauser|Ross.Slate1|Inbar|Miyamoto|Kay|Rottenstrich|Anderson|Graham|Alter|Critcher|Bauer,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,3356,7,Order,all,TRUE
ML2_Slate1_Portugal__Portuguese_execution_illegal_r.csv,uniporto,7,5,5,,,,uniporto,uniporto,uniporto,Portugal,"Universidade do Porto, Portugal",Portuguese,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Huang|Alter|Bauer|Hauser|Kay|Critcher|Inbar|Rottenstrich|Anderson|Miyamoto|Ross.Slate1,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,3387,7,Order,all,TRUE
ML2_Slate1_Portugal__Portuguese_execution_illegal_r.csv,uniporto,,,,7,6,6,uniporto,uniporto,uniporto,Portugal,"Universidade do Porto, Portugal",Portuguese,1,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Critcher|Alter|Inbar|Rottenstrich|Kay|Bauer|VanLange|Miyamoto|Anderson|Graham|Ross.Slate1,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,3401,7,Order,all,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,,,,7,7,7,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Miyamoto|Alter|Ross.Slate1|Critcher|Kay|Inbar|Hauser|Bauer|VanLange|Rottenstrich|Anderson,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),3407,7,Order,all,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,5,6,5,,,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Critcher|Rottenstrich|Miyamoto|Alter|Kay|Ross.Slate1|Inbar|Graham|Huang|Bauer|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,3421,7,Order,all,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,7,7,6,,,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Ross.Slate1|VanLange|Graham|Hauser|Kay|Critcher|Miyamoto|Inbar|Bauer|Rottenstrich|Anderson,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3430,7,Order,all,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,6,6,4,,,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Bauer|Graham|VanLange|Alter|Kay|Inbar|Hauser|Miyamoto|Ross.Slate1|Huang|Anderson,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3436,7,Order,all,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,,,,6,7,7,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Hauser|Anderson|Huang|Critcher|Kay|VanLange|Bauer|Miyamoto|Alter|Rottenstrich|Ross.Slate1,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,3438,7,Order,all,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,,,,6,7,7,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Miyamoto|Anderson|Graham|VanLange|Alter|Kay|Bauer|Hauser|Inbar|Huang|Rottenstrich|Ross.Slate1,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,3447,7,Order,all,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,7,7,7,,,,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Graham|Anderson|Alter|VanLange|Kay|Ross.Slate1|Inbar|Rottenstrich|Miyamoto|Hauser|Huang,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,3453,7,Order,all,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,,,,7,7,5,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Inbar|Rottenstrich|Miyamoto|Hauser|Kay|Anderson|VanLange|Bauer|Graham|Alter|Critcher,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3461,7,Order,all,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,,,,7,7,6,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Hauser|Inbar|Ross.Slate1|Graham|Kay|Huang|Anderson|Critcher|Miyamoto|Alter|Bauer,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3466,7,Order,all,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,,,,7,6,7,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Graham|Miyamoto|Anderson|Critcher|Kay|Bauer|Alter|VanLange|Huang|Rottenstrich|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3468,7,Order,all,TRUE
