uID,variable,factor,.id,source,huan1.1_Y1,huan1.1_R0,huan2.1_Y1,huan2.1_R0,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
4075,-174,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,412,1,,0,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Miyamoto|Huang|Ross.Slate1|Bauer|Alter|VanLange|Graham|Inbar|Anderson|Critcher|Hauser,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,4,Global,NON-WEIRD,TRUE
4076,141,High,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,pscio,97,1,,0,pscio,pscio,pscio,Uruguay,"University of the Republic, Montevideo, Uruguay",Spanish,0,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Kay|Hauser|Huang|Miyamoto|Bauer|Ross.Slate1|Alter|Critcher|Graham|Anderson|Inbar,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
4194,-6,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,244,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|VanLange|Inbar|Hauser|Anderson|Alter|Graham|Bauer|Huang|Critcher|Ross.Slate1|Kay,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
4197,8,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,230,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Anderson|Critcher|Graham|Alter|Rottenstrich|Bauer|Miyamoto|Hauser|Inbar|Ross.Slate1|Kay|Huang,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,13,Global,NON-WEIRD,TRUE
4198,-63,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,301,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Huang|Kay|VanLange|Ross.Slate1|Miyamoto|Alter|Graham|Critcher|Bauer|Inbar|Rottenstrich,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
4200,-54,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,292,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Bauer|Ross.Slate1|Graham|Inbar|Kay|Alter|Rottenstrich|VanLange|Huang|Hauser|Miyamoto,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,11,Global,NON-WEIRD,TRUE
4202,-94,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,332,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Ross.Slate1|Inbar|VanLange|Critcher|Bauer|Kay|Miyamoto|Rottenstrich|Anderson|Alter|Graham,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,1,Global,NON-WEIRD,TRUE
4203,-9,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,247,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|Hauser|Ross.Slate1|Bauer|Alter|Graham|Inbar|Rottenstrich|Anderson|VanLange|Miyamoto|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,2,Global,NON-WEIRD,TRUE
4207,-12,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,250,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Bauer|VanLange|Inbar|Alter|Hauser|Miyamoto|Graham|Critcher|Rottenstrich|Anderson|Kay|Ross.Slate1,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
4209,-62.959991455078,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,300.959991455078,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Kay|Inbar|Ross.Slate1|Graham|Huang|Hauser|Anderson|Alter|Bauer|Critcher|VanLange|Rottenstrich,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,NON-WEIRD,TRUE
4211,113,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,125,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Critcher|Hauser|Alter|Ross.Slate1|Inbar|Graham|Rottenstrich|Miyamoto|Kay|VanLange|Huang,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,NON-WEIRD,TRUE
4212,-98,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,336,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Critcher|Miyamoto|Kay|Bauer|VanLange|Rottenstrich|Alter|Anderson|Inbar|Ross.Slate1|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1,Global,NON-WEIRD,TRUE
4213,-24,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,262,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Alter|Anderson|Hauser|Inbar|Miyamoto|Ross.Slate1|Graham|Bauer|Huang|Critcher|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,NON-WEIRD,TRUE
4216,-39,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,277,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Inbar|Ross.Slate1|Huang|VanLange|Hauser|Anderson|Graham|Alter|Kay|Rottenstrich|Bauer,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,5,Global,NON-WEIRD,TRUE
4217,-7,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,245,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Huang|Graham|Alter|VanLange|Inbar|Bauer|Hauser|Critcher|Ross.Slate1|Anderson|Kay,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,3,Global,NON-WEIRD,TRUE
4219,-7,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,245,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Miyamoto|Ross.Slate1|Alter|Inbar|Graham|Kay|Anderson|Bauer|Rottenstrich|Huang|Critcher,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
4222,16,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,222,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Kay|Rottenstrich|Graham|Miyamoto|Ross.Slate1|Hauser|Alter|Inbar|Bauer|Huang|Anderson|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,11,Global,NON-WEIRD,TRUE
4223,-82,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,320,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Graham|Bauer|Miyamoto|VanLange|Hauser|Inbar|Anderson|Kay|Huang|Alter|Critcher|Rottenstrich,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,NON-WEIRD,TRUE
4224,139.139999389648,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,98.8600006103516,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Ross.Slate1|Huang|Alter|Inbar|Critcher|Kay|Bauer|Graham|Miyamoto|Rottenstrich|VanLange,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
4226,-7,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,245,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Huang|Critcher|Rottenstrich|Graham|Bauer|Miyamoto|Inbar|Ross.Slate1|Hauser|Anderson|Kay,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,NON-WEIRD,TRUE
4227,2,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,236,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Miyamoto|Critcher|Graham|Inbar|Hauser|Huang|Alter|VanLange|Kay|Rottenstrich|Ross.Slate1,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
4229,-36,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,274,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Alter|Rottenstrich|VanLange|Hauser|Critcher|Anderson|Inbar|Miyamoto|Kay|Bauer|Ross.Slate1,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,2,Global,NON-WEIRD,TRUE
4230,-39,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,277,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Miyamoto|Alter|Bauer|Rottenstrich|Critcher|VanLange|Kay|Graham|Inbar|Ross.Slate1|Anderson,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,1,Global,NON-WEIRD,TRUE
4232,57,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,181,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Miyamoto|VanLange|Graham|Critcher|Hauser|Bauer|Inbar|Rottenstrich|Kay|Alter|Ross.Slate1|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,1,Global,NON-WEIRD,TRUE
4233,-25,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,263,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Graham|Critcher|Miyamoto|Ross.Slate1|Anderson|Hauser|Rottenstrich|Alter|Bauer|Inbar|Huang|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
4234,-23.109985351563,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,261.109985351563,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Bauer|Alter|Anderson|VanLange|Rottenstrich|Hauser|Miyamoto|Ross.Slate1|Kay|Huang|Inbar,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,12,Global,NON-WEIRD,TRUE
4235,10,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,228,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Miyamoto|VanLange|Kay|Critcher|Rottenstrich|Hauser|Bauer|Ross.Slate1|Graham|Alter|Huang,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,NON-WEIRD,TRUE
4237,-27,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,265,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Alter|Hauser|Huang|Rottenstrich|Kay|Miyamoto|Anderson|Graham|Critcher|VanLange|Inbar,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5,Global,NON-WEIRD,TRUE
4239,3,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,235,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Graham|Inbar|Bauer|Alter|Ross.Slate1|VanLange|Rottenstrich|Miyamoto|Hauser|Kay|Huang,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,13,Global,NON-WEIRD,TRUE
4241,-8,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,246,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Bauer|Hauser|Huang|Graham|Critcher|Rottenstrich|Anderson|Kay|Miyamoto|Ross.Slate1|VanLange|Inbar,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,4,Global,NON-WEIRD,TRUE
4242,-37,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,275,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Alter|Ross.Slate1|Hauser|Kay|VanLange|Miyamoto|Rottenstrich|Bauer|Graham|Huang|Anderson,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,12,Global,NON-WEIRD,TRUE
4244,-61.959991455078,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,299.959991455078,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Critcher|Rottenstrich|Ross.Slate1|Anderson|Alter|Inbar|VanLange|Graham|Huang|Kay|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,11,Global,NON-WEIRD,TRUE
4245,75,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,163,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Hauser|Kay|Huang|Inbar|Bauer|VanLange|Alter|Miyamoto|Rottenstrich|Anderson|Ross.Slate1,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
4246,-11,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,249,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Alter|VanLange|Graham|Miyamoto|Ross.Slate1|Rottenstrich|Anderson|Bauer|Kay|Hauser|Inbar,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
4248,112,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,126,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|Hauser|Anderson|Inbar|Kay|Bauer|Alter|Miyamoto|VanLange|Rottenstrich|Graham|Ross.Slate1,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,1,Global,NON-WEIRD,TRUE
4249,-155,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,393,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Bauer|Anderson|Inbar|Rottenstrich|Critcher|VanLange|Ross.Slate1|Alter|Hauser|Miyamoto|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,NON-WEIRD,TRUE
4253,-9.45999145507801,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,247.459991455078,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Kay|Alter|Critcher|Ross.Slate1|Bauer|Huang|Hauser|VanLange|Anderson|Rottenstrich|Graham,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
4254,-104,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,342,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Bauer|Critcher|Alter|Ross.Slate1|Rottenstrich|Hauser|Anderson|Graham|Huang|VanLange|Miyamoto,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
4255,124,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,114,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Critcher|Ross.Slate1|Alter|Bauer|Anderson|Miyamoto|Huang|Inbar|Hauser|Rottenstrich|Kay|Graham,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
4258,91,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,147,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Huang|Graham|Alter|Inbar|Kay|Anderson|Rottenstrich|Critcher|Miyamoto|VanLange|Ross.Slate1,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),3,Global,NON-WEIRD,TRUE
4259,-121,High,ML2_Slate1_Taiwan_Inlab_execution_legal_DEPLOY_r.csv,ntnu,359,1,,0,ntnu,ntnu,ntnu,Taiwan,"Academia Sinica, Taiwan National Taiwan Normal University, Taiwan",Chinese (traditional),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Graham|Critcher|Rottenstrich|Huang|Hauser|Inbar|Anderson|Miyamoto|Bauer|Kay|Ross.Slate1,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
