results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:47:42.778341Z,6,Bauer,1,,psuabington,Secondary,Bauer.2,90,46,44,Consumer,as.numeric.ignore.,46,,,,,4.60869565217391,1.42170884454144,5,4.71052631578947,1,1,7,6,-0.597877866522439,3.27867063455794,0.209619533121908,Individual,as.numeric.ignore.,44,,,,,4.81818181818182,1.36863074118195,4.5,4.83333333333333,0.5,2,7,5,0.111934965648836,2.29813145544691,0.206328847502115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.81818181818182,4.60869565217391,0.711616680284702,0.478584380146641,88,-0.375533474570634,0.794505806586445, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.71162, df = 88, p-value = 0.4786
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3755335  0.7945058
sample estimates:
mean of x mean of y 
 4.818182  4.608696 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.711616680284702,-1.25317011474485,2.67237705760377,90,46,44,0.15006,0.04459,-0.26426,0.56353,55.9641,54.22516,0.0845,0.4792,0.14878,0.04383,-0.262,0.55871,55.9135,54.18918,0.4792,0.07564,0.01111,-0.13241,0.27398,0.48151,0.07579,0.01149,-0.13319,0.28116,1.31282,0.61921,2.77909,0.4792,0.27218,-0.47931,1.02212,0.4792,,,,,,,,psuabington,psuabington,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",Michael J. Bernstein,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,psuabington,1,1,1,1,1,1,90,13,86,90,90,0,100,"Execution
legal 
   90 ","SubjectPool
Yes 
 90 ","Setting
In a lab 
      90 ","Tablet
Computers 
       90 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       90 ","analysis.type
Secondary 
       90 ","subset
all 
 90 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:42.890552Z,6,Bauer,1,,psuabingtontab,Secondary,Bauer.2,81,34,47,Consumer,as.numeric.ignore.,34,,,,,5.11764705882353,1.29719291064025,5,5.21428571428571,1,1,7,6,-0.896975141464912,4.33707986210859,0.222466748831696,Individual,as.numeric.ignore.,47,,,,,5.23404255319149,1.21963583227423,5,5.30769230769231,1,2,7,5,-0.455974358013068,2.76670054577857,0.177902170305208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.23404255319149,5.11764705882353,0.412727746999235,0.680924087724282,79,-0.444941701686795,0.677732690422716, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.41273, df = 79, p-value = 0.6809
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4449417  0.6777327
sample estimates:
mean of x mean of y 
 5.234043  5.117647 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.412727746999235,-1.54959180094151,2.37244196041645,81,34,47,0.09292,0.05074,-0.34888,0.53413,53.70172,52.61939,0.05239,0.68108,0.09204,0.04978,-0.34555,0.52905,53.66656,52.59448,0.68108,0.04639,0.01245,-0.17175,0.25789,0.68294,0.04642,0.01282,-0.17347,0.26385,1.18358,0.53111,2.63481,0.68108,0.16854,-0.63279,0.96881,0.68108,,,,,,,,psuabingtontab,psuabington,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",Michael J. Bernstein,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,psuabingtontab,1,1,1,1,1,1,81,13,77,81,81,0,100,"Execution
legal 
   81 ","SubjectPool
Yes 
 81 ","Setting
In a lab 
      81 ","Tablet
Tablets 
     81 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       81 ","analysis.type
Secondary 
       81 ","subset
all 
 81 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:42.995050Z,6,Bauer,1,,psumain,Secondary,Bauer.2,82,36,46,Consumer,as.numeric.ignore.,36,,,,,4.77777777777778,1.45623999417504,5,4.86666666666667,1,1,7,6,-0.62044868764264,3.10498762953136,0.24270666569584,Individual,as.numeric.ignore.,46,,,,,5.08695652173913,1.2965953186287,5,5.15789473684211,1,1,7,6,-0.719098036339933,3.57528339278637,0.191172550119897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.08695652173913,4.77777777777778,1.01511241409411,0.313112529061825,80,-0.29694654861126,0.915304036533966, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 1.0151, df = 80, p-value = 0.3131
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2969465  0.9153040
sample estimates:
mean of x mean of y 
 5.086957  4.777778 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.01511241409411,-0.954280975647442,2.97820997092444,82,36,46,0.22589,0.04983,-0.21235,0.66272,58.93553,56.34516,0.1269,0.31462,0.22376,0.0489,-0.21035,0.65649,58.85289,56.28598,0.31462,0.11277,0.01203,-0.10609,0.31592,0.31716,0.11325,0.01266,-0.10649,0.32711,1.50639,0.68034,3.32692,0.31462,0.40971,-0.38516,1.20205,0.31462,,,,,,,,psumain,psumain,The Pennsylvania State University,"Reginald B. Adams, Jr, Anthony J. Nelson, Troy G. Steiner",ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,psumain,1,1,1,1,1,1,82,13,80,82,82,0,100,"Execution
legal 
   82 ","SubjectPool
Yes 
 82 ","Setting
In a lab 
      82 ","Tablet
Computers 
       82 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       82 ","analysis.type
Secondary 
       82 ","subset
all 
 82 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:43.163967Z,6,Bauer,1,,purkyne,Secondary,Bauer.2,140,64,76,Consumer,as.numeric.ignore.,64,,,,,4.34375,1.47162311859205,5,4.48076923076923,1,1,7,6,-0.639028792353764,3.03034358069025,0.183952889824007,Individual,as.numeric.ignore.,76,,,,,4.65789473684211,1.63749916298358,5,4.75806451612903,1,1,7,6,-0.448008015285704,2.56917586738284,0.187834036094154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.65789473684211,4.34375,1.18396181513107,0.238463495835526,138,-0.210500140153756,0.838789613837967, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 1.184, df = 138, p-value = 0.2385
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2105001  0.8387896
sample estimates:
mean of x mean of y 
 4.657895  4.343750 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.18396181513107,-0.783096645898858,3.14675504836937,140,64,76,0.20087,0.02893,-0.13286,0.53386,57.95981,55.64731,0.11295,0.23963,0.19977,0.02861,-0.13213,0.53096,57.91704,55.61677,0.23963,0.10028,0.00705,-0.06651,0.25875,0.24095,0.10062,0.0073,-0.06661,0.26477,1.43955,0.78586,2.63352,0.23963,0.36433,-0.24097,0.96832,0.23963,,,,,,,,purkyne,purkyne,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Petr Houdek,ML2_Slate1_Czech_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Czech Republic,Czech,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,purkyne,1,1,1,1,1,1,140,13,129,140,140,0,100,"Execution
illegal 
    140 ","SubjectPool
Yes 
140 ","Setting
In a lab 
     140 ","Tablet
Computers 
      140 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      140 ","analysis.type
Secondary 
      140 ","subset
all 
140 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:43.270731Z,6,Bauer,1,,sandiegosu,Secondary,Bauer.2,174,94,80,Consumer,as.numeric.ignore.,94,,,,,4.88297872340426,1.34289354559893,5,4.89473684210526,1,1,7,6,-0.214140032740832,2.52898774006783,0.138508893439453,Individual,as.numeric.ignore.,80,,,,,5.0875,1.40697853842727,5,5.203125,1,1,7,6,-0.732230273439085,3.14624409074886,0.157304982740334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.0875,4.88297872340426,0.979483942811545,0.328716598844908,172,-0.207629191494132,0.616671744685623, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.97948, df = 172, p-value = 0.3287
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.2076292  0.6166717
sample estimates:
mean of x mean of y 
 5.087500  4.882979 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.979483942811545,-0.9846261233845,2.94075626751892,174,94,80,0.14899,0.0232,-0.14977,0.44733,55.922,54.19523,0.0839,0.32938,0.14834,0.023,-0.14912,0.44537,55.89633,54.17697,0.32938,0.07448,0.00572,-0.07487,0.2188,0.33057,0.07462,0.00585,-0.07501,0.22239,1.31028,0.76211,2.25097,0.32938,0.27024,-0.27166,0.81136,0.32938,,,,,,,,sandiegosu,sandiegosu,"Department of Psychology, San Diego State University, San Diego, CA 92182",Thierry Devos,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,sandiegosu,1,1,1,1,1,1,174,13,154,174,174,0,100,"Execution
legal 
  174 ","SubjectPool
Yes 
174 ","Setting
In a lab 
     174 ","Tablet
Computers 
      174 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                              174 ","analysis.type
Secondary 
      174 ","subset
all 
174 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:43.375708Z,6,Bauer,1,,santiagoon,Secondary,Bauer.2,60,30,30,Consumer,as.numeric.ignore.,30,,,,,5.1,1.88185528411321,6,5.29166666666667,1,1,7,6,-0.71487915682363,2.27310806851807,0.343578196356367,Individual,as.numeric.ignore.,30,,,,,6.1,1.02889294372892,6,6.20833333333333,1,3,7,4,-0.973721705232148,3.60484461373595,0.187849291512742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,1,6.1,5.1,2.55376959227625,0.0141207978200316,44.9156763663012,0.21128054602224,1.78871945397776,Welch Two Sample t-test,two.sided,t,FALSE,"
	Welch Two Sample t-test

data:  Individual and Consumer
t = 2.5538, df = 44.916, p-value = 0.01412
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.2112805 1.7887195
sample estimates:
mean of x mean of y 
      6.1       5.1 
",,,,,,,,,,,,,,,,,,,,,,,,,,2.55376959227625,0.511035650118167,4.56998972109813,60,30,30,0.65938,0.07029,0.13195,1.17997,74.51743,67.94826,0.35897,0.01578,0.65082,0.06848,0.13024,1.16464,74.24177,67.73127,0.01578,0.31793,0.0137,0.06695,0.51454,0.0158,0.32934,0.01754,0.06705,0.56888,3.30681,1.2704,8.50133,0.01578,1.19598,0.23933,2.14022,0.01578,,,,,,,,santiagoon,santiagoon,"Santiago, Chile","David Sirlopú, Francisco Ceric",ML2_Slate1_Spanish_execution_illegal__Chile_r.csv,DO.BR.FL_5,DO.BR.FL_6,Chile,Spanish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,santiagoon,1,1,1,1,1,1,60,13,59,60,60,0,100,"Execution
illegal 
     60 ","SubjectPool
Yes 
 60 ","Setting
Online (at home) 
              60 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             60 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       60 ","analysis.type
Secondary 
       60 ","subset
all 
 60 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:43.525618Z,6,Bauer,1,,swps,Secondary,Bauer.2,94,39,55,Consumer,as.numeric.ignore.,39,,,,,4.71794871794872,1.43175854235857,5,4.75757575757576,1,2,7,5,0.0162437856409533,2.37540267864456,0.22926485208254,Individual,as.numeric.ignore.,55,,,,,4.92727272727273,1.53785017637713,5,5.04444444444444,1,1,7,6,-0.524732957240264,2.62441341693433,0.207363675480507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,4.92727272727273,4.71794871794872,0.668873871394015,0.505250885764372,92,-0.412221499489666,0.830869518137685, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.66887, df = 92, p-value = 0.5053
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.4122215  0.8308695
sample estimates:
mean of x mean of y 
 4.927273  4.717949 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.668873871394015,-1.29527586442832,2.62940182085745,94,39,55,0.14002,0.04393,-0.27115,0.55044,55.56785,53.94349,0.07887,0.50576,0.13888,0.04321,-0.26894,0.54594,55.52263,53.91136,0.50576,0.06957,0.01065,-0.13383,0.26438,0.50791,0.06968,0.01099,-0.13463,0.27081,1.28913,0.61152,2.71389,0.50576,0.25397,-0.49182,0.99838,0.50576,,,,,,,,swps,swps,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland","Konrad Bocian, Natalia Frankowska, Olga Bialobrzeska, Marta Wrońska, Małgorzata Osowiecka",ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,swps,1,1,1,1,1,1,94,13,85,94,94,0,100,"Execution
illegal 
     94 ","SubjectPool
No 
94 ","Setting
In a lab 
      94 ","Tablet
Computers 
       94 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       94 ","analysis.type
Secondary 
       94 ","subset
all 
 94 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:43.640119Z,6,Bauer,1,,tamu,Secondary,Bauer.2,98,48,50,Consumer,as.numeric.ignore.,48,,,,,4.66666666666667,1.31008093518591,5,4.75,1,2,7,5,-0.569510495441007,2.74571409056758,0.189093895147445,Individual,as.numeric.ignore.,50,,,,,5.06,1.44857424626381,5,5.2,1,1,7,6,-0.878415668150411,3.74511171654538,0.204859334517067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.06,4.66666666666667,1.40794826373916,0.162376454277093,96,-0.161204440513552,0.947871107180217, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 1.4079, df = 96, p-value = 0.1624
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.1612044  0.9478711
sample estimates:
mean of x mean of y 
 5.060000  4.666667 
",,,,,,,,,,,,,,,,,,,,,,,,,,1.40794826373916,-0.565707400878601,3.37435169936399,98,48,50,0.28451,0.04125,-0.11431,0.68186,61.19894,57.97201,0.15944,0.16447,0.28228,0.0406,-0.11342,0.67652,61.11353,57.91039,0.16447,0.14224,0.0099,-0.05764,0.32562,0.16599,0.14321,0.01053,-0.05771,0.33793,1.67538,0.81274,3.44445,0.16447,0.51604,-0.20734,1.23676,0.16447,,,,,,,,tamu,tamu,"Department of Psychology, Texas A&M University, College Station, TX 77843","William E. Davis, Joshua A. Hicks",ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,tamu,1,1,1,1,1,1,98,13,92,98,98,0,100,"Execution
legal 
   98 ","SubjectPool
Yes 
 98 ","Setting
In a lab 
      98 ","Tablet
Computers 
       98 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       98 ","analysis.type
Secondary 
       98 ","subset
all 
 98 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:43.793794Z,6,Bauer,1,,toronto,Secondary,Bauer.2,351,166,185,Consumer,as.numeric.ignore.,166,,,,,4.74698795180723,1.45513405396392,5,4.82089552238806,1,1,7,6,-0.607917999502482,3.12967992669771,0.112940306095729,Individual,as.numeric.ignore.,185,,,,,5.35135135135135,1.29413846228948,5,5.48993288590604,1,1,7,6,-0.763953816497783,3.50455469596526,0.0951469520489218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.35135135135135,4.74698795180723,4.11848572269762,4.76595024283954e-05,349,0.315749408670827,0.892977390417418, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 4.1185, df = 349, p-value = 4.766e-05
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 0.3157494 0.8929774
sample estimates:
mean of x mean of y 
 5.351351  4.746988 
",,,,,,,,,,,,,,,,,,,,,,,,,,4.11848572269762,2.13198446390424,6.09922137728714,351,166,185,0.4403,0.01171,0.22793,0.65206,67.0141,62.22293,0.24446,6e-05,0.43936,0.01166,0.22744,0.65066,66.97981,62.19748,6e-05,0.21529,0.0026,0.11339,0.31036,6e-05,0.21871,0.00287,0.11388,0.32095,2.22247,1.51197,3.2632,6e-05,0.79862,0.41342,1.18271,6e-05,,,,,,,,toronto,toronto,"University of Toronto, Scarborough",Yoel Inbar,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Canada,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,toronto,1,1,1,1,1,1,351,13,285,351,351,0,100,"Execution
illegal 
    351 ","SubjectPool
Yes 
351 ","Setting
In a lab 
     351 ","Tablet
Computers 
      351 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      351 ","analysis.type
Secondary 
      351 ","subset
all 
351 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:43.913419Z,6,Bauer,1,,tufts,Secondary,Bauer.2,88,46,42,Consumer,as.numeric.ignore.,46,,,,,5.23913043478261,1.11922160666729,5,5.28947368421053,1,1,7,6,-1.0587743128739,6.00354019075059,0.165020223057853,Individual,as.numeric.ignore.,42,,,,,5.42857142857143,1.27150491099168,5.5,5.58823529411765,0.5,2,7,5,-1.13518646697979,4.52697681331748,0.196197467259268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.42857142857143,5.23913043478261,0.743262617875612,0.459348372571489,86,-0.317238909867702,0.696120897445343, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.74326, df = 86, p-value = 0.4593
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.3172389  0.6961209
sample estimates:
mean of x mean of y 
 5.428571  5.239130 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.743262617875612,-1.22198810745026,2.70421157769583,88,46,42,0.15863,0.04569,-0.2608,0.57714,56.3019,54.46545,0.08931,0.46005,0.15724,0.0449,-0.25852,0.57209,56.24724,54.42655,0.46005,0.07989,0.01135,-0.13064,0.27994,0.46244,0.08006,0.01176,-0.13139,0.28762,1.33338,0.62311,2.84855,0.46005,0.28772,-0.47304,1.04681,0.46005,,,,,,,,tufts,tufts,Tufts,Satia Marotta,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,tufts,1,1,1,1,1,1,88,13,84,88,88,0,100,"Execution
legal 
   88 ","SubjectPool
Yes 
 88 ","Setting
In a lab 
      88 ","Tablet
Computers 
       88 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               88 ","analysis.type
Secondary 
       88 ","subset
all 
 88 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:47:44.056694Z,6,Bauer,1,,ubc,Secondary,Bauer.2,82,39,43,Consumer,as.numeric.ignore.,39,,,,,5.46153846153846,1.04745691649005,5,5.48484848484848,1,3,7,4,-0.0362381171318829,2.37437534891954,0.16772734222792,Individual,as.numeric.ignore.,43,,,,,5.48837209302326,1.56406206525335,6,5.71428571428571,1,1,7,6,-1.18714499293511,4.1378718198997,0.238517228862596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,t,,5.48837209302326,5.46153846153846,0.0903120251934841,0.928264999534983,80,-0.564456712884133,0.618123975853721, Two Sample t-test,two.sided,t,TRUE,"
	Two Sample t-test

data:  Individual and Consumer
t = 0.090312, df = 80, p-value = 0.9283
alternative hypothesis: true difference in means is not equal to 0
95 percent confidence interval:
 -0.5644567  0.6181240
sample estimates:
mean of x mean of y 
 5.488372  5.461538 
",,,,,,,,,,,,,,,,,,,,,,,,,,0.0903120251934841,-1.86998352140094,2.05004404349997,82,39,43,0.01997,0.0489,-0.4135,0.45332,50.79665,50.56333,0.01127,0.92827,0.01978,0.04798,-0.40961,0.44906,50.78916,50.55804,0.92827,0.0101,0.01234,-0.20465,0.22341,0.92871,0.0101,0.01266,-0.20758,0.22724,1.03689,0.47236,2.27557,0.92827,0.03622,-0.75001,0.82223,0.92827,,,,,,,,ubc,ubc,"University of British Columbia, Vancouver, Canada",Chris NH Street,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Canada,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,ubc,1,1,1,1,1,1,82,13,78,82,82,0,100,"Execution
illegal 
     82 ","SubjectPool
Yes 
 82 ","Setting
In a lab 
      82 ","Tablet
Computers 
       82 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       82 ","analysis.type
Secondary 
       82 ","subset
all 
 82 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
