uID,variable,factor,.id,source,alt1.3,alt1.4,alt1.5,alt1.6,alt1.7,alt1.8,alt2.3,alt2.4,alt2.5,alt2.6,alt2.7,alt2.8,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2880,0,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,3,9,8,5,3,4,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Miyamoto|Hauser|Inbar|Graham|Alter|Bauer|Critcher|Huang|VanLange|Rottenstrich|Ross.Slate1|Anderson,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,all,TRUE
2882,1,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,7,3,6,6,4,3,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|VanLange|Graham|Anderson|Alter|Hauser|Inbar|Ross.Slate1|Huang|Kay|Critcher|Bauer,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,all,TRUE
2883,0,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,1,1,6,7,7,4,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Ross.Slate1|Miyamoto|Inbar|Bauer|Graham|Anderson|Hauser|Kay|Huang|Critcher|Alter|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,12,Global,all,TRUE
2884,1,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,8,5,5,3,7,8,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Graham|Rottenstrich|Critcher|Kay|Miyamoto|Alter|Huang|Hauser|Inbar|Anderson|Bauer,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,8,Global,all,TRUE
2890,1,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,7,6,6,8,3,9,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Huang|Anderson|Ross.Slate1|Hauser|Inbar|Kay|VanLange|Miyamoto|Alter|Bauer|Critcher|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,10,Global,all,TRUE
2891,0,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,4,6,4,6,3,5,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Miyamoto|Huang|Ross.Slate1|Alter|Bauer|Kay|Graham|Anderson|VanLange|Hauser|Rottenstrich,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,all,TRUE
2892,2,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,7,7,5,8,3,8,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Bauer|Graham|Inbar|Huang|Critcher|Ross.Slate1|Anderson|VanLange|Hauser|Rottenstrich|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Global,all,TRUE
2894,0,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,9,1,7,7,7,3,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|VanLange|Graham|Huang|Kay|Inbar|Miyamoto|Rottenstrich|Anderson|Alter|Ross.Slate1|Critcher|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,10,Global,all,TRUE
2898,0,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,5,3,5,8,4,4,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Huang|Bauer|Anderson|VanLange|Ross.Slate1|Critcher|Rottenstrich|Kay|Graham|Inbar|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,all,TRUE
2902,0,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,3,7,5,7,4,4,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Inbar|Bauer|VanLange|Huang|Graham|Ross.Slate1|Miyamoto|Anderson|Critcher|Kay|Alter|Hauser,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,12,Global,all,TRUE
2903,2,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,7,3,5,8,4,8,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Graham|Kay|Rottenstrich|Inbar|Ross.Slate1|Anderson|Critcher|Hauser|Huang|Alter|Miyamoto|VanLange,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,11,Global,all,TRUE
2906,0,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,4,4,5,5,3,3,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Inbar|Rottenstrich|Critcher|Huang|Graham|Bauer|Miyamoto|Ross.Slate1|VanLange|Hauser|Anderson|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,13,Global,all,TRUE
2909,1,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,4,9,5,8,4,8,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Inbar|Ross.Slate1|Bauer|Hauser|Rottenstrich|Miyamoto|VanLange|Anderson|Critcher|Kay|Alter,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,all,TRUE
2913,0,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,4,5,5,6,3,1,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Hauser|Anderson|Graham|Huang|VanLange|Bauer|Critcher|Kay|Inbar|Miyamoto|Rottenstrich|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,1,Global,all,TRUE
2915,0,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,8,5,5,6,3,9,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Hauser|Critcher|Ross.Slate1|Kay|Bauer|Alter|Miyamoto|Rottenstrich|Inbar|Graham|VanLange,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,8,Global,all,TRUE
2916,2,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,7,8,5,8,4,8,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Ross.Slate1|Miyamoto|VanLange|Bauer|Critcher|Graham|Huang|Inbar|Rottenstrich|Hauser|Alter|Kay,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,12,Global,all,TRUE
2919,0,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,3,5,5,8,4,4,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Anderson|Inbar|Miyamoto|Kay|Hauser|Alter|Graham|Huang|Rottenstrich|VanLange|Ross.Slate1,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,8,Global,all,TRUE
2920,2,DisFluent,ML2_Slate1_Inlab_execution_illegal_DEPLOY__UK_r.csv,winchester,,,,,,,7,5,6,6,3,8,winchester,winchester,winchester,UK,"University of Winchester, Winchester, Hampshire, England",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Anderson|Kay|Critcher|VanLange|Rottenstrich|Hauser|Graham|Bauer|Huang|Ross.Slate1|Inbar,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,all,TRUE
4570,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,6,3,8,3,7,7,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Miyamoto|Rottenstrich|Ross.Slate1|VanLange|Alter|Anderson|Hauser|Graham|Huang|Bauer|Critcher,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,6,Global,all,TRUE
4575,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,9,9,9,9,4,9,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|VanLange|Hauser|Ross.Slate1|Bauer|Miyamoto|Anderson|Graham|Alter|Kay|Huang,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,10,Global,all,TRUE
4576,2,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,5,5,5,4,8,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Ross.Slate1|Kay|Critcher|Alter|Rottenstrich|VanLange|Huang|Anderson|Miyamoto|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,6,Global,all,TRUE
4580,2,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,7,5,6,4,8,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Hauser|Anderson|Rottenstrich|VanLange|Bauer|Alter|Ross.Slate1|Miyamoto|Kay|Critcher|Huang,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,all,TRUE
4583,1,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,6,5,6,3,4,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Ross.Slate1|Rottenstrich|Critcher|Miyamoto|Anderson|Alter|Bauer|Kay|Huang|VanLange,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,8,Global,all,TRUE
4585,1,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,5,9,9,4,9,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Bauer|Anderson|Kay|Huang|Alter|VanLange|Rottenstrich|Ross.Slate1|Hauser|Miyamoto,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,all,TRUE
4586,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,3,9,9,9,9,9,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Graham|VanLange|Huang|Alter|Anderson|Rottenstrich|Kay|Hauser|Miyamoto|Ross.Slate1,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,6,Global,all,TRUE
4592,2,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,8,5,9,4,8,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|Graham|Alter|Kay|Rottenstrich|Ross.Slate1|Huang|VanLange|Miyamoto|Critcher|Bauer,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,4,Global,all,TRUE
4593,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,8,7,5,6,7,3,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Graham|Bauer|Alter|Miyamoto|Anderson|Kay|Huang|VanLange|Critcher|Rottenstrich,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,5,Global,all,TRUE
4594,2,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,3,6,3,3,8,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Critcher|Kay|Ross.Slate1|Anderson|Bauer|Graham|Miyamoto|Alter|Hauser|Huang,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,10,Global,all,TRUE
4595,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,3,9,3,9,3,4,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Hauser|Ross.Slate1|VanLange|Rottenstrich|Anderson|Alter|Huang|Miyamoto|Critcher|Kay,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,8,Global,all,TRUE
4597,2,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,5,5,5,4,8,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Kay|Hauser|Graham|Huang|VanLange|Ross.Slate1|Bauer|Critcher|Rottenstrich|Miyamoto,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1,Global,all,TRUE
4598,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,4,4,4,4,4,4,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Alter|Bauer|Rottenstrich|Graham|Kay|Hauser|Critcher|Huang|Ross.Slate1|VanLange,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,3,Global,all,TRUE
4608,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,3,5,6,6,3,7,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Ross.Slate1|Alter|VanLange|Rottenstrich|Huang|Anderson|Kay|Graham|Bauer|Critcher,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,4,Global,all,TRUE
4609,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,3,5,5,9,4,9,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Ross.Slate1|Hauser|Rottenstrich|Anderson|Kay|Miyamoto|Graham|VanLange|Alter|Bauer|Critcher,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Global,all,TRUE
4615,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,3,5,5,8,3,3,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Hauser|Bauer|Critcher|Ross.Slate1|Anderson|Miyamoto|Kay|VanLange|Alter|Rottenstrich,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,11,Global,all,TRUE
4618,2,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,3,5,3,4,8,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|VanLange|Anderson|Miyamoto|Kay|Huang|Hauser|Graham|Bauer|Rottenstrich|Alter,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,12,Global,all,TRUE
4620,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,2,3,6,6,3,3,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Graham|Rottenstrich|Bauer|Kay|Hauser|Huang|Critcher|Alter|Ross.Slate1|VanLange,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,10,Global,all,TRUE
4621,1,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,8,6,4,9,4,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Rottenstrich|Huang|Ross.Slate1|Graham|Hauser|Critcher|Alter|Bauer|VanLange|Kay|Miyamoto,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,8,Global,all,TRUE
4624,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,3,5,5,6,9,3,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|Anderson|VanLange|Rottenstrich|Graham|Bauer|Hauser|Ross.Slate1|Miyamoto|Critcher|Alter,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,12,Global,all,TRUE
4625,1,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,8,9,3,7,3,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Miyamoto|Anderson|Alter|Hauser|Rottenstrich|Graham|VanLange|Ross.Slate1|Bauer|Huang|Kay,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,4,Global,all,TRUE
4626,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,9,9,5,9,9,9,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Kay|VanLange|Rottenstrich|Ross.Slate1|Huang|Anderson|Bauer|Alter|Miyamoto|Critcher,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,10,Global,all,TRUE
4629,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,3,9,5,3,3,4,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|VanLange|Huang|Miyamoto|Anderson|Kay|Graham|Hauser|Critcher|Ross.Slate1|Bauer,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,2,Global,all,TRUE
4630,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,9,9,9,9,9,9,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|Graham|Kay|Huang|Anderson|Rottenstrich|Miyamoto|VanLange|Critcher|Hauser|Alter,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,12,Global,all,TRUE
4635,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,2,9,5,3,2,4,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|VanLange|Miyamoto|Kay|Critcher|Rottenstrich|Graham|Hauser|Huang|Anderson|Ross.Slate1,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,2,Global,all,TRUE
4637,1,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,5,5,6,3,3,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Hauser|Anderson|Bauer|Rottenstrich|Kay|Graham|Ross.Slate1|VanLange|Alter|Huang,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,11,Global,all,TRUE
4638,1,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,7,8,6,8,3,7,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Kay|Ross.Slate1|Hauser|Miyamoto|Alter|Anderson|VanLange|Bauer|Rottenstrich|Critcher,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,7,Global,all,TRUE
4639,0,DisFluent,ML2_Slate1_UAEEng_Inlab_execution_legal_r.csv,aus,,,,,,,3,5,5,3,1,5,aus,aus,aus,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Hauser|Rottenstrich|Huang|VanLange|Miyamoto|Graham|Kay|Anderson|Bauer|Critcher|Alter,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,12,Global,all,TRUE
