uID,variable,factor,.id,source,huan1.1_Y1,huan1.1_R0,huan2.1_Y1,huan2.1_R0,homewealth,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
552,-4,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,242,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Critcher|VanLange|Inbar|Kay|Huang|Alter|Ross.Slate1|Anderson|Rottenstrich|Hauser|Bauer,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,7,Global,all,TRUE
556,-65,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,303,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Rottenstrich|Graham|Huang|Hauser|Anderson|Miyamoto|Ross.Slate1|Bauer|Kay|Inbar|Critcher|VanLange,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,all,TRUE
557,12,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,226,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Anderson|Graham|Inbar|Alter|Miyamoto|Ross.Slate1|VanLange|Rottenstrich|Huang|Kay|Hauser|Bauer,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),10,Global,all,TRUE
559,30,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,208,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Inbar|Miyamoto|Huang|Bauer|Alter|Critcher|Ross.Slate1|Rottenstrich|Kay|Hauser|Graham|Anderson,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,4,Global,all,TRUE
575,-169,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,407,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Ross.Slate1|Graham|Hauser|Kay|VanLange|Inbar|Miyamoto|Critcher|Bauer|Rottenstrich|Anderson,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,all,TRUE
583,-156,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,394,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Ross.Slate1|Graham|Rottenstrich|Critcher|Anderson|VanLange|Hauser|Bauer|Miyamoto|Huang|Inbar,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,12,Global,all,TRUE
593,-98,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,336,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Hauser|Anderson|Huang|Rottenstrich|Critcher|Alter|Graham|Miyamoto|Kay|Bauer|VanLange|Ross.Slate1,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4,Global,all,TRUE
609,-165,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,403,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Kay|Anderson|Inbar|Graham|VanLange|Alter|Rottenstrich|Ross.Slate1|Bauer|Critcher|Miyamoto|Hauser,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,1,Global,all,TRUE
616,-111,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,ubc,,0,349,1,1,ubc,ubc,ubc,Canada,"University of British Columbia, Vancouver, Canada",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Critcher|Rottenstrich|Bauer|Inbar|Miyamoto|Huang|Graham|Hauser|Ross.Slate1|VanLange|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,8,Global,all,TRUE
624,-116,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,354,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Kay|Alter|Hauser|Graham|Anderson|Huang|Critcher|Rottenstrich|Bauer|Ross.Slate1|Miyamoto|Inbar,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,7,Global,all,TRUE
630,-86,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,324,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Kay|Ross.Slate1|Rottenstrich|Hauser|Critcher|Bauer|Inbar|Graham|Alter|VanLange|Huang|Anderson,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,all,TRUE
640,-100,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,338,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Huang|Ross.Slate1|Rottenstrich|VanLange|Alter|Graham|Anderson|Bauer|Hauser|Miyamoto|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3,Global,all,TRUE
643,61,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,ubc,,0,177,1,1,ubc,ubc,ubc,Canada,"University of British Columbia, Vancouver, Canada",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Miyamoto|Alter|Bauer|Hauser|Rottenstrich|Anderson|Critcher|Ross.Slate1|Huang|Inbar|Kay,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,11,Global,all,TRUE
669,-18,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,256,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Huang|Critcher|Inbar|Rottenstrich|Bauer|Alter|Anderson|Kay|Graham|Ross.Slate1|VanLange|Miyamoto,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,2,Global,all,TRUE
676,-151,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,ubc,,0,389,1,1,ubc,ubc,ubc,Canada,"University of British Columbia, Vancouver, Canada",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|VanLange|Kay|Alter|Ross.Slate1|Inbar|Bauer|Rottenstrich|Huang|Hauser|Critcher|Anderson|Miyamoto,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,9,Global,all,TRUE
680,12,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,226,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|Bauer|Huang|Hauser|VanLange|Critcher|Ross.Slate1|Rottenstrich|Alter|Inbar|Miyamoto|Graham,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,4,Global,all,TRUE
694,0,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,238,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Kay|Huang|Rottenstrich|Bauer|Hauser|VanLange|Critcher|Ross.Slate1|Inbar|Miyamoto|Graham,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,4,Global,all,TRUE
695,82,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,156,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Miyamoto|Rottenstrich|Bauer|VanLange|Critcher|Huang|Anderson|Inbar|Alter|Hauser|Graham,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,all,TRUE
696,-124,Low,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,toronto,,0,362,1,1,toronto,toronto,toronto,Canada,"University of Toronto, Scarborough",English,1,illegal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Anderson|Ross.Slate1|Alter|Rottenstrich|Graham|Kay|Hauser|Huang|Bauer|Critcher|Inbar,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Global,all,TRUE
727,-81.149993896484,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,319.149993896484,1,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Hauser|Critcher|Graham|Anderson|Miyamoto|Bauer|VanLange|Inbar|Kay|Rottenstrich|Huang|Alter,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Global,all,TRUE
741,123,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r__For_Andrew_Tang.csv,ouhktab,,0,115,1,1,ouhk,ouhk,ouhktab,"Hong Kong, China",Open University of Hong Kong,Chinese (traditional),0,illegal,Yes,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|Alter|VanLange|Huang|Kay|Hauser|Rottenstrich|Inbar|Bauer|Critcher|Graham|Anderson,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Global,all,TRUE
814,-4,Low,ML2_Slate1_Chinese_Inlab_execution_illegal_DEPLOY__Hong_Kong_r.csv,hkust,,0,242,1,1,hkust,hkust,hkust,"Hong Kong, China","Division of Social Science, The Hong Kong University of Science and Technology, Hong Kong, China",Chinese (traditional),0,illegal,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Inbar|Anderson|VanLange|Rottenstrich|Huang|Ross.Slate1|Bauer|Alter|Kay|Critcher|Hauser,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,7,Global,all,TRUE
913,-109,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,347,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Huang|Alter|Hauser|Graham|Bauer|Anderson|Rottenstrich|Kay|Inbar|Critcher|Ross.Slate1,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,3,Global,all,TRUE
927,112,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,126,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Rottenstrich|Critcher|Graham|Alter|Miyamoto|VanLange|Hauser|Anderson|Bauer|Kay|Ross.Slate1,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,1,Global,all,TRUE
928,82.790008544922,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,,0,155.209991455078,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|VanLange|Critcher|Inbar|Hauser|Anderson|Huang|Bauer|Rottenstrich|Alter|Graham|Miyamoto,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,8,Global,all,TRUE
954,-106.209991455078,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,,0,344.209991455078,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Graham|Rottenstrich|Bauer|Alter|VanLange|Huang|Hauser|Inbar|Miyamoto|Ross.Slate1|Anderson,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,8,Global,all,TRUE
959,-3.40998840332,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,,0,241.40998840332,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Anderson|Graham|Miyamoto|Huang|Hauser|Ross.Slate1|Bauer|Rottenstrich|VanLange|Critcher|Kay|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,5,Global,all,TRUE
961,9,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,229,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Bauer|Ross.Slate1|Hauser|Critcher|Huang|Kay|Rottenstrich|Miyamoto|Alter|Graham|Anderson,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,7,Global,all,TRUE
963,3,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,235,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Kay|Bauer|Rottenstrich|Graham|Huang|Inbar|Anderson|Critcher|Miyamoto|VanLange|Hauser,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Global,all,TRUE
966,13.790008544922,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,,0,224.209991455078,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Bauer|Critcher|Alter|Kay|Graham|VanLange|Hauser|Rottenstrich|Ross.Slate1|Anderson|Inbar|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,13,Global,all,TRUE
970,130,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,108,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Critcher|Inbar|Hauser|Huang|VanLange|Alter|Rottenstrich|Graham|Anderson|Ross.Slate1|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,6,Global,all,TRUE
972,-92.209991455078,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,,0,330.209991455078,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|Hauser|VanLange|Alter|Inbar|Anderson|Bauer|Graham|Rottenstrich|Miyamoto|Critcher|Huang,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,13,Global,all,TRUE
976,-19,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,257,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Kay|Graham|Alter|Inbar|Bauer|VanLange|Critcher|Huang|Rottenstrich|Ross.Slate1|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,10,Global,all,TRUE
981,71.990005493164,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,,0,166.009994506836,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Huang|VanLange|Kay|Miyamoto|Critcher|Inbar|Graham|Ross.Slate1|Hauser|Anderson|Rottenstrich|Bauer,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,2,Global,all,TRUE
984,-114,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,352,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Inbar|Critcher|Anderson|Hauser|Huang|Rottenstrich|Kay|Miyamoto|Alter|Bauer|Graham|Ross.Slate1,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,6,Global,all,TRUE
986,59.790008544922,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,,0,178.209991455078,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Anderson|Inbar|Alter|Ross.Slate1|Rottenstrich|Critcher|Bauer|Hauser|Miyamoto|Kay|Huang|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,12,Global,all,TRUE
988,-110.410003662109,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,,0,348.410003662109,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Kay|Anderson|Rottenstrich|Alter|Bauer|Graham|Ross.Slate1|Miyamoto|Huang|Critcher|Inbar,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,11,Global,all,TRUE
991,109,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,129,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|VanLange|Miyamoto|Anderson|Huang|Ross.Slate1|Graham|Rottenstrich|Inbar|Critcher|Kay|Alter,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,6,Global,all,TRUE
1002,-108,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,346,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Anderson|Graham|Inbar|Hauser|Huang|Critcher|VanLange|Rottenstrich|Ross.Slate1|Kay|Miyamoto,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,7,Global,all,TRUE
1007,-13,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,251,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Bauer|Critcher|Miyamoto|Inbar|Hauser|Huang|Anderson|Kay|Graham|Rottenstrich|Ross.Slate1,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,all,TRUE
1008,51,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,castab,,0,187,1,1,cas,cas,castab,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Bauer|Huang|Miyamoto|Alter|Ross.Slate1|Hauser|Anderson|Graham|Kay|Rottenstrich|Inbar,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,4,Global,all,TRUE
1015,-36.209991455078,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r__Revised_by_Huajian.csv,cas,,0,274.209991455078,1,1,cas,cas,cas,China,"Chinese Academy of Science, Beijing, China",Chinese (simplified),0,legal,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Kay|Inbar|Huang|Miyamoto|Alter|Rottenstrich|Critcher|Hauser|Anderson|VanLange|Graham,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,5,Global,all,TRUE
1017,116,Low,ML2_Slate1_Chinese_Mainland_execution_legal_DEPLOY_r.csv,zhejiang,,0,122,1,1,zhejiang,zhejiang,zhejiang,China,"Shanghai International Studies University, SISU Intercultural Institute, Shanghai, China",Chinese (simplified),0,legal,Yes,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Alter|Bauer|Rottenstrich|Graham|Kay|Inbar|VanLange|Anderson|Miyamoto|Hauser|Huang|Ross.Slate1,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE,12,Global,all,TRUE
