uID,variable,factor,.id,source,nore1.1,nore1.2,nore1.3,nore1.4,nore1.5,nore1.6,nore1.7,nore1.8,nore1.9,nore1.10,nore1.11,nore1.12,nore1.13,nore1.14,nore1.15,nore1.16,nore1.17,nore1.18,nore1.19,nore1.20,nore2.1,nore2.2,nore2.3,nore2.4,nore2.5,nore2.6,nore2.7,nore2.8,nore2.9,nore2.10,nore2.11,nore2.12,nore2.13,nore2.14,nore2.15,nore2.16,nore2.17,nore2.18,nore2.19,nore2.20,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3467,0.952380952380952,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Gray|Tversky.Gati|Knobe|Tversky|Savani|Geissner|Hauser|Risen|Schwarz|Zaval|Zhong|Hsee|Norenzayan|Ross.Slate2,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,14,Global,NON-WEIRD,TRUE
3468,0.666666666666667,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,2,1,2,2,2,2,2,1,2,1,2,2,1,1,2,1,2,2,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zhong|Savani|Hsee|Norenzayan|Tversky|Tversky.Gati|Ross.Slate2|Hauser|Geissner|Gray|Schwarz|Risen|Zaval|Shafir,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,5,Global,NON-WEIRD,TRUE
3472,0.380952380952381,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,2,2,1,2,1,1,1,2,2,2,2,2,2,2,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zaval|Gray|Geissner|Hsee|Shafir|Schwarz|Savani|Knobe|Tversky.Gati|Hauser|Tversky|Zhong|Ross.Slate2|Risen,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,1,Global,NON-WEIRD,TRUE
3473,0.904761904761905,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,1,2,1,2,1,2,2,2,1,2,1,2,1,2,1,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky.Gati|Zaval|Norenzayan|Shafir|Gray|Geissner|Knobe|Risen|Tversky|Schwarz|Hauser|Savani|Zhong|Ross.Slate2,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
3474,0.380952380952381,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,2,2,1,2,2,2,1,2,1,2,2,1,2,2,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Gray|Geissner|Knobe|Schwarz|Savani|Hsee|Tversky.Gati|Zhong|Hauser|Zaval|Tversky|Risen|Shafir|Norenzayan,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,15,Global,NON-WEIRD,TRUE
3475,0.952380952380952,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky|Ross.Slate2|Tversky.Gati|Savani|Hsee|Hauser|Risen|Gray|Schwarz|Geissner|Shafir|Zhong|Norenzayan|Zaval,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,14,Global,NON-WEIRD,TRUE
3476,0.714285714285714,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,1,2,2,2,1,1,2,2,1,2,2,2,2,2,1,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zhong|Geissner|Knobe|Risen|Ross.Slate2|Zaval|Savani|Shafir|Norenzayan|Gray|Schwarz|Tversky|Hauser|Tversky.Gati,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,10,Global,NON-WEIRD,TRUE
3477,0.238095238095238,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,2,2,1,2,1,2,1,2,1,2,1,1,2,1,2,2,1,2,1,,,,,,,,,,,,,,,,,,,,,1,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Gray|Norenzayan|Tversky|Tversky.Gati|Knobe|Geissner|Schwarz|Zhong|Hauser|Hsee|Risen|Ross.Slate2|Zaval|Savani,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
3478,0.619047619047619,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,1,1,2,2,2,1,2,2,1,1,1,1,1,2,1,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky|Knobe|Hauser|Norenzayan|Gray|Tversky.Gati|Ross.Slate2|Zhong|Schwarz|Zaval|Geissner|Shafir|Savani|Risen,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,5,Global,NON-WEIRD,TRUE
3479,0.619047619047619,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,2,1,1,2,1,2,1,1,2,1,1,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Tversky|Savani|Schwarz|Zaval|Risen|Shafir|Geissner|Hauser|Hsee|Tversky.Gati|Ross.Slate2|Gray|Zhong|Knobe,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
3480,0.761904761904762,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,2,1,1,2,1,2,2,2,1,2,1,2,1,2,1,1,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Tversky.Gati|Ross.Slate2|Gray|Geissner|Norenzayan|Zaval|Hsee|Schwarz|Knobe|Tversky|Zhong|Savani|Shafir|Hauser,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Global,NON-WEIRD,TRUE
3483,0.523809523809524,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,2,2,1,1,1,1,2,1,2,2,2,1,2,2,1,1,2,2,1,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Zaval|Hsee|Schwarz|Tversky.Gati|Zhong|Ross.Slate2|Shafir|Gray|Norenzayan|Savani|Geissner|Hauser|Knobe|Tversky,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,10,Global,NON-WEIRD,TRUE
3484,0.666666666666667,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,2,1,2,2,2,2,1,2,1,2,1,2,1,1,1,2,2,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Norenzayan|Tversky|Knobe|Geissner|Ross.Slate2|Shafir|Hauser|Savani|Zhong|Zaval|Hsee|Tversky.Gati|Schwarz|Risen,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,2,Global,NON-WEIRD,TRUE
3489,0.857142857142857,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,1,1,2,1,2,1,2,1,2,1,2,1,2,1,1,1,2,1,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Ross.Slate2|Risen|Geissner|Tversky.Gati|Hauser|Hsee|Zaval|Norenzayan|Zhong|Shafir|Savani|Knobe|Schwarz|Tversky,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,9,Global,NON-WEIRD,TRUE
3491,0.857142857142857,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,1,2,1,1,1,2,1,2,1,2,1,2,1,2,1,1,,,,,,,,,,,,,,,,,,,,,1,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Savani|Tversky|Shafir|Gray|Geissner|Tversky.Gati|Knobe|Risen|Schwarz|Hsee|Ross.Slate2|Norenzayan|Zhong|Hauser,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
3493,0.80952380952381,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,1,1,2,2,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky|Tversky.Gati|Ross.Slate2|Zaval|Gray|Savani|Hsee|Geissner|Risen|Schwarz|Norenzayan|Knobe|Hauser|Zhong,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,12,Global,NON-WEIRD,TRUE
3496,0.714285714285714,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,2,1,1,2,1,2,1,2,1,2,2,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Hauser|Tversky.Gati|Geissner|Risen|Ross.Slate2|Savani|Knobe|Gray|Zaval|Shafir|Tversky|Zhong|Norenzayan|Hsee,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,14,Global,NON-WEIRD,TRUE
3497,0.333333333333333,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,2,1,2,2,1,2,1,2,2,2,1,2,2,1,1,2,1,1,1,,,,,,,,,,,,,,,,,,,,,1,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hauser|Zaval|Tversky|Schwarz|Gray|Savani|Tversky.Gati|Norenzayan|Geissner|Hsee|Knobe|Zhong|Risen|Shafir,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,9,Global,NON-WEIRD,TRUE
3498,0.523809523809524,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,2,2,2,1,2,1,2,1,2,2,1,2,1,2,1,2,2,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Gray|Zhong|Hauser|Tversky.Gati|Zaval|Ross.Slate2|Schwarz|Shafir|Tversky|Norenzayan|Knobe|Risen|Geissner|Hsee,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,11,Global,NON-WEIRD,TRUE
3500,0.19047619047619,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,2,2,1,2,1,2,1,2,1,2,2,2,2,2,1,1,1,2,1,,,,,,,,,,,,,,,,,,,,,1,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hsee|Tversky|Norenzayan|Ross.Slate2|Tversky.Gati|Knobe|Geissner|Zaval|Gray|Schwarz|Zhong|Shafir|Risen|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
3502,0.666666666666667,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,1,2,1,1,1,1,1,1,1,2,2,1,1,2,1,1,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky.Gati|Risen|Gray|Norenzayan|Schwarz|Savani|Shafir|Hsee|Ross.Slate2|Zaval|Geissner|Tversky|Zhong|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
3504,0.619047619047619,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,2,1,1,2,2,2,2,1,1,1,2,2,2,2,2,1,2,1,2,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Gray|Tversky.Gati|Tversky|Norenzayan|Hauser|Savani|Knobe|Ross.Slate2|Geissner|Hsee|Zaval|Shafir|Zhong|Risen,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
3507,0.666666666666667,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,1,1,2,2,1,1,2,1,2,2,2,1,2,1,1,1,1,,,,,,,,,,,,,,,,,,,,,1,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Geissner|Schwarz|Zaval|Hauser|Tversky.Gati|Zhong|Knobe|Norenzayan|Hsee|Savani|Risen|Ross.Slate2|Shafir|Tversky,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,9,Global,NON-WEIRD,TRUE
3508,0.380952380952381,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,1,1,2,2,1,1,2,1,2,1,2,2,1,2,1,2,1,2,1,,,,,,,,,,,,,,,,,,,,,1,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Schwarz|Norenzayan|Risen|Gray|Zaval|Tversky|Savani|Hauser|Knobe|Ross.Slate2|Zhong|Shafir|Geissner|Tversky.Gati,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
3509,0.523809523809524,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,2,2,1,1,2,1,1,2,2,1,2,2,1,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,2,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Ross.Slate2|Savani|Zhong|Gray|Geissner|Schwarz|Norenzayan|Shafir|Zaval|Hauser|Tversky|Risen|Tversky.Gati|Hsee,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
3510,0.80952380952381,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,1,2,1,2,1,2,1,2,1,2,2,1,1,2,1,1,1,2,1,2,,,,,,,,,,,,,,,,,,,,,1,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Shafir|Knobe|Zhong|Gray|Norenzayan|Tversky.Gati|Ross.Slate2|Schwarz|Savani|Hauser|Risen|Geissner|Zaval|Hsee,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
3512,0.476190476190476,Belong,ML2_Slate2_Turkish_online_DEPLOY__metu_rmanuallyrenamerosss21_text.csv,metu,2,2,2,1,2,1,2,2,1,2,1,2,2,2,2,2,1,2,2,1,,,,,,,,,,,,,,,,,,,,,3,metu,metu,metu,Turkey,"Middle East Technical University, Ankara, Turkey",Turkish,0,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Geissner|Hauser|Tversky.Gati|Norenzayan|Zaval|Risen|Gray|Ross.Slate2|Schwarz|Tversky|Shafir|Knobe|Hsee|Zhong,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,5,Global,NON-WEIRD,TRUE
628,0.380952380952381,Similar,ML2_Slate2_EngUAE_r.csv,aus2,,,,,,,,,,,,,,,,,,,,,2,1,2,1,2,1,2,1,1,2,1,2,2,1,1,2,1,2,2,1,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Shafir|Zhong|Savani|Hsee|Schwarz|Knobe|Geissner|Tversky.Gati|Ross.Slate2|Norenzayan|Tversky|Hauser|Risen|Gray,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,11,Global,NON-WEIRD,TRUE
629,0.571428571428571,Similar,ML2_Slate2_EngUAE_r.csv,aus2,,,,,,,,,,,,,,,,,,,,,1,2,1,2,2,1,2,1,1,2,2,2,1,2,1,2,1,1,2,1,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hsee|Norenzayan|Savani|Ross.Slate2|Tversky.Gati|Tversky|Shafir|Geissner|Risen|Knobe|Zaval|Hauser|Zhong|Schwarz,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3,Global,NON-WEIRD,TRUE
630,0.523809523809524,Similar,ML2_Slate2_EngUAE_r.csv,aus2,,,,,,,,,,,,,,,,,,,,,1,2,1,2,2,1,2,1,1,1,1,2,1,2,2,1,1,2,2,1,,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Risen|Savani|Ross.Slate2|Zaval|Geissner|Gray|Knobe|Hsee|Tversky.Gati|Tversky|Norenzayan|Hauser|Schwarz|Shafir,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,12,Global,NON-WEIRD,TRUE
634,0.904761904761905,Similar,ML2_Slate2_EngUAE_r.csv,aus2,,,,,,,,,,,,,,,,,,,,,1,2,1,2,1,2,1,2,1,2,1,2,1,2,2,2,1,2,1,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Schwarz|Tversky|Shafir|Tversky.Gati|Zhong|Geissner|Hauser|Ross.Slate2|Knobe|Savani|Gray|Norenzayan|Risen|Zaval,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,13,Global,NON-WEIRD,TRUE
635,0.0476190476190476,Similar,ML2_Slate2_EngUAE_r.csv,aus2,,,,,,,,,,,,,,,,,,,,,2,2,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,2,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Risen|Shafir|Tversky|Ross.Slate2|Savani|Zhong|Schwarz|Zaval|Knobe|Norenzayan|Tversky.Gati|Gray|Hsee|Geissner,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,NON-WEIRD,TRUE
638,0.571428571428571,Similar,ML2_Slate2_EngUAE_r.csv,aus2,,,,,,,,,,,,,,,,,,,,,1,2,1,2,2,2,1,2,2,1,1,1,2,1,1,1,1,2,2,2,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hsee|Shafir|Knobe|Ross.Slate2|Savani|Zhong|Zaval|Gray|Schwarz|Norenzayan|Risen|Tversky|Tversky.Gati|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,11,Global,NON-WEIRD,TRUE
641,0.19047619047619,Similar,ML2_Slate2_EngUAE_r.csv,aus2,,,,,,,,,,,,,,,,,,,,,2,1,2,1,2,1,1,1,1,2,2,1,2,1,2,1,1,1,2,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Shafir|Tversky.Gati|Ross.Slate2|Knobe|Schwarz|Norenzayan|Savani|Hsee|Geissner|Hauser|Risen|Gray|Zaval,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
642,0.761904761904762,Similar,ML2_Slate2_EngUAE_r.csv,aus2,,,,,,,,,,,,,,,,,,,,,1,2,1,2,2,1,1,2,1,2,1,2,1,2,1,2,1,2,2,1,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hauser|Schwarz|Risen|Zhong|Zaval|Tversky|Tversky.Gati|Hsee|Knobe|Gray|Savani|Geissner|Norenzayan|Shafir,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,14,Global,NON-WEIRD,TRUE
644,0.476190476190476,Similar,ML2_Slate2_EngUAE_r.csv,aus2,,,,,,,,,,,,,,,,,,,,,1,2,2,1,2,1,1,1,1,2,2,1,1,1,1,2,1,2,2,1,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Zhong|Schwarz|Norenzayan|Zaval|Hauser|Tversky|Hsee|Geissner|Tversky.Gati|Gray|Shafir|Ross.Slate2|Savani|Risen,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,4,Global,NON-WEIRD,TRUE
