uID,variable1,variable2,.id,source,ross.s1.1_1_TEXT,ross.s1.2,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2772,80,Sign,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,80,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Alter|Kay|VanLange|Rottenstrich|Bauer|Hauser|Ross.Slate1|Graham|Inbar|Miyamoto|Huang|Critcher,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,8,Global,NON-WEIRD,TRUE
2773,30,Refuse,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,30,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Hauser|Anderson|Critcher|Miyamoto|Kay|Alter|VanLange|Inbar|Graham|Rottenstrich|Bauer,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Global,NON-WEIRD,TRUE
2774,35,Refuse,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,35,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|Rottenstrich|Huang|Inbar|Critcher|Anderson|Ross.Slate1|Kay|Miyamoto|VanLange|Hauser|Alter,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,8,Global,NON-WEIRD,TRUE
2775,70,Sign,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,70,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Critcher|Kay|Hauser|Alter|Inbar|Miyamoto|Ross.Slate1|Graham|Rottenstrich|Anderson|Bauer,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
2776,70,Sign,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,70,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Inbar|Critcher|Bauer|Graham|Huang|Rottenstrich|VanLange|Hauser|Ross.Slate1|Miyamoto|Kay,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),11,Global,NON-WEIRD,TRUE
2777,65,Sign,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,65,1,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Inbar|Anderson|Critcher|Graham|Alter|Ross.Slate1|Bauer|Rottenstrich|Huang|Hauser|Kay|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,7,Global,NON-WEIRD,TRUE
2778,25,Refuse,ML2_Slate1_IndiaEng_execution_legal_MTurk_r.csv,mturk_india,25,2,mturk_india,mturk_india,mturk_india,India,MTurk India Workers,English,0,legal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|VanLange|Ross.Slate1|Hauser|Miyamoto|Anderson|Rottenstrich|Critcher|Graham|Bauer|Inbar|Huang,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,4,Global,NON-WEIRD,TRUE
2921,70,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,70,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Inbar|Rottenstrich|Miyamoto|Bauer|Kay|Critcher|VanLange|Anderson|Ross.Slate1|Graham|Alter,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,11,Global,NON-WEIRD,TRUE
2922,30,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,30,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Bauer|Anderson|Graham|Rottenstrich|Kay|Ross.Slate1|Critcher|Inbar|Alter|Miyamoto|VanLange,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,8,Global,NON-WEIRD,TRUE
2923,30,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,30,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|VanLange|Inbar|Kay|Hauser|Critcher|Ross.Slate1|Bauer|Alter|Rottenstrich|Anderson|Miyamoto,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,8,Global,NON-WEIRD,TRUE
2924,30,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,30,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Kay|Ross.Slate1|Huang|Anderson|Miyamoto|Bauer|Critcher|Graham|Inbar|VanLange|Rottenstrich|Alter,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3,Global,NON-WEIRD,TRUE
2925,60,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,60,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Miyamoto|Kay|Inbar|VanLange|Ross.Slate1|Huang|Hauser|Rottenstrich|Alter|Graham|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,7,Global,NON-WEIRD,TRUE
2926,25,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,25,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Bauer|Ross.Slate1|Graham|Huang|Hauser|Miyamoto|VanLange|Critcher|Rottenstrich|Anderson|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
2927,40,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,40,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Miyamoto|Alter|Critcher|Graham|Bauer|Kay|Anderson|VanLange|Rottenstrich|Huang|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,2,Global,NON-WEIRD,TRUE
2928,0,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,0,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Critcher|Rottenstrich|Hauser|Ross.Slate1|Graham|Bauer|Huang|VanLange|Inbar|Kay|Anderson,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),6,Global,NON-WEIRD,TRUE
2929,35,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,35,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|VanLange|Critcher|Alter|Bauer|Ross.Slate1|Hauser|Miyamoto|Graham|Huang|Kay|Rottenstrich,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
2930,45,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,45,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Alter|Critcher|Anderson|Ross.Slate1|Rottenstrich|Bauer|Graham|VanLange|Inbar|Kay|Huang,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,6,Global,NON-WEIRD,TRUE
2931,40,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,40,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|Alter|Hauser|Ross.Slate1|Rottenstrich|Inbar|Bauer|Graham|Critcher|VanLange|Miyamoto|Anderson,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,5,Global,NON-WEIRD,TRUE
2932,40,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,40,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Alter|Huang|Bauer|Ross.Slate1|Anderson|Critcher|Kay|Rottenstrich|Hauser|Miyamoto|Inbar|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
2933,30,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,30,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Anderson|Rottenstrich|VanLange|Hauser|Graham|Ross.Slate1|Critcher|Inbar|Huang|Alter|Bauer|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,7,Global,NON-WEIRD,TRUE
2934,0,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,0,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Graham|Rottenstrich|Ross.Slate1|Huang|Anderson|Hauser|Kay|Alter|Inbar|Bauer|Critcher,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,5,Global,NON-WEIRD,TRUE
2935,30,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,30,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Rottenstrich|Bauer|Graham|Hauser|Anderson|Ross.Slate1|Alter|Kay|Critcher|VanLange|Huang,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,NON-WEIRD,TRUE
2936,80,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,80,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Kay|Ross.Slate1|Inbar|Hauser|Alter|Bauer|Miyamoto|Rottenstrich|Huang|Graham|VanLange,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,4,Global,NON-WEIRD,TRUE
2937,50,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,50,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Ross.Slate1|Hauser|Critcher|Inbar|Bauer|Huang|Alter|Miyamoto|Rottenstrich|VanLange|Anderson|Kay,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,2,Global,NON-WEIRD,TRUE
2938,20,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,20,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Hauser|Critcher|Rottenstrich|Alter|Bauer|Huang|Inbar|Anderson|Graham|Ross.Slate1|Kay|Miyamoto,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,11,Global,NON-WEIRD,TRUE
2939,70,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,70,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Bauer|Ross.Slate1|VanLange|Miyamoto|Huang|Anderson|Kay|Rottenstrich|Graham|Alter|Inbar,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,NON-WEIRD,TRUE
2940,30,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,30,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Hauser|Rottenstrich|Bauer|Critcher|VanLange|Miyamoto|Kay|Alter|Anderson|Inbar|Graham|Ross.Slate1,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,13,Global,NON-WEIRD,TRUE
2941,100,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,100,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Hauser|Inbar|Kay|Miyamoto|Rottenstrich|VanLange|Critcher|Huang|Bauer|Anderson|Graham,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
2942,80,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,80,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Bauer|Kay|Ross.Slate1|Critcher|Huang|VanLange|Alter|Anderson|Graham|Rottenstrich|Miyamoto|Inbar,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,4,Global,NON-WEIRD,TRUE
2943,40,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,40,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Inbar|Rottenstrich|Ross.Slate1|VanLange|Kay|Bauer|Anderson|Miyamoto|Alter|Huang|Critcher,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,5,Global,NON-WEIRD,TRUE
2944,98,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,98,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Inbar|Huang|Anderson|Ross.Slate1|Graham|Kay|Rottenstrich|Hauser|Alter|Critcher|Bauer,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
2945,33,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,33,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Alter|Graham|Critcher|Hauser|Rottenstrich|Anderson|Kay|VanLange|Huang|Miyamoto|Bauer,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,NON-WEIRD,TRUE
2946,40,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,40,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Bauer|Graham|Critcher|Anderson|VanLange|Inbar|Ross.Slate1|Alter|Kay|Rottenstrich|Huang,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,9,Global,NON-WEIRD,TRUE
2947,35,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,35,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Graham|Miyamoto|Alter|Anderson|Ross.Slate1|Critcher|VanLange|Huang|Rottenstrich|Hauser|Bauer,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,7,Global,NON-WEIRD,TRUE
2948,50,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,50,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Bauer|Ross.Slate1|Kay|Huang|Graham|Critcher|Anderson|Hauser|Rottenstrich|Miyamoto|Inbar|VanLange,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
2949,70,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,70,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Bauer|Critcher|Graham|Inbar|Ross.Slate1|Alter|VanLange|Kay|Miyamoto|Rottenstrich|Huang|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,6,Global,NON-WEIRD,TRUE
2950,80,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,80,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Ross.Slate1|Miyamoto|Inbar|Hauser|Anderson|Alter|VanLange|Rottenstrich|Bauer|Kay|Critcher,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,3,Global,NON-WEIRD,TRUE
2951,70,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,70,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Miyamoto|Alter|Kay|Bauer|Rottenstrich|Huang|Critcher|Graham|Inbar|VanLange|Anderson,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,2,Global,NON-WEIRD,TRUE
2952,70,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,70,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Critcher|Ross.Slate1|Hauser|Graham|Alter|Inbar|Anderson|Miyamoto|Bauer|VanLange|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,4,Global,NON-WEIRD,TRUE
2953,30,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,30,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Kay|VanLange|Critcher|Huang|Anderson|Bauer|Graham|Rottenstrich|Alter|Hauser|Ross.Slate1,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,13,Global,NON-WEIRD,TRUE
2954,60,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,60,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Rottenstrich|Anderson|Alter|Critcher|Inbar|Kay|VanLange|Ross.Slate1|Hauser|Bauer|Miyamoto|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,9,Global,NON-WEIRD,TRUE
2955,15,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,15,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Critcher|VanLange|Anderson|Graham|Ross.Slate1|Kay|Alter|Hauser|Miyamoto|Inbar|Bauer|Rottenstrich,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,6,Global,NON-WEIRD,TRUE
2956,50,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,50,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Critcher|Bauer|Inbar|Miyamoto|Anderson|Hauser|Alter|Ross.Slate1|Graham|Huang|VanLange|Kay,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,NON-WEIRD,TRUE
2957,75,Sign,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,75,1,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Huang|Inbar|Anderson|VanLange|Bauer|Rottenstrich|Kay|Hauser|Critcher|Miyamoto|Ross.Slate1|Graham,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,12,Global,NON-WEIRD,TRUE
2958,95,Refuse,ML2_Slate1_Japanese_Inlab_r.csv,doshisha,95,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Kay|Inbar|VanLange|Graham|Critcher|Ross.Slate1|Hauser|Rottenstrich|Alter|Anderson|Huang|Miyamoto,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,7,Global,NON-WEIRD,TRUE
