.id,source,ross.s1.1_1_TEXT,ross.s1.2,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_Japanese_Inlab_r.csv,doshisha,10,2,doshisha,doshisha,doshisha,Japan,"Doshisha University, Kyoto, Japan",Japanese,0,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Hauser|Anderson|Graham|Kay|Ross.Slate1|Huang|VanLange|Bauer|Critcher|Alter|Rottenstrich,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),3034,7,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Miyamoto|Ross.Slate1|Kay|VanLange|Huang|Bauer|Hauser|Rottenstrich|Critcher|Inbar|Anderson|Graham,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,3404,3,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Kay|Anderson|Hauser|Rottenstrich|Graham|Huang|Miyamoto|Critcher|Bauer|Alter|Ross.Slate1|VanLange,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3405,12,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Huang|Kay|Inbar|VanLange|Ross.Slate1|Hauser|Graham|Miyamoto|Bauer|Alter|Anderson|Rottenstrich,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),3406,6,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Huang|Miyamoto|Alter|Ross.Slate1|Critcher|Kay|Inbar|Hauser|Bauer|VanLange|Rottenstrich|Anderson,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),3407,5,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Hauser|Huang|Bauer|Ross.Slate1|Graham|Rottenstrich|Anderson|Kay|Alter|Inbar|Miyamoto|VanLange,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3408,5,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,15,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Huang|Rottenstrich|Anderson|Critcher|Graham|VanLange|Inbar|Kay|Bauer|Miyamoto|Ross.Slate1,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),3409,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Anderson|Miyamoto|Huang|Bauer|Kay|VanLange|Graham|Rottenstrich|Inbar|Hauser|Alter|Ross.Slate1,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3410,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,27,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Hauser|Kay|Huang|VanLange|Bauer|Inbar|Anderson|Alter|Miyamoto|Rottenstrich|Graham,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3411,1,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Ross.Slate1|Graham|Bauer|Miyamoto|Huang|Rottenstrich|Anderson|Kay|Alter|Inbar|Critcher|VanLange,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,3412,2,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,55,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Bauer|Miyamoto|Rottenstrich|Ross.Slate1|Critcher|Graham|Alter|Hauser|Huang|Kay|Anderson|Inbar,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,3413,5,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,80,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Miyamoto|Bauer|Ross.Slate1|VanLange|Critcher|Kay|Anderson|Alter|Rottenstrich|Huang|Graham,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,3414,5,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,85,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Hauser|Bauer|Inbar|Rottenstrich|Graham|Alter|Miyamoto|Huang|Anderson|Ross.Slate1|Kay,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood,3415,12,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,30,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Hauser|Rottenstrich|Ross.Slate1|Bauer|Critcher|Alter|Graham|Kay|Miyamoto|Inbar|Huang|VanLange,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,3416,4,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,30,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Critcher|Miyamoto|Hauser|Kay|Ross.Slate1|Inbar|Alter|Anderson|Rottenstrich|VanLange|Graham|Huang,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,3417,6,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,6,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Critcher|Bauer|Huang|Miyamoto|Kay|Rottenstrich|Graham|Ross.Slate1|Hauser|Alter|Anderson|Inbar,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,3418,9,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,20,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Graham|Bauer|VanLange|Hauser|Alter|Inbar|Huang|Rottenstrich|Miyamoto|Kay|Ross.Slate1,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,3419,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,30,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Anderson|Hauser|Rottenstrich|Bauer|Graham|Alter|VanLange|Miyamoto|Inbar|Critcher|Huang,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,3420,2,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,27,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|VanLange|Critcher|Rottenstrich|Miyamoto|Alter|Kay|Ross.Slate1|Inbar|Graham|Huang|Bauer|Hauser,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,3421,8,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Critcher|Kay|Rottenstrich|Alter|Inbar|Anderson|Ross.Slate1|VanLange|Bauer|Graham|Huang,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing,3422,9,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Kay|Inbar|Huang|Bauer|VanLange|Critcher|Miyamoto|Graham|Alter|Anderson|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,3423,1,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,50,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Inbar|Alter|Anderson|Graham|Hauser|Critcher|Huang|Rottenstrich|Kay|Miyamoto|Bauer,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,3424,1,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Rottenstrich|VanLange|Kay|Hauser|Huang|Inbar|Critcher|Graham|Ross.Slate1|Alter|Miyamoto|Bauer,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,3425,10,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,45,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Hauser|Graham|Bauer|Alter|Huang|VanLange|Rottenstrich|Anderson|Ross.Slate1|Critcher|Kay,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3426,11,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Alter|Kay|Miyamoto|Anderson|Hauser|Rottenstrich|Huang|Bauer|Inbar|Graham|Ross.Slate1|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3427,12,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Anderson|Ross.Slate1|Alter|Miyamoto|Inbar|VanLange|Kay|Graham|Huang|Rottenstrich|Critcher,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3428,4,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Kay|Ross.Slate1|Huang|Rottenstrich|Anderson|Alter|Miyamoto|Critcher|Hauser|Inbar|Graham|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,3429,3,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,20,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Alter|Ross.Slate1|VanLange|Graham|Hauser|Kay|Critcher|Miyamoto|Inbar|Bauer|Rottenstrich|Anderson,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3430,3,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,15,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Critcher|Bauer|Huang|Miyamoto|Ross.Slate1|Anderson|Inbar|Hauser|Graham|Alter|VanLange,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,3431,7,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,30,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Hauser|Critcher|Anderson|Alter|Inbar|Ross.Slate1|Miyamoto|Graham|Rottenstrich|VanLange|Huang,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,3432,8,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,48,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|Miyamoto|Rottenstrich|Graham|Ross.Slate1|VanLange|Bauer|Anderson|Critcher|Hauser|Kay|Alter,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,3433,6,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,56,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Huang|Inbar|VanLange|Graham|Hauser|Rottenstrich|Critcher|Anderson|Alter|Bauer|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,3434,2,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,50,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Bauer|Huang|Hauser|Kay|Alter|Inbar|Graham|Critcher|VanLange|Anderson|Miyamoto,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,3435,1,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,80,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Bauer|Graham|VanLange|Alter|Kay|Inbar|Hauser|Miyamoto|Ross.Slate1|Huang|Anderson,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3436,11,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,50,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|VanLange|Miyamoto|Bauer|Kay|Ross.Slate1|Alter|Anderson|Hauser|Huang|Critcher|Graham|Inbar,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,3437,6,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,60,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Graham|Hauser|Anderson|Huang|Critcher|Kay|VanLange|Bauer|Miyamoto|Alter|Rottenstrich|Ross.Slate1,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,3438,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,4,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Rottenstrich|Kay|Inbar|Hauser|Critcher|Anderson|VanLange|Ross.Slate1|Bauer|Alter|Miyamoto,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,3439,10,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,15,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Kay|VanLange|Anderson|Alter|Huang|Graham|Rottenstrich|Miyamoto|Ross.Slate1|Inbar|Bauer,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,3440,11,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Kay|Hauser|Huang|Alter|Anderson|Inbar|Rottenstrich|Bauer|Miyamoto|Graham|VanLange|Ross.Slate1,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3441,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,90,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Miyamoto|Rottenstrich|Inbar|VanLange|Critcher|Kay|Huang|Graham|Anderson|Hauser|Ross.Slate1,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3442,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,35,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Hauser|Anderson|Miyamoto|VanLange|Graham|Ross.Slate1|Huang|Inbar|Bauer|Critcher|Alter,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,3443,8,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Inbar|Miyamoto|Critcher|Kay|Alter|Graham|Rottenstrich|Hauser|Anderson|Bauer|Huang|Ross.Slate1,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),3444,13,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,40,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Inbar|Kay|Hauser|Graham|Rottenstrich|Alter|Bauer|Huang|Anderson|VanLange|Miyamoto,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,3445,1,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,70,1,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Inbar|Bauer|Graham|Alter|Critcher|Ross.Slate1|Hauser|Miyamoto|VanLange|Huang|Anderson|Rottenstrich,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,3446,7,Global,NON-WEIRD,TRUE
ML2_Slate1_Serbian_inlab_r.csv,unibelgrade,50,2,unibelgrade,unibelgrade,unibelgrade,Serbia,"University of Belgrade, Belgrade, Serbia",Serbian,0,"",No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Miyamoto|Anderson|Graham|VanLange|Alter|Kay|Bauer|Hauser|Inbar|Huang|Rottenstrich|Ross.Slate1,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,3447,13,Global,NON-WEIRD,TRUE
