uID,Prominent1st,Prominent2nd,Asymmetry,Order,.id,source,gati1s.2,gati1s.3,gati1s.4,gati1s.5,gati1s.6,gati1s.7,gati1s.8,gati1s.9,gati1s.10,gati1s.11,gati1s.12,gati1s.13,gati1s.14,gati1s.15,gati1s.16,gati1s.17,gati1s.18,gati1s.19,gati1s.20,gati1s.21,gati1s.22,gati2s.2,gati2s.3,gati2s.4,gati2s.5,gati2s.6,gati2s.7,gati2s.8,gati2s.9,gati2s.10,gati2s.11,gati2s.12,gati2s.13,gati2s.14,gati2s.15,gati2s.16,gati2s.17,gati2s.18,gati2s.19,gati2s.20,gati2s.21,gati2s.22,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
7827,9.9,9.45454545454546,-0.445454545454545,gatiBEFOREnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,4,8,6,8,4,14,10,13,14,10,14,10,8,14,14,8,10,14,10,4,6,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Schwarz|Tversky|Savani|Ross.Slate2|Shafir|Hauser|Knobe|Zaval|Norenzayan|Gray|Zhong|Geissner|Tversky.Gati,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,15,Secondary,all,TRUE
7828,7.63636363636364,7.6,-0.036363636363637,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,4,11,1,8,6,8,1,16,17,4,17,4,13,16,7,5,1,10,6,1,4,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky.Gati|Savani|Risen|Hsee|Hauser|Knobe|Schwarz|Gray|Ross.Slate2|Tversky|Zhong|Norenzayan|Zaval|Shafir,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,2,Secondary,all,TRUE
7829,10.9,9.27272727272727,-1.62727272727273,gatiBEFOREnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,15,12,6,5,12,13,8,18,17,8,17,10,10,4,11,5,6,4,13,8,9,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Norenzayan|Schwarz|Ross.Slate2|Shafir|Tversky|Risen|Geissner|Hauser|Knobe|Zhong|Tversky.Gati|Gray|Hsee|Zaval,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,12,Secondary,all,TRUE
7830,8.7,8.18181818181818,-0.518181818181818,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,7,8,7,8,8,10,7,9,10,7,10,10,9,9,8,10,7,8,8,9,8,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Shafir|Hsee|Risen|Zhong|Norenzayan|Knobe|Geissner|Tversky.Gati|Tversky|Schwarz|Zaval|Ross.Slate2|Gray|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,9,Secondary,all,TRUE
7831,7.63636363636364,7.1,-0.536363636363637,gatiBEFOREnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,10,7,3,7,8,7,4,8,10,3,13,8,10,6,8,7,5,4,10,7,10,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Tversky|Zaval|Risen|Tversky.Gati|Hauser|Knobe|Savani|Geissner|Ross.Slate2|Gray|Shafir|Zhong|Schwarz|Hsee,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,5,Secondary,all,TRUE
7832,8.90909090909091,11.8,2.89090909090909,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,17,11,6,9,5,19,1,19,18,7,19,12,5,19,3,10,5,1,8,11,11,,,,,,,,,,,,,,,,,,,,,,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Geissner|Norenzayan|Risen|Schwarz|Tversky.Gati|Zaval|Savani|Knobe|Ross.Slate2|Hauser|Gray|Shafir|Hsee|Tversky,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,6,Secondary,all,TRUE
7834,9.3,8,-1.3,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,6,11,7,11,9,14,6,14,15,4,16,4,16,15,6,5,3,6,5,4,4,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zaval|Zhong|Gray|Hauser|Hsee|Geissner|Shafir|Savani|Knobe|Ross.Slate2|Risen|Tversky.Gati|Norenzayan|Tversky,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,13,Secondary,all,TRUE
7835,12.6,11,-1.6,gatiBEFOREnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,11,15,12,15,5,18,15,18,17,9,14,6,14,17,7,12,5,7,4,14,12,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Risen|Ross.Slate2|Savani|Hauser|Geissner|Norenzayan|Hsee|Knobe|Shafir|Zaval|Schwarz|Zhong|Tversky.Gati|Gray,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,14,Secondary,all,TRUE
7836,7.81818181818182,14.2,6.38181818181818,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,3,16,8,3,19,18,19,19,19,3,19,5,5,7,8,16,4,3,16,12,6,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky|Schwarz|Hsee|Zhong|Risen|Geissner|Savani|Gray|Norenzayan|Zaval|Hauser|Knobe|Tversky.Gati|Ross.Slate2,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,14,Secondary,all,TRUE
7837,10.2,7.36363636363636,-2.83636363636364,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,8,13,5,5,9,15,3,16,18,5,12,7,14,16,7,8,2,3,6,7,4,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Knobe|Hsee|Gray|Risen|Schwarz|Shafir|Norenzayan|Tversky|Savani|Zaval|Hauser|Ross.Slate2|Geissner|Tversky.Gati,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,15,Secondary,all,TRUE
7838,9.54545454545454,11,1.45454545454546,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,6,12,8,8,6,17,6,17,19,7,15,3,13,15,9,10,6,9,11,8,10,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Savani|Schwarz|Risen|Tversky|Geissner|Zhong|Norenzayan|Hauser|Gray|Ross.Slate2|Zaval|Knobe|Shafir|Hsee,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,1,Secondary,all,TRUE
7839,7.09090909090909,6.6,-0.490909090909091,gatiBEFOREnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,4,9,5,5,4,3,3,3,15,5,10,14,14,4,12,4,6,4,11,4,5,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Savani|Geissner|Gray|Tversky|Shafir|Risen|Zaval|Ross.Slate2|Tversky.Gati|Schwarz|Zhong|Norenzayan|Hauser|Knobe,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,10,Secondary,all,TRUE
7840,6,5.09090909090909,-0.909090909090909,gatiBEFOREnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,2,2,5,18,3,7,1,7,15,1,14,10,8,8,3,1,3,3,3,1,1,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Norenzayan|Gray|Hauser|Hsee|Geissner|Tversky|Shafir|Savani|Zhong|Tversky.Gati|Schwarz|Ross.Slate2|Knobe|Risen,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,11,Secondary,all,TRUE
7843,6.36363636363636,10.9,4.53636363636364,gatiBEFOREnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,2,6,15,2,2,10,4,19,17,4,16,5,2,15,2,15,1,6,7,15,14,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Shafir|Knobe|Hauser|Risen|Schwarz|Savani|Geissner|Zaval|Hsee|Zhong|Tversky.Gati|Gray|Tversky,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,13,Secondary,all,TRUE
7844,3.90909090909091,7.3,3.39090909090909,gatiBEFOREnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,8,4,1,1,4,14,1,12,12,4,4,4,4,12,8,4,1,1,12,1,4,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Shafir|Schwarz|Zaval|Ross.Slate2|Savani|Zhong|Knobe|Geissner|Hauser|Tversky.Gati|Risen|Norenzayan|Hsee|Gray,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,11,Secondary,all,TRUE
7846,12,13.4,1.4,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,16,16,8,15,12,16,13,12,18,5,16,14,12,18,11,17,8,7,11,12,9,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Geissner|Savani|Hsee|Zaval|Schwarz|Zhong|Tversky.Gati|Tversky|Ross.Slate2|Gray|Hauser|Risen|Knobe|Shafir,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,8,Secondary,all,TRUE
7850,8.27272727272727,10.8,2.52727272727273,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,14,10,10,3,10,10,10,14,10,10,10,10,12,10,10,1,1,10,14,10,10,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Schwarz|Gray|Hauser|Hsee|Savani|Zaval|Norenzayan|Zhong|Ross.Slate2|Geissner|Risen|Knobe|Tversky.Gati|Shafir,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,14,Secondary,all,TRUE
7852,8.9,7.09090909090909,-1.80909090909091,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,8,13,1,2,4,16,1,13,17,1,12,6,6,13,12,8,1,1,14,4,14,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Gray|Shafir|Schwarz|Knobe|Hauser|Hsee|Zhong|Zaval|Risen|Tversky|Tversky.Gati|Savani|Geissner,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,13,Secondary,all,TRUE
7860,10.5,7,-3.5,gatiBEFOREnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,6,12,10,3,10,18,10,9,7,2,14,3,18,12,2,4,5,1,16,10,10,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Knobe|Geissner|Zhong|Risen|Zaval|Shafir|Ross.Slate2|Norenzayan|Schwarz|Savani|Hsee|Tversky.Gati|Gray|Hauser,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,13,Secondary,all,TRUE
7861,6.63636363636364,9.3,2.66363636363636,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,6,3,10,16,4,14,6,15,15,2,9,2,10,19,4,6,2,6,4,4,9,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Knobe|Geissner|Norenzayan|Hsee|Tversky|Schwarz|Savani|Risen|Zaval|Shafir|Tversky.Gati|Zhong|Ross.Slate2|Gray,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,12,Secondary,all,TRUE
7864,8.45454545454546,12.3,3.84545454545455,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,8,14,11,6,11,20,4,20,20,2,19,2,19,17,11,5,1,7,6,12,1,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zhong|Hauser|Norenzayan|Risen|Knobe|Zaval|Ross.Slate2|Hsee|Tversky.Gati|Geissner|Shafir|Schwarz|Savani|Tversky,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Secondary,all,TRUE
7866,12.4545454545455,11.6,-0.854545454545455,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,12,8,4,20,10,16,4,19,20,8,18,2,14,16,15,15,2,14,16,9,11,,,,,,,,,,,,,,,,,,,,,,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Tversky.Gati|Gray|Geissner|Hsee|Knobe|Norenzayan|Savani|Tversky|Schwarz|Ross.Slate2|Risen|Hauser|Zaval|Zhong,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,2,Secondary,all,TRUE
7867,9,8.72727272727273,-0.272727272727273,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,12,12,5,2,13,17,2,15,17,4,18,1,5,15,8,10,3,10,2,3,12,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Knobe|Norenzayan|Hauser|Hsee|Risen|Geissner|Schwarz|Zaval|Savani|Shafir|Tversky|Gray|Zhong|Tversky.Gati,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,15,Secondary,all,TRUE
7869,9.36363636363636,11.1,1.73636363636364,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,4,8,6,11,8,14,10,17,17,5,18,6,10,12,9,13,5,14,13,8,6,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Schwarz|Tversky|Gray|Savani|Risen|Zaval|Zhong|Ross.Slate2|Knobe|Hsee|Shafir|Geissner|Tversky.Gati|Norenzayan,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,14,Secondary,all,TRUE
7870,14,12.4545454545455,-1.54545454545455,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,9,8,13,16,17,17,14,17,19,13,19,11,16,18,14,15,9,8,13,1,10,1,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Savani|Risen|Gray|Schwarz|Knobe|Tversky|Hsee|Zaval|Norenzayan|Tversky.Gati|Ross.Slate2|Shafir|Hauser,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,12,Secondary,all,TRUE
7871,9.9,10.6363636363636,0.736363636363636,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,,,,,,,,,,,,,,,,,,,,,14,8,3,14,5,4,4,4,17,3,15,19,10,14,12,15,9,9,13,16,8,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky|Zhong|Hsee|Schwarz|Savani|Knobe|Risen|Shafir|Ross.Slate2|Norenzayan|Gray|Tversky.Gati|Zaval|Hauser,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,13,Secondary,all,TRUE
7880,9.18181818181818,10.6,1.41818181818182,gatiAFTERnore,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munichon,16,16,9,7,7,18,2,18,18,3,13,3,11,13,12,2,2,2,15,3,17,,,,,,,,,,,,,,,,,,,,,,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zhong|Schwarz|Gray|Zaval|Knobe|Hsee|Geissner|Hauser|Tversky.Gati|Shafir|Risen|Ross.Slate2|Tversky|Norenzayan,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,10,Secondary,all,TRUE
3622,9.27272727272727,11.5,2.22727272727273,gatiBEFOREnore,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,9,15,6,3,15,16,10,14,12,3,12,6,13,10,10,14,8,5,14,12,10,,,,,,,,,,,,,,,,,,,,,,1,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Tversky.Gati|Tversky|Risen|Zhong|Zaval|Norenzayan|Hsee|Knobe|Savani|Gray|Shafir|Schwarz|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,3,Secondary,all,TRUE
3625,7.18181818181818,9.1,1.91818181818182,gatiAFTERnore,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,11,6,5,14,2,16,5,10,6,4,12,16,6,12,2,8,10,4,11,8,2,,,,,,,,,,,,,,,,,,,,,,1,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zaval|Schwarz|Hauser|Shafir|Knobe|Geissner|Zhong|Risen|Tversky|Norenzayan|Tversky.Gati|Ross.Slate2|Savani|Gray,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,12,Secondary,all,TRUE
3627,16.1,6.81818181818182,-9.28181818181818,gatiAFTERnore,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,,,,,,,,,,,,,,,,,,,,,,9,2,10,4,18,20,16,16,19,4,11,13,10,18,15,2,9,1,15,16,8,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Shafir|Zhong|Hsee|Gray|Norenzayan|Savani|Risen|Knobe|Schwarz|Tversky|Tversky.Gati|Zaval|Hauser,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,13,Secondary,all,TRUE
3628,7.54545454545455,8.4,0.854545454545455,gatiBEFOREnore,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,13,10,3,7,13,15,3,15,15,3,15,11,16,2,4,2,2,3,4,3,8,,,,,,,,,,,,,,,,,,,,,,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hauser|Gray|Shafir|Zhong|Savani|Knobe|Tversky.Gati|Risen|Hsee|Schwarz|Geissner|Zaval|Tversky|Ross.Slate2,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,8,Secondary,all,TRUE
3629,12.5,10.2727272727273,-2.22727272727273,gatiAFTERnore,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,,,,,,,,,,,,,,,,,,,,,,12,14,4,3,11,16,14,17,20,9,19,4,15,15,8,10,10,3,10,14,10,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Tversky|Norenzayan|Gray|Zhong|Savani|Geissner|Tversky.Gati|Knobe|Ross.Slate2|Risen|Zaval|Shafir|Hsee|Schwarz,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,8,Secondary,all,TRUE
3632,12.7,9.63636363636364,-3.06363636363636,gatiAFTERnore,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,,,,,,,,,,,,,,,,,,,,,,10,12,6,5,11,15,8,13,16,6,14,13,14,16,11,17,6,6,13,16,5,1,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Zhong|Gray|Shafir|Hsee|Knobe|Ross.Slate2|Norenzayan|Tversky.Gati|Schwarz|Hauser|Tversky|Geissner|Savani|Risen,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,9,Secondary,all,TRUE
3634,12.8,10.7272727272727,-2.07272727272727,gatiBEFOREnore,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,,,,,,,,,,,,,,,,,,,,,,9,12,9,10,14,17,6,16,15,9,12,13,15,12,11,9,8,12,11,15,11,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky|Shafir|Hsee|Risen|Schwarz|Ross.Slate2|Knobe|Geissner|Savani|Hauser|Zaval|Tversky.Gati|Gray|Norenzayan,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,13,Secondary,all,TRUE
3635,10.5,7.54545454545455,-2.95454545454545,gatiBEFOREnore,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,,,,,,,,,,,,,,,,,,,,,,7,12,8,1,3,18,5,19,12,6,16,4,13,17,9,1,3,6,7,12,9,2,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Norenzayan|Zaval|Risen|Savani|Shafir|Ross.Slate2|Tversky|Schwarz|Zhong|Geissner|Gray|Hsee|Knobe,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,1,Secondary,all,TRUE
3637,11.2727272727273,13.3,2.02727272727273,gatiAFTERnore,ML2_Slate2_UKEng_Inlab_DEPLOY_r.csv,northumbria,11,18,9,7,12,19,14,5,16,13,16,14,18,12,13,11,4,8,15,17,5,,,,,,,,,,,,,,,,,,,,,,1,northumbria,northumbria,northumbria,UK,"Department of Psychology, Northumbria University, Newcastle upon Tyne, UK",English,1,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Zaval|Geissner|Ross.Slate2|Risen|Zhong|Schwarz|Tversky.Gati|Gray|Shafir|Knobe|Hauser|Norenzayan|Savani,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,9,Secondary,all,TRUE
