uID,variable,factor,.id,source,tver1.1,tver2.1,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
7576,No,Cheap,Slate_2_Deutsch__Austria_Revised_Version_2__Kopieren_teame_r.csv,grazvienna,,2,1,grazvienna,grazvienna,grazvienna,Austria,University of Graz AND the Universty of Vienna,German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hauser|Risen|Savani|Knobe|Geissner|Hsee|Zaval|Gray|Tversky.Gati|Norenzayan|Tversky|Shafir|Schwarz|Zhong,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,10,Order,all,TRUE
7588,Yes,Cheap,Slate_2_Deutsch__Austria_Revised_Version_2__Kopieren_teame_r.csv,grazvienna,,1,2,grazvienna,grazvienna,grazvienna,Austria,University of Graz AND the Universty of Vienna,German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Risen|Tversky|Savani|Knobe|Gray|Zhong|Schwarz|Shafir|Tversky.Gati|Ross.Slate2|Hauser|Zaval|Hsee|Norenzayan,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,10,Order,all,TRUE
7687,No,Cheap,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,2,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Norenzayan|Hauser|Shafir|Schwarz|Risen|Knobe|Hsee|Tversky|Tversky.Gati|Ross.Slate2|Zhong|Savani|Zaval|Gray,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Order,all,TRUE
7752,No,Cheap,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,2,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Shafir|Geissner|Zaval|Zhong|Hauser|Gray|Tversky|Tversky.Gati|Risen|Knobe|Schwarz|Hsee|Savani,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Order,all,TRUE
7776,No,Cheap,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,2,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Knobe|Schwarz|Risen|Zaval|Ross.Slate2|Savani|Zhong|Hsee|Tversky.Gati|Norenzayan|Gray|Tversky|Hauser|Shafir,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Order,all,TRUE
7792,No,Cheap,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,2,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zaval|Hsee|Gray|Zhong|Hauser|Knobe|Shafir|Schwarz|Tversky.Gati|Ross.Slate2|Geissner|Savani|Risen|Norenzayan,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,10,Order,all,TRUE
7801,No,Cheap,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,2,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hauser|Hsee|Geissner|Shafir|Zhong|Ross.Slate2|Zaval|Schwarz|Tversky.Gati|Gray|Norenzayan|Savani|Tversky|Risen,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,10,Order,all,TRUE
7809,Yes,Cheap,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,1,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Risen|Zaval|Tversky|Zhong|Shafir|Geissner|Schwarz|Knobe|Tversky.Gati|Ross.Slate2|Savani|Hauser|Norenzayan|Gray,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,10,Order,all,TRUE
7810,No,Cheap,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,2,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Gray|Zhong|Zaval|Geissner|Hauser|Schwarz|Knobe|Ross.Slate2|Tversky.Gati|Norenzayan|Savani|Hsee|Tversky|Risen,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,10,Order,all,TRUE
7821,No,Cheap,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,2,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Gray|Shafir|Norenzayan|Zhong|Geissner|Ross.Slate2|Savani|Risen|Tversky.Gati|Zaval|Schwarz|Hsee|Knobe|Tversky,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,10,Order,all,TRUE
7839,Yes,Cheap,Slate_2_Deutsch__germany__Revised_Version_2__munichon_r.csv,munichon,,1,2,munichon,munichon,munichon,Germany,"Munich, Germany",German,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Savani|Geissner|Gray|Tversky|Shafir|Risen|Zaval|Ross.Slate2|Tversky.Gati|Schwarz|Zhong|Norenzayan|Hauser|Knobe,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,10,Order,all,TRUE
7898,Yes,Cheap,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,,1,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Hauser|Hsee|Zaval|Gray|Knobe|Shafir|Geissner|Risen|Tversky.Gati|Savani|Tversky|Ross.Slate2|Norenzayan|Zhong,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,10,Order,all,TRUE
7916,Yes,Cheap,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,,1,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zhong|Hauser|Zaval|Hsee|Schwarz|Ross.Slate2|Risen|Geissner|Tversky.Gati|Norenzayan|Gray|Knobe|Tversky|Shafir,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Order,all,TRUE
7924,No,Cheap,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,,2,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Gray|Ross.Slate2|Knobe|Zhong|Zaval|Risen|Shafir|Geissner|Tversky.Gati|Tversky|Savani|Hauser|Norenzayan|Hsee,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,10,Order,all,TRUE
7956,Yes,Cheap,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,,1,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Savani|Zhong|Geissner|Shafir|Tversky|Risen|Zaval|Hauser|Tversky.Gati|Schwarz|Hsee|Knobe|Norenzayan|Ross.Slate2,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood,10,Order,all,TRUE
7989,Yes,Cheap,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,,1,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hsee|Hauser|Schwarz|Norenzayan|Savani|Zhong|Ross.Slate2|Zaval|Tversky.Gati|Risen|Tversky|Shafir|Gray|Knobe,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,10,Order,all,TRUE
7991,No,Cheap,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,,2,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Geissner|Norenzayan|Schwarz|Tversky|Ross.Slate2|Shafir|Hauser|Gray|Tversky.Gati|Knobe|Zaval|Risen|Hsee|Savani,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Order,all,TRUE
8030,Yes,Cheap,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,,1,1,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Schwarz|Geissner|Gray|Norenzayan|Savani|Knobe|Zhong|Zaval|Tversky.Gati|Shafir|Hsee|Tversky|Hauser|Risen,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,10,Order,all,TRUE
15,Yes,Expensive,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,1,,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Gray|Risen|Tversky|Schwarz|Savani|Zaval|Zhong|Geissner|Tversky.Gati|Hsee|Hauser|Shafir|Ross.Slate2|Knobe,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,10,Order,all,TRUE
75,No,Expensive,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,2,,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Knobe|Zhong|Geissner|Norenzayan|Shafir|Hsee|Schwarz|Savani|Tversky.Gati|Zaval|Gray|Tversky|Hauser|Risen,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,10,Order,all,TRUE
85,Yes,Expensive,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,1,,1,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Knobe|Tversky|Zhong|Ross.Slate2|Shafir|Hauser|Geissner|Risen|Tversky.Gati|Savani|Gray|Norenzayan|Zaval|Hsee,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,10,Order,all,TRUE
113,Yes,Expensive,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,1,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Geissner|Hsee|Hauser|Savani|Zhong|Knobe|Schwarz|Tversky.Gati|Norenzayan|Tversky|Zaval|Risen|Gray,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,10,Order,all,TRUE
120,No,Expensive,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Schwarz|Hsee|Norenzayan|Knobe|Zaval|Hauser|Risen|Tversky.Gati|Gray|Savani|Zhong|Shafir|Tversky,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,10,Order,all,TRUE
144,No,Expensive,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Savani|Geissner|Schwarz|Tversky|Zhong|Shafir|Gray|Risen|Tversky.Gati|Knobe|Zaval|Norenzayan|Hsee|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,10,Order,all,TRUE
149,Yes,Expensive,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,1,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky|Risen|Hsee|Knobe|Norenzayan|Savani|Zaval|Hauser|Tversky.Gati|Zhong|Schwarz|Shafir|Ross.Slate2|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,10,Order,all,TRUE
156,No,Expensive,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Hsee|Schwarz|Tversky|Zaval|Hauser|Shafir|Geissner|Tversky.Gati|Zhong|Risen|Gray|Savani|Knobe,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,10,Order,all,TRUE
161,No,Expensive,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Knobe|Zhong|Tversky|Geissner|Shafir|Hauser|Hsee|Ross.Slate2|Tversky.Gati|Risen|Zaval|Norenzayan|Savani|Gray,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Order,all,TRUE
165,Yes,Expensive,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,1,,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Hsee|Geissner|Zhong|Risen|Knobe|Savani|Ross.Slate2|Gray|Tversky.Gati|Zaval|Hauser|Shafir|Tversky|Schwarz,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Order,all,TRUE
181,No,Expensive,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Geissner|Shafir|Tversky|Zhong|Gray|Risen|Norenzayan|Savani|Tversky.Gati|Ross.Slate2|Zaval|Hauser|Knobe|Hsee,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,10,Order,all,TRUE
245,No,Expensive,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,2,,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zaval|Hsee|Shafir|Risen|Gray|Geissner|Ross.Slate2|Knobe|Tversky.Gati|Hauser|Norenzayan|Zhong|Savani|Tversky,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,10,Order,all,TRUE
259,Yes,Expensive,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,1,,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Risen|Hauser|Savani|Shafir|Knobe|Zhong|Norenzayan|Gray|Tversky.Gati|Geissner|Tversky|Ross.Slate2|Zaval|Schwarz,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Order,all,TRUE
262,Yes,Expensive,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,1,,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Geissner|Hauser|Zhong|Tversky|Risen|Ross.Slate2|Zaval|Hsee|Tversky.Gati|Gray|Schwarz|Savani|Shafir|Knobe,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,10,Order,all,TRUE
279,No,Expensive,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,2,,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Gray|Risen|Shafir|Ross.Slate2|Zaval|Hauser|Norenzayan|Schwarz|Tversky.Gati|Hsee|Tversky|Zhong|Knobe|Savani,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,10,Order,all,TRUE
306,Yes,Expensive,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,1,,,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zhong|Risen|Geissner|Shafir|Ross.Slate2|Hauser|Tversky|Knobe|Tversky.Gati|Savani|Hsee|Schwarz|Zaval|Gray,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,10,Order,all,TRUE
338,No,Expensive,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,2,,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Ross.Slate2|Hauser|Shafir|Zhong|Risen|Hsee|Zaval|Tversky|Tversky.Gati|Geissner|Savani|Schwarz|Gray|Norenzayan,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,10,Order,all,TRUE
370,No,Expensive,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,2,,1,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zaval|Knobe|Savani|Ross.Slate2|Zhong|Schwarz|Hsee|Tversky|Tversky.Gati|Geissner|Hauser|Norenzayan|Risen|Gray,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,10,Order,all,TRUE
381,No,Expensive,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,2,,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Geissner|Zhong|Knobe|Norenzayan|Savani|Zaval|Ross.Slate2|Risen|Tversky.Gati|Schwarz|Hauser|Tversky|Gray|Hsee,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,10,Order,all,TRUE
382,No,Expensive,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,2,,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hauser|Gray|Schwarz|Tversky|Ross.Slate2|Geissner|Hsee|Norenzayan|Tversky.Gati|Knobe|Savani|Shafir|Zaval|Risen,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Order,all,TRUE
390,No,Expensive,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,2,,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Schwarz|Geissner|Zhong|Hauser|Tversky|Hsee|Norenzayan|Risen|Tversky.Gati|Savani|Zaval|Gray|Knobe|Shafir,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,10,Order,all,TRUE
428,No,Expensive,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,tilburg,2,,2,tilburg,tilburg,tilburg,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Savani|Ross.Slate2|Zhong|Gray|Zaval|Geissner|Norenzayan|Hsee|Tversky.Gati|Risen|Tversky|Knobe|Hauser|Schwarz,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,10,Order,all,TRUE
434,Yes,Expensive,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,tilburg,1,,2,tilburg,tilburg,tilburg,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Gray|Geissner|Zhong|Knobe|Hsee|Norenzayan|Ross.Slate2|Savani|Tversky.Gati|Zaval|Schwarz|Risen|Hauser|Tversky,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,10,Order,all,TRUE
453,Yes,Expensive,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,tilburg,1,,2,tilburg,tilburg,tilburg,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Gray|Shafir|Zhong|Hsee|Knobe|Hauser|Norenzayan|Schwarz|Tversky.Gati|Geissner|Tversky|Risen|Ross.Slate2|Savani,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,10,Order,all,TRUE
477,Yes,Expensive,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,tilburgcaf,1,,1,tilburgcaf,tilburgcaf,tilburgcaf,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Zhong|Hauser|Risen|Shafir|Schwarz|Tversky|Geissner|Tversky.Gati|Ross.Slate2|Savani|Gray|Norenzayan|Knobe,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,10,Order,all,TRUE
557,No,Expensive,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,radboud,2,,2,radboud,radboud,radboud,The Netherlands,"Behavioral Science Institute, Radboud University Nijmegen, Nijmegen, Netherlands",Dutch,1,,"","","","",Schwarz|Hauser|Geissner|Shafir|Hsee|Gray|Zhong|Tversky|Norenzayan|Tversky.Gati|Ross.Slate2|Savani|Knobe|Zaval|Risen,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,10,Order,all,TRUE
573,No,Expensive,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,tilburgcaf,2,,1,tilburgcaf,tilburgcaf,tilburgcaf,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Hauser|Hsee|Risen|Geissner|Ross.Slate2|Zaval|Savani|Tversky|Tversky.Gati|Zhong|Schwarz|Shafir|Gray|Norenzayan,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,10,Order,all,TRUE
