uID,variable,factor,.id,source,geis1.1,geis2.1,geis.dv_1,geis.dv_2,geis.dv_3,geis.dv_4,geis.dv_5,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
287,51.8333333333333,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,,1,4,3,5,6,6,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Tversky.Gati|Gray|Schwarz|Risen|Tversky|Zaval|Norenzayan|Shafir|Hauser|Knobe|Hsee|Savani|Geissner|Zhong,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,14,Global,WEIRD,TRUE
291,52.8333333333333,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,,1,5,4,5,6,6,1,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Shafir|Tversky|Zaval|Knobe|Savani|Ross.Slate2|Hsee|Geissner|Norenzayan|Zhong|Schwarz|Hauser|Gray|Tversky.Gati,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,9,Global,WEIRD,TRUE
292,54,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,,1,6,6,6,7,7,1,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Risen|Tversky.Gati|Zaval|Zhong|Hauser|Shafir|Schwarz|Norenzayan|Savani|Geissner|Gray|Ross.Slate2|Tversky|Hsee,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,11,Global,WEIRD,TRUE
293,52.1666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,,1,4,4,4,4,4,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Tversky.Gati|Zaval|Ross.Slate2|Schwarz|Geissner|Hsee|Hauser|Norenzayan|Zhong|Gray|Risen|Knobe|Savani|Shafir,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,6,Global,WEIRD,TRUE
294,54.1666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,,1,6,6,6,6,7,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Shafir|Geissner|Hauser|Knobe|Ross.Slate2|Norenzayan|Tversky|Tversky.Gati|Zhong|Savani|Risen|Schwarz|Gray,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Global,WEIRD,TRUE
296,52.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,,1,5,5,4,3,3,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Risen|Schwarz|Savani|Ross.Slate2|Tversky.Gati|Hauser|Zaval|Tversky|Knobe|Shafir|Hsee|Norenzayan|Gray,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,1,Global,WEIRD,TRUE
298,51.5,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,,1,2,2,4,2,1,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zhong|Geissner|Gray|Risen|Hsee|Knobe|Ross.Slate2|Zaval|Schwarz|Tversky|Tversky.Gati|Savani|Norenzayan|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,3,Global,WEIRD,TRUE
300,55,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,,1,6,6,6,6,6,1,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Savani|Schwarz|Shafir|Risen|Knobe|Ross.Slate2|Hauser|Geissner|Norenzayan|Hsee|Zaval|Tversky|Gray|Zhong,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,9,Global,WEIRD,TRUE
302,53.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,,1,6,2,6,2,4,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Shafir|Tversky|Schwarz|Gray|Ross.Slate2|Zhong|Tversky.Gati|Geissner|Norenzayan|Knobe|Hauser|Zaval|Savani,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,10,Global,WEIRD,TRUE
303,54.1666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,,1,3,3,5,5,6,2,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Tversky.Gati|Gray|Tversky|Schwarz|Norenzayan|Knobe|Zaval|Risen|Savani|Zhong|Shafir|Hauser|Ross.Slate2|Hsee,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Global,WEIRD,TRUE
304,55,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,5,5,6,6,4,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Knobe|Savani|Risen|Zaval|Hsee|Hauser|Gray|Shafir|Norenzayan|Ross.Slate2|Zhong|Schwarz|Tversky|Tversky.Gati,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Global,WEIRD,TRUE
305,53.3333333333333,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,3,2,2,5,3,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hsee|Risen|Zhong|Tversky|Norenzayan|Schwarz|Knobe|Geissner|Savani|Gray|Hauser|Shafir|Tversky.Gati|Ross.Slate2,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,9,Global,WEIRD,TRUE
308,56.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,6,5,7,7,7,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Hsee|Tversky.Gati|Savani|Zhong|Schwarz|Hauser|Risen|Tversky|Geissner|Shafir|Zaval|Knobe|Ross.Slate2|Norenzayan,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,10,Global,WEIRD,TRUE
309,54,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,3,3,3,3,3,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zhong|Tversky.Gati|Hsee|Schwarz|Norenzayan|Savani|Risen|Hauser|Knobe|Geissner|Shafir|Zaval|Gray|Ross.Slate2,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,11,Global,WEIRD,TRUE
310,57.1666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,7,7,5,7,7,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Ross.Slate2|Hsee|Norenzayan|Schwarz|Zhong|Shafir|Hauser|Gray|Savani|Zaval|Knobe|Tversky.Gati|Geissner|Risen,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,14,Global,WEIRD,TRUE
312,56.3333333333333,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,2,5,6,6,7,1,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Shafir|Gray|Ross.Slate2|Norenzayan|Schwarz|Zhong|Hsee|Risen|Tversky|Zaval|Knobe|Savani|Geissner,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,15,Global,WEIRD,TRUE
313,57.1666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,5,5,6,7,7,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Tversky.Gati|Norenzayan|Gray|Tversky|Zhong|Hauser|Schwarz|Geissner|Shafir|Knobe|Zaval|Hsee|Savani|Ross.Slate2,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,9,Global,WEIRD,TRUE
317,57.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,5,5,5,7,7,1,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Hsee|Tversky.Gati|Geissner|Gray|Ross.Slate2|Shafir|Knobe|Norenzayan|Zaval|Savani|Risen|Schwarz|Hauser|Tversky,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,4,Global,WEIRD,TRUE
322,57.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,4,4,6,4,6,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Geissner|Knobe|Ross.Slate2|Risen|Schwarz|Zaval|Savani|Zhong|Tversky|Norenzayan|Shafir|Hauser|Hsee|Tversky.Gati,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,2,Global,WEIRD,TRUE
326,58,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,3,3,5,5,6,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Tversky.Gati|Geissner|Ross.Slate2|Risen|Tversky|Savani|Knobe|Zhong|Hsee|Schwarz|Shafir|Zaval|Gray|Norenzayan,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,3,Global,WEIRD,TRUE
328,59.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,6,6,6,6,6,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Hsee|Knobe|Norenzayan|Tversky.Gati|Zaval|Ross.Slate2|Risen|Geissner|Gray|Savani|Shafir|Schwarz|Zhong|Hauser,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,9,Global,WEIRD,TRUE
330,59.5,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,4,5,5,6,7,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Hsee|Zaval|Savani|Geissner|Norenzayan|Knobe|Schwarz|Shafir|Gray|Zhong|Risen|Ross.Slate2|Tversky,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,6,Global,WEIRD,TRUE
331,59.5,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,4,5,6,6,5,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Knobe|Schwarz|Tversky.Gati|Zhong|Hsee|Savani|Norenzayan|Ross.Slate2|Gray|Tversky|Zaval|Geissner|Shafir|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,13,Global,WEIRD,TRUE
332,61,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,7,7,7,7,6,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Gray|Tversky.Gati|Tversky|Zaval|Norenzayan|Shafir|Ross.Slate2|Schwarz|Risen|Zhong|Hauser|Knobe|Savani|Geissner,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,15,Global,WEIRD,TRUE
334,58.5,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,5,3,3,3,3,1,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Geissner|Shafir|Risen|Zhong|Tversky.Gati|Knobe|Tversky|Gray|Ross.Slate2|Norenzayan|Hsee|Zaval|Savani|Hauser,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,2,Global,WEIRD,TRUE
335,59.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,5,4,5,6,3,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Shafir|Ross.Slate2|Schwarz|Zhong|Hauser|Tversky|Risen|Gray|Geissner|Zaval|Knobe|Savani|Tversky.Gati|Hsee,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,10,Global,WEIRD,TRUE
336,60.1666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,4,5,5,6,5,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Schwarz|Hsee|Tversky|Ross.Slate2|Geissner|Knobe|Zhong|Savani|Gray|Norenzayan|Zaval|Tversky.Gati|Hauser|Shafir,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,6,Global,WEIRD,TRUE
338,60.5,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,6,4,6,4,5,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Ross.Slate2|Hauser|Shafir|Zhong|Risen|Hsee|Zaval|Tversky|Tversky.Gati|Geissner|Savani|Schwarz|Gray|Norenzayan,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,11,Global,WEIRD,TRUE
340,61.1666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,5,5,6,5,6,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hsee|Schwarz|Norenzayan|Knobe|Tversky.Gati|Zaval|Hauser|Risen|Shafir|Gray|Savani|Ross.Slate2|Tversky|Zhong,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE,1,Global,WEIRD,TRUE
346,62.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,6,5,5,7,7,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Norenzayan|Savani|Geissner|Tversky.Gati|Schwarz|Knobe|Shafir|Zaval|Risen|Gray|Zhong|Hauser|Ross.Slate2|Tversky,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,4,Global,WEIRD,TRUE
347,61.5,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,4,5,5,4,4,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Zhong|Ross.Slate2|Risen|Knobe|Tversky.Gati|Geissner|Schwarz|Hauser|Zaval|Norenzayan|Tversky|Savani|Shafir|Gray,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,7,Global,WEIRD,TRUE
350,63.3333333333333,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,7,6,6,5,6,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Norenzayan|Savani|Hsee|Risen|Hauser|Geissner|Ross.Slate2|Tversky.Gati|Knobe|Tversky|Gray|Shafir|Zhong|Schwarz,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,7,Global,WEIRD,TRUE
351,61.5,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,4,3,4,3,4,1,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Geissner|Risen|Shafir|Norenzayan|Hsee|Gray|Zaval|Ross.Slate2|Tversky|Hauser|Schwarz|Zhong|Knobe|Savani,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,2,Global,WEIRD,TRUE
356,63.5,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,3,5,6,5,6,1,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Savani|Zaval|Tversky.Gati|Shafir|Hauser|Ross.Slate2|Schwarz|Knobe|Risen|Gray|Tversky|Norenzayan|Hsee|Zhong,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,1,Global,WEIRD,TRUE
359,64.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,6,6,6,6,5,1,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hauser|Schwarz|Zaval|Gray|Risen|Norenzayan|Hsee|Savani|Tversky|Geissner|Zhong|Tversky.Gati|Shafir|Knobe,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,11,Global,WEIRD,TRUE
360,63.3333333333333,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,5,6,4,3,2,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zaval|Knobe|Norenzayan|Zhong|Tversky|Risen|Hauser|Geissner|Schwarz|Tversky.Gati|Gray|Hsee|Savani|Shafir,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,9,Global,WEIRD,TRUE
361,64,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,6,3,6,2,6,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Schwarz|Hsee|Shafir|Norenzayan|Savani|Risen|Hauser|Zhong|Tversky|Geissner|Zaval|Ross.Slate2|Knobe|Gray,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Global,WEIRD,TRUE
362,65.1666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,4,5,6,7,7,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Zaval|Hsee|Geissner|Gray|Ross.Slate2|Shafir|Tversky.Gati|Schwarz|Norenzayan|Risen|Knobe|Hauser|Tversky|Zhong,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,4,Global,WEIRD,TRUE
366,65.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,3,6,6,6,7,1,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Zaval|Schwarz|Tversky|Ross.Slate2|Shafir|Geissner|Savani|Hauser|Risen|Gray|Norenzayan|Knobe|Zhong|Hsee,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,7,Global,WEIRD,TRUE
368,66,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,5,5,5,6,7,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Geissner|Savani|Knobe|Risen|Shafir|Norenzayan|Hsee|Zhong|Schwarz|Tversky|Ross.Slate2|Tversky.Gati|Zaval|Hauser,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,2,Global,WEIRD,TRUE
369,64.8333333333333,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,4,4,4,4,4,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Gray|Tversky.Gati|Norenzayan|Schwarz|Risen|Geissner|Shafir|Tversky|Savani|Ross.Slate2|Hsee|Zaval|Hauser|Knobe,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,7,Global,WEIRD,TRUE
372,66.6666666666667,Short,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,,1,6,5,7,5,5,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zaval|Tversky.Gati|Norenzayan|Ross.Slate2|Hsee|Gray|Knobe|Zhong|Geissner|Savani|Tversky|Risen|Shafir|Schwarz,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,10,Global,WEIRD,TRUE
