uID,variable,factor,.id,source,kay1.4,kay1.5,kay1.6,kay2.4,kay2.5,kay2.6,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
2107,5.85753062909783,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,7,4,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|Inbar|Huang|Graham|Bauer|Ross.Slate1|Alter|Critcher|VanLange|Hauser|Kay|Anderson,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection,12,Global,WEIRD,TRUE
2109,3.05914076241342,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,5,5,4,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Miyamoto|VanLange|Rottenstrich|Graham|Alter|Bauer|Ross.Slate1|Inbar|Anderson|Critcher|Huang,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Global,WEIRD,TRUE
2110,4.45833569575562,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,5,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Alter|Huang|VanLange|Anderson|Rottenstrich|Critcher|Inbar|Kay|Graham|Ross.Slate1|Bauer|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,9,Global,WEIRD,TRUE
2113,5.45833569575562,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,5,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Inbar|Miyamoto|Anderson|Kay|Critcher|Bauer|Huang|Graham|Alter|VanLange|Hauser|Ross.Slate1,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,5,Global,WEIRD,TRUE
2114,4.85753062909783,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,6,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Anderson|Ross.Slate1|Graham|Miyamoto|Bauer|Huang|Rottenstrich|Inbar|Alter|Critcher|VanLange,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,WEIRD,TRUE
2115,4.85753062909783,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,6,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Ross.Slate1|Bauer|Kay|Rottenstrich|Critcher|Graham|Hauser|Anderson|Alter|Huang|Inbar|Miyamoto,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,WEIRD,TRUE
2116,5.45833569575562,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,5,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Alter|Anderson|Critcher|Graham|Hauser|VanLange|Kay|Inbar|Miyamoto|Huang|Ross.Slate1|Rottenstrich,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),8,Global,WEIRD,TRUE
2118,6.25672556244003,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,5,7,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Graham|Hauser|Miyamoto|Anderson|Bauer|Alter|Huang|Kay|VanLange|Rottenstrich|Inbar|Ross.Slate1,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,9,Global,WEIRD,TRUE
2120,5.25672556244003,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,6,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Alter|Miyamoto|Rottenstrich|Anderson|Bauer|Huang|Critcher|Hauser|Graham|VanLange|Kay|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,12,Global,WEIRD,TRUE
2121,3.25672556244003,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,4,6,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Hauser|Miyamoto|Inbar|Rottenstrich|Anderson|Bauer|Graham|Kay|Huang|Critcher|VanLange|Ross.Slate1,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,9,Global,WEIRD,TRUE
2122,3.65994582907121,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,3,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Kay|Miyamoto|Inbar|Ross.Slate1|Bauer|Alter|Critcher|Hauser|Rottenstrich|Anderson|Huang|VanLange,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,2,Global,WEIRD,TRUE
2124,3.26075089572901,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,4,3,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Hauser|Anderson|Ross.Slate1|Inbar|Critcher|Kay|VanLange|Rottenstrich|Bauer|Huang|Graham|Miyamoto,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,7,Global,WEIRD,TRUE
2125,6.65592049578224,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,7,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|VanLange|Critcher|Miyamoto|Hauser|Kay|Anderson|Graham|Ross.Slate1|Bauer|Inbar|Rottenstrich|Alter,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,6,Global,WEIRD,TRUE
2126,6.25672556244003,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,7,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Hauser|Ross.Slate1|Inbar|Huang|Graham|Bauer|Anderson|Kay|Alter|VanLange|Rottenstrich,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,10,Global,WEIRD,TRUE
2129,3.85753062909783,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,5,6,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Ross.Slate1|Miyamoto|Alter|Huang|Graham|VanLange|Hauser|Rottenstrich|Inbar|Critcher|Kay|Anderson,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,12,Global,WEIRD,TRUE
2130,5.65592049578224,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,7,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Alter|Bauer|Graham|Hauser|Critcher|Miyamoto|Ross.Slate1|Anderson|Inbar|Kay|Huang|VanLange,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,WEIRD,TRUE
2135,6.25672556244003,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,6,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Graham|Alter|Rottenstrich|Hauser|Bauer|Miyamoto|Huang|VanLange|Inbar|Anderson|Kay,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE,13,Global,WEIRD,TRUE
2137,4.05914076241342,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,5,4,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Inbar|Huang|Bauer|Ross.Slate1|Miyamoto|Rottenstrich|VanLange|Hauser|Kay|Critcher|Graham|Anderson,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection,10,Global,WEIRD,TRUE
2139,5.85753062909783,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,6,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Miyamoto|Anderson|Graham|Critcher|Bauer|Huang|Rottenstrich|Ross.Slate1|VanLange|Hauser|Inbar,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,1,Global,WEIRD,TRUE
2142,5.85753062909783,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,6,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Inbar|Hauser|Graham|Huang|Alter|Anderson|Bauer|Ross.Slate1|Rottenstrich|Miyamoto|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,13,Global,WEIRD,TRUE
2144,4.45833569575562,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,5,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Critcher|Inbar|VanLange|Ross.Slate1|Hauser|Anderson|Huang|Bauer|Kay|Graham|Rottenstrich|Miyamoto,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,10,Global,WEIRD,TRUE
2146,1.06316609570239,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,5,3,1,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Rottenstrich|Huang|Miyamoto|Ross.Slate1|Alter|Anderson|Bauer|Inbar|Graham|Hauser|VanLange,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,1,Global,WEIRD,TRUE
2150,2.85753062909783,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,4,7,4,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Kay|Bauer|Alter|Ross.Slate1|Inbar|Hauser|Rottenstrich|Huang|Anderson|Graham|Critcher|Miyamoto,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,2,Global,WEIRD,TRUE
2154,6.25672556244003,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,7,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Bauer|Critcher|VanLange|Kay|Anderson|Miyamoto|Ross.Slate1|Graham|Inbar|Hauser|Huang|Alter,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,5,Global,WEIRD,TRUE
2155,5.85753062909783,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,6,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Rottenstrich|Kay|Graham|Critcher|Huang|Alter|Miyamoto|Inbar|VanLange|Hauser|Bauer|Ross.Slate1,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,3,Global,WEIRD,TRUE
2156,7.05511542912444,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,7,7,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Anderson|Kay|Bauer|Inbar|Miyamoto|Hauser|Ross.Slate1|Alter|Huang|Graham|Rottenstrich|Critcher,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3,Global,WEIRD,TRUE
2157,5.45833569575562,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,5,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|VanLange|Ross.Slate1|Rottenstrich|Anderson|Miyamoto|Bauer|Critcher|Graham|Hauser|Alter|Inbar,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Global,WEIRD,TRUE
2158,6.65592049578224,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,7,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Alter|Hauser|Bauer|Inbar|Kay|Rottenstrich|VanLange|Huang|Anderson|Graham|Miyamoto,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,7,Global,WEIRD,TRUE
2163,5.25672556244003,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,6,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Bauer|Hauser|Anderson|Alter|Critcher|Kay|Inbar|Miyamoto|VanLange|Graham|Rottenstrich|Huang,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,7,Global,WEIRD,TRUE
2164,6.25672556244003,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,6,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Alter|Rottenstrich|Hauser|Ross.Slate1|Miyamoto|VanLange|Inbar|Anderson|Bauer|Graham|Huang|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,13,Global,WEIRD,TRUE
2166,4.65994582907121,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,5,3,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|Alter|Graham|Ross.Slate1|Inbar|Bauer|Critcher|Hauser|Miyamoto|Anderson|VanLange|Huang,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Global,WEIRD,TRUE
2167,4.85753062909783,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,6,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|Hauser|Graham|Anderson|Miyamoto|Alter|Kay|Huang|VanLange|Bauer|Ross.Slate1|Inbar,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,8,Global,WEIRD,TRUE
2171,3.65994582907121,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,5,3,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Huang|Alter|Ross.Slate1|Kay|Inbar|Critcher|VanLange|Bauer|Rottenstrich|Hauser|Anderson,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,6,Global,WEIRD,TRUE
2172,6.25672556244003,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,6,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Miyamoto|Rottenstrich|Inbar|Graham|Huang|Alter|Critcher|VanLange|Hauser|Anderson|Ross.Slate1|Bauer,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),1,Global,WEIRD,TRUE
2177,3.65994582907121,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,6,2,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Huang|Rottenstrich|VanLange|Critcher|Bauer|Ross.Slate1|Alter|Inbar|Miyamoto|Kay|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,12,Global,WEIRD,TRUE
2179,6.65592049578224,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,7,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Inbar|Hauser|Rottenstrich|Critcher|Ross.Slate1|VanLange|Kay|Graham|Huang|Anderson|Alter|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,8,Global,WEIRD,TRUE
2181,7.05511542912444,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,7,7,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Anderson|Rottenstrich|Graham|Huang|Ross.Slate1|Miyamoto|Bauer|VanLange|Inbar|Hauser|Critcher|Kay,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,13,Global,WEIRD,TRUE
2183,7.05511542912444,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,7,7,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Hauser|VanLange|Bauer|Critcher|Huang|Miyamoto|Kay|Alter|Ross.Slate1|Anderson|Graham,ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,9,Global,WEIRD,TRUE
2186,4.45833569575562,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,4,6,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Bauer|Inbar|Rottenstrich|Kay|Anderson|Miyamoto|Graham|Hauser|VanLange|Alter|Ross.Slate1|Critcher,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE,5,Global,WEIRD,TRUE
2189,5.85753062909783,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,7,6,5,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Miyamoto|Huang|Critcher|VanLange|Graham|Anderson|Rottenstrich|Ross.Slate1|Alter|Bauer|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,13,Global,WEIRD,TRUE
2190,4.45833569575562,DisOrder,ML2_Slate1_French_Inlab_execution_illegal__swiss_r.csv,lausanne,,,,6,6,4,lausanne,lausanne,lausanne,Switzerland,"University of Lausanne, Switzerland",French,1,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Ross.Slate1|Anderson|Alter|Huang|Inbar|Miyamoto|Rottenstrich|Hauser|Bauer|Critcher|VanLange|Graham,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,1,Global,WEIRD,TRUE
