.id,source,kay1.4,kay1.5,kay1.6,kay2.4,kay2.5,kay2.6,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,7,7,5,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Miyamoto|Inbar|VanLange|Alter|Kay|Rottenstrich|Bauer|Hauser|Huang|Ross.Slate1|Anderson|Critcher,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,3534,6,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,7,7,6,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|VanLange|Inbar|Miyamoto|Ross.Slate1|Critcher|Graham|Rottenstrich|Anderson|Alter|Hauser|Bauer,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,3535,1,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,7,6,4,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Alter|Inbar|Miyamoto|Bauer|Kay|Huang|Rottenstrich|Ross.Slate1|Anderson|Hauser|Graham|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,3536,6,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,5,7,4,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Rottenstrich|VanLange|Huang|Bauer|Critcher|Hauser|Alter|Graham|Miyamoto|Anderson|Kay,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,3537,13,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,5,5,5,,,,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Alter|Huang|Kay|Anderson|Critcher|Miyamoto|Inbar|Bauer|Hauser|Graham|Rottenstrich,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,3538,5,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,7,3,3,,,,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Huang|Anderson|Hauser|Rottenstrich|Inbar|Alter|Miyamoto|Critcher|Graham|Bauer|Kay|Ross.Slate1,ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,3539,12,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,7,5,4,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Rottenstrich|Bauer|Ross.Slate1|Graham|Critcher|VanLange|Alter|Huang|Anderson|Hauser|Inbar|Kay,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,3540,13,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,7,7,5,,,,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Rottenstrich|VanLange|Bauer|Hauser|Critcher|Inbar|Anderson|Miyamoto|Graham|Alter|Ross.Slate1|Huang,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,3541,1,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,7,5,5,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|Graham|Anderson|Miyamoto|VanLange|Huang|Ross.Slate1|Bauer|Critcher|Kay|Alter|Rottenstrich,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,3542,11,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,7,7,7,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Huang|VanLange|Hauser|Kay|Bauer|Miyamoto|Critcher|Graham|Rottenstrich|Anderson|Inbar|Ross.Slate1,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3543,5,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,7,6,5,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Graham|Anderson|Ross.Slate1|Alter|Inbar|Critcher|Huang|Bauer|VanLange|Kay|Hauser|Rottenstrich,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing,3544,11,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,3,4,4,,,,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Anderson|Critcher|Bauer|Huang|Miyamoto|Rottenstrich|Kay|Graham|Ross.Slate1|Inbar|Alter|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3545,8,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,6,6,6,,,,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Hauser|VanLange|Alter|Anderson|Graham|Critcher|Bauer|Ross.Slate1|Huang|Miyamoto|Kay|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,3546,12,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,7,7,7,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Rottenstrich|Alter|Bauer|Ross.Slate1|Huang|Kay|Anderson|Inbar|Graham|Critcher|Miyamoto|Hauser,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,3547,7,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,7,7,7,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Kay|VanLange|Critcher|Ross.Slate1|Hauser|Miyamoto|Rottenstrich|Huang|Inbar|Graham|Bauer|Anderson,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,3548,2,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,3,4,5,,,,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Anderson|Alter|Hauser|Critcher|Kay|Huang|Miyamoto|VanLange|Graham|Inbar|Ross.Slate1|Rottenstrich,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,3549,6,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,7,3,6,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Hauser|Huang|Graham|Bauer|Anderson|Critcher|Alter|Kay|VanLange|Miyamoto|Rottenstrich|Ross.Slate1,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),3550,9,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,5,6,5,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Critcher|Graham|VanLange|Alter|Miyamoto|Bauer|Kay|Huang|Inbar|Anderson|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing,3551,9,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,7,7,6,,,,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|Miyamoto|Alter|Inbar|Huang|Graham|Critcher|Hauser|Bauer|VanLange|Ross.Slate1|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,3552,2,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,6,,6,,,,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Kay|Anderson|Miyamoto|Inbar|Alter|Bauer|Rottenstrich|Critcher|Hauser|Ross.Slate1|Huang,ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,3553,3,Global,NON-WEIRD,FALSE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,7,7,7,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Critcher|Anderson|Bauer|Kay|Huang|Rottenstrich|Ross.Slate1|Graham|Miyamoto|VanLange|Alter|Inbar,ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,3554,5,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,7,6,7,,,,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Kay|Ross.Slate1|Hauser|VanLange|Bauer|Huang|Alter|Graham|Miyamoto|Critcher|Inbar|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,3555,2,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,7,6,6,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Hauser|Kay|Anderson|VanLange|Bauer|Rottenstrich|Ross.Slate1|Huang|Alter|Miyamoto|Critcher|Graham,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,3556,3,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,6,6,6,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|Hauser|Kay|Anderson|VanLange|Ross.Slate1|Bauer|Graham|Miyamoto|Alter|Critcher|Rottenstrich,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3557,4,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,7,7,7,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Ross.Slate1|Anderson|Miyamoto|Critcher|Rottenstrich|Hauser|VanLange|Graham|Bauer|Inbar|Kay|Huang,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,3558,12,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburgother,,,,4,7,5,johannesburgother,johannesburgother,johannesburgother,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Bauer|Miyamoto|VanLange|Rottenstrich|Inbar|Alter|Hauser|Anderson|Graham|Ross.Slate1|Huang|Critcher,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),3559,1,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,,7,5,5,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Inbar|Miyamoto|Ross.Slate1|Huang|VanLange|Graham|Kay|Bauer|Alter|Hauser|Anderson|Rottenstrich,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,3560,8,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,7,6,5,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Graham|Miyamoto|Alter|Huang|Rottenstrich|Ross.Slate1|Bauer|Inbar|Critcher|Kay|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,3561,12,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,,7,7,7,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Ross.Slate1|Critcher|Anderson|Rottenstrich|VanLange|Miyamoto|Graham|Inbar|Bauer|Alter|Huang,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,3562,1,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,,7,7,3,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Graham|Alter|Miyamoto|Huang|Bauer|Kay|Ross.Slate1|Rottenstrich|Critcher|Inbar|Anderson|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,3563,7,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,,7,6,6,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Miyamoto|Anderson|Alter|Ross.Slate1|Hauser|Graham|Rottenstrich|VanLange|Inbar|Bauer|Huang|Critcher,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,3564,1,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,7,7,5,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Graham|Ross.Slate1|Rottenstrich|Hauser|Bauer|Critcher|Huang|Alter|Miyamoto|Kay|Anderson,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,3565,12,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,7,6,6,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|VanLange|Ross.Slate1|Huang|Kay|Rottenstrich|Bauer|Graham|Alter|Miyamoto|Hauser|Anderson|Inbar,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),3566,5,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,7,6,7,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Graham|VanLange|Bauer|Huang|Miyamoto|Ross.Slate1|Rottenstrich|Inbar|Alter|Kay|Hauser,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,3567,12,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,,7,7,6,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Inbar|Critcher|Anderson|Alter|Bauer|Kay|Ross.Slate1|Hauser|Huang|VanLange|Rottenstrich|Miyamoto,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,3568,7,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,7,7,7,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Kay|Miyamoto|Anderson|VanLange|Rottenstrich|Inbar|Bauer|Hauser|Huang|Ross.Slate1|Critcher|Alter,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing,3569,2,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,,7,7,7,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Inbar|Kay|VanLange|Huang|Rottenstrich|Miyamoto|Graham|Ross.Slate1|Bauer|Critcher|Hauser|Anderson,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,3570,3,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,,7,7,7,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Bauer|Miyamoto|Rottenstrich|Anderson|VanLange|Ross.Slate1|Hauser|Critcher|Alter|Inbar|Kay|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),3571,12,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,7,7,7,,,,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Hauser|Ross.Slate1|Alter|Rottenstrich|Miyamoto|Critcher|Anderson|Graham|Huang|Bauer|VanLange|Inbar,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),3572,1,Global,NON-WEIRD,TRUE
ML2_Slate1_South_Africa_Inlab_execution_illegal_DEPLOY_r.csv,johannesburg,,,,7,6,6,johannesburg,johannesburg,johannesburg,South Africa,"University of Johannesburg, Johanneburg, South Africa",English,0,illegal,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Kay|Miyamoto|Rottenstrich|Huang|Bauer|Anderson|VanLange|Graham|Inbar|Alter|Hauser|Critcher,ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,3573,2,Global,NON-WEIRD,TRUE
