.id,source,crit1.1,crit2.1,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,uID,study.order,analysis.type,subset,case.include
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,plu,50,50,plu,plu,plu,USA,"Pacific Lutheran University, Tacoma, WA",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",VanLange|Graham|Miyamoto|Inbar|Ross.Slate1|Anderson|Hauser|Critcher|Alter|Rottenstrich|Huang|Bauer|Kay,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5582,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,uiuc,"","",uiuc,uiuc,uiuc,USA,"University of Illinois at Urbana-Champaign, Champaign, IL",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Bauer|Rottenstrich|Alter|Graham|Kay|VanLange|Huang|Critcher|Ross.Slate1|Hauser|Miyamoto|Anderson|Inbar,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,5630,8,Order,all,FALSE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,uva,"","",uva,uva,uva,USA,"University of Virginia, VA",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Rottenstrich|Huang|Ross.Slate1|Inbar|Miyamoto|Graham|Hauser|Critcher|Anderson|Kay|Alter|VanLange|Bauer,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,5676,8,Order,all,FALSE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,uva,"","",uva,uva,uva,USA,"University of Virginia, VA",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Miyamoto|Kay|Ross.Slate1|Anderson|Inbar|Graham|Rottenstrich|Critcher|Bauer|Alter|VanLange|Hauser|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,5683,8,Order,all,FALSE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,ufl,65,65,ufl,ufl,ufl,USA,"University of Florida, Florida",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Anderson|Kay|Miyamoto|Rottenstrich|Ross.Slate1|Alter|Huang|Critcher|Graham|Hauser|Bauer|VanLange|Inbar,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),5686,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,bc,"","",bc,bc,bc,USA,"American University of Sharjah, United Arab Emirates",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Anderson|Kay|Rottenstrich|Graham|Alter|Miyamoto|Inbar|Critcher|VanLange|Ross.Slate1|Bauer|Hauser|Huang,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,5691,8,Order,all,FALSE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,uva,75,75,uva,uva,uva,USA,"University of Virginia, VA",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Rottenstrich|Anderson|Bauer|Graham|Huang|VanLange|Ross.Slate1|Critcher|Hauser|Alter|Kay|Inbar|Miyamoto,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Global self-esteem SISE,5694,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,ufl,90,90,ufl,ufl,ufl,USA,"University of Florida, Florida",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Ross.Slate1|Miyamoto|Hauser|Inbar|Alter|Huang|VanLange|Critcher|Graham|Kay|Anderson|Bauer|Rottenstrich,ID: Mood|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5704,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,bc,"","",bc,bc,bc,USA,"American University of Sharjah, United Arab Emirates",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Hauser|Ross.Slate1|Anderson|Bauer|VanLange|Graham|Kay|Critcher|Huang|Inbar|Rottenstrich|Alter|Miyamoto,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,5705,8,Order,all,FALSE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,uva,"","",uva,uva,uva,USA,"University of Virginia, VA",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Graham|Rottenstrich|Inbar|Miyamoto|Hauser|Anderson|Ross.Slate1|Critcher|Alter|Kay|Huang|Bauer|VanLange,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),5713,8,Order,all,FALSE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,bc,"","",bc,bc,bc,USA,"American University of Sharjah, United Arab Emirates",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Inbar|Bauer|Graham|Kay|Anderson|Alter|Miyamoto|Critcher|Rottenstrich|Ross.Slate1|Huang|Hauser|VanLange,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing,5749,8,Order,all,FALSE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,bc,"","",bc,bc,bc,USA,"American University of Sharjah, United Arab Emirates",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",VanLange|Graham|Anderson|Inbar|Hauser|Miyamoto|Alter|Critcher|Rottenstrich|Bauer|Ross.Slate1|Kay|Huang,ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,5756,8,Order,all,FALSE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,bc,"","",bc,bc,bc,USA,"American University of Sharjah, United Arab Emirates",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Inbar|Miyamoto|Kay|Rottenstrich|Anderson|Graham|VanLange|Critcher|Alter|Hauser|Ross.Slate1|Bauer|Huang,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,5763,8,Order,all,FALSE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,ufl,40,40,ufl,ufl,ufl,USA,"University of Florida, Florida",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Hauser|Inbar|Ross.Slate1|VanLange|Anderson|Alter|Rottenstrich|Critcher|Graham|Huang|Miyamoto|Bauer|Kay,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,5771,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,bc,80,80,bc,bc,bc,USA,"American University of Sharjah, United Arab Emirates",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",Rottenstrich|Miyamoto|VanLange|Hauser|Kay|Huang|Anderson|Critcher|Inbar|Ross.Slate1|Graham|Alter|Bauer,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,5782,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,bc,50,50,bc,bc,bc,USA,"American University of Sharjah, United Arab Emirates",English,1,legal,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",VanLange|Kay|Hauser|Anderson|Inbar|Huang|Miyamoto|Critcher|Graham|Rottenstrich|Alter|Bauer|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,5783,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,ithaca,"",60,ithaca,ithaca,ithaca,USA,"Department of Psychology, Ithaca College, Ithaca, NY 14850",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Anderson|Kay|Inbar|Bauer|Huang|Ross.Slate1|Critcher|Rottenstrich|Alter|Graham|Miyamoto|VanLange,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Mood,5790,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marian,80,"",marian,marian,marian,USA,"Marian University, Indianapolis, IN",English,1,legal,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Alter|Inbar|Hauser|Graham|Anderson|Ross.Slate1|Critcher|Bauer|Huang|Rottenstrich|VanLange|Miyamoto,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,5810,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,ithaca,80,"",ithaca,ithaca,ithaca,USA,"Department of Psychology, Ithaca College, Ithaca, NY 14850",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Miyamoto|Anderson|VanLange|Kay|Inbar|Critcher|Alter|Bauer|Hauser|Rottenstrich|Ross.Slate1,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,5813,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,ithaca,"",75,ithaca,ithaca,ithaca,USA,"Department of Psychology, Ithaca College, Ithaca, NY 14850",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|VanLange|Kay|Alter|Inbar|Miyamoto|Graham|Critcher|Rottenstrich|Ross.Slate1|Bauer|Anderson|Huang,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood,5827,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,ithaca,60,"",ithaca,ithaca,ithaca,USA,"Department of Psychology, Ithaca College, Ithaca, NY 14850",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Rottenstrich|Huang|Inbar|Anderson|Alter|Graham|Critcher|Ross.Slate1|Bauer|Kay|Miyamoto|VanLange,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),5835,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,mariantab,"",50,marian,marian,mariantab,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Inbar|Miyamoto|Kay|VanLange|Huang|Critcher|Anderson|Bauer|Hauser|Graham|Alter,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,5846,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,ithaca,50,"",ithaca,ithaca,ithaca,USA,"Department of Psychology, Ithaca College, Ithaca, NY 14850",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Hauser|Alter|VanLange|Graham|Huang|Inbar|Critcher|Kay|Ross.Slate1|Anderson|Miyamoto|Rottenstrich,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,5848,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,"",75,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Bauer|Huang|VanLange|Rottenstrich|Alter|Critcher|Inbar|Kay|Anderson|Hauser|Graham,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.),5856,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabington,"",20,psuabington,psuabington,psuabington,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Huang|Alter|Bauer|Kay|VanLange|Anderson|Critcher|Hauser|Ross.Slate1|Rottenstrich|Graham|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,5871,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabington,70,"",psuabington,psuabington,psuabington,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Miyamoto|Hauser|Bauer|Inbar|Huang|Rottenstrich|Critcher|Anderson|Alter|VanLange|Graham|Kay,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,5873,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabington,"",20,psuabington,psuabington,psuabington,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Alter|Rottenstrich|Inbar|Kay|Huang|Graham|Critcher|Hauser|Miyamoto|Bauer|Anderson|VanLange,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,5894,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,ithaca,"",15,ithaca,ithaca,ithaca,USA,"Department of Psychology, Ithaca College, Ithaca, NY 14850",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Miyamoto|Inbar|Anderson|Kay|Bauer|Critcher|Graham|Rottenstrich|Huang|Alter|Hauser,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,5909,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabington,30,"",psuabington,psuabington,psuabington,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Alter|Kay|Anderson|Bauer|Rottenstrich|Inbar|Critcher|Graham|Miyamoto|Ross.Slate1|Huang|VanLange,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE,5914,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,ithaca,25,"",ithaca,ithaca,ithaca,USA,"Department of Psychology, Ithaca College, Ithaca, NY 14850",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Anderson|Huang|Inbar|Hauser|Ross.Slate1|Critcher|Graham|Rottenstrich|Alter|VanLange|Kay,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,5916,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,occidtab,"",5,occid,occid,occidtab,USA,"Department of Cognitive Science, Occidental College, Los Angeles, CA",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Ross.Slate1|Miyamoto|Bauer|Kay|Anderson|Graham|Critcher|Alter|Hauser|Huang|Inbar|VanLange,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,5927,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabington,65,"",psuabington,psuabington,psuabington,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Hauser|Ross.Slate1|Bauer|Kay|Graham|Inbar|Critcher|Alter|Rottenstrich|VanLange|Huang|Anderson,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection,5930,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,umich,"",65,umich,umich,umich,USA,University of Michigan,English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Kay|Huang|Anderson|Rottenstrich|Alter|Critcher|Bauer|Inbar|Hauser|Graham|Ross.Slate1,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,5951,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,"",30,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Bauer|Graham|Rottenstrich|Ross.Slate1|Inbar|Kay|Critcher|Alter|Hauser|VanLange|Anderson|Huang,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,5956,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,65,"",psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|VanLange|Graham|Kay|Hauser|Bauer|Critcher|Rottenstrich|Alter|Huang|Inbar|Anderson,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,5957,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,ithaca,"",55,ithaca,ithaca,ithaca,USA,"Department of Psychology, Ithaca College, Ithaca, NY 14850",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Inbar|VanLange|Huang|Ross.Slate1|Anderson|Graham|Critcher|Kay|Miyamoto|Rottenstrich|Alter|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,5966,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,20,"",psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Bauer|Inbar|Anderson|Kay|Rottenstrich|Graham|Critcher|Ross.Slate1|Huang|Alter|VanLange|Hauser,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,5994,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,williampat,25,"",williampat,williampat,williampat,USA,"William Paterson University, Wayne, NJ",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|Miyamoto|Graham|Hauser|Inbar|Alter|Critcher|Anderson|VanLange|Kay|Ross.Slate1|Rottenstrich,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),5999,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabington,"",45,psuabington,psuabington,psuabington,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|VanLange|Anderson|Graham|Kay|Miyamoto|Ross.Slate1|Critcher|Rottenstrich|Hauser|Huang|Inbar|Bauer,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,6071,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,marianipad,50,"",marian,marian,marianipad,USA,"Marian University, Indianapolis, IN",English,1,legal,No,Other (please indicate),Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|VanLange|Alter|Anderson|Huang|Rottenstrich|Hauser|Critcher|Bauer|Inbar|Graham|Miyamoto|Ross.Slate1,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection,6114,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,75,"",tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|VanLange|Hauser|Inbar|Anderson|Kay|Graham|Critcher|Alter|Huang|Miyamoto|Rottenstrich|Bauer,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE,6120,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,psuabingtontab,"",70,psuabington,psuabington,psuabingtontab,USA,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",English,1,legal,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|VanLange|Bauer|Inbar|Kay|Hauser|Ross.Slate1|Critcher|Huang|Graham|Rottenstrich|Alter|Anderson,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),6140,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,74,"",tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Miyamoto|Alter|VanLange|Huang|Anderson|Graham|Critcher|Inbar|Rottenstrich|Ross.Slate1|Bauer|Kay,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,6151,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,"",60,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Anderson|Huang|Rottenstrich|Kay|Inbar|VanLange|Critcher|Hauser|Ross.Slate1|Bauer|Alter|Miyamoto,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,6155,8,Order,all,TRUE
ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,tamu,"",4,tamu,tamu,tamu,USA,"Department of Psychology, Texas A&M University, College Station, TX 77843",English,1,legal,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Miyamoto|Anderson|Huang|Rottenstrich|Graham|VanLange|Critcher|Inbar|Kay|Hauser|Alter|Ross.Slate1,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection,6163,8,Order,all,TRUE
