uID,variable,factor,.id,source,haus3.1,haus3.1t_3,haus3.2,haus4.1,haus4.1t_3,haus4.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
5254,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,69.212,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Norenzayan|Zaval|Knobe|Shafir|Zhong|Gray|Tversky.Gati|Schwarz|Hsee|Savani|Risen|Ross.Slate2|Geissner|Hauser,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,15,Secondary,all,TRUE
5259,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,11.641,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Savani|Gray|Tversky.Gati|Ross.Slate2|Shafir|Zaval|Risen|Knobe|Hauser|Hsee|Geissner|Norenzayan|Tversky|Zhong,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,10,Secondary,all,TRUE
5266,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,47.704,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Shafir|Geissner|Norenzayan|Tversky.Gati|Zaval|Hauser|Ross.Slate2|Tversky|Savani|Schwarz|Gray|Knobe|Zhong|Hsee,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,7,Secondary,all,TRUE
5270,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,83.72,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Shafir|Ross.Slate2|Gray|Risen|Zaval|Schwarz|Tversky.Gati|Norenzayan|Hauser|Geissner|Knobe|Savani|Zhong|Hsee,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,10,Secondary,all,TRUE
5273,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,50.816,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Norenzayan|Hauser|Tversky|Tversky.Gati|Zhong|Zaval|Ross.Slate2|Savani|Knobe|Gray|Geissner|Hsee|Schwarz|Shafir,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,3,Secondary,all,TRUE
5274,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,230.638,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Ross.Slate2|Zhong|Zaval|Hauser|Gray|Schwarz|Shafir|Norenzayan|Knobe|Geissner|Tversky|Savani|Tversky.Gati|Hsee,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,5,Secondary,all,TRUE
5281,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,76.844,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Tversky|Schwarz|Zaval|Zhong|Shafir|Hauser|Ross.Slate2|Gray|Geissner|Risen|Knobe|Norenzayan|Tversky.Gati|Savani,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,7,Secondary,all,TRUE
5289,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,107.202,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Hauser|Zhong|Gray|Savani|Hsee|Schwarz|Geissner|Zaval|Tversky|Norenzayan|Risen|Tversky.Gati|Ross.Slate2,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,3,Secondary,all,TRUE
5303,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,61.44,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Zaval|Knobe|Norenzayan|Savani|Schwarz|Tversky|Hsee|Gray|Shafir|Tversky.Gati|Geissner|Ross.Slate2|Zhong|Risen,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,1,Secondary,all,TRUE
5305,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,53.208,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Schwarz|Ross.Slate2|Risen|Hauser|Geissner|Zhong|Tversky|Tversky.Gati|Knobe|Hsee|Shafir|Norenzayan|Gray|Savani,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,5,Secondary,all,TRUE
5311,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,103.641,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Risen|Schwarz|Ross.Slate2|Gray|Zaval|Geissner|Shafir|Tversky.Gati|Hsee|Zhong|Hauser|Knobe|Tversky|Savani,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,12,Secondary,all,TRUE
5313,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,8.508,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Knobe|Tversky|Gray|Norenzayan|Zhong|Zaval|Tversky.Gati|Hsee|Hauser|Risen|Schwarz|Shafir|Savani|Geissner,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,10,Secondary,all,TRUE
5315,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,59.37,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Geissner|Hsee|Risen|Tversky.Gati|Gray|Hauser|Schwarz|Knobe|Savani|Tversky|Norenzayan|Ross.Slate2|Shafir|Zaval,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,7,Secondary,all,TRUE
5318,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,82.124,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Gray|Knobe|Hauser|Savani|Risen|Shafir|Norenzayan|Zhong|Geissner|Schwarz|Zaval|Tversky.Gati|Hsee|Tversky,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,4,Secondary,all,TRUE
5320,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,58.222,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Risen|Schwarz|Tversky|Geissner|Hsee|Knobe|Savani|Zaval|Norenzayan|Tversky.Gati|Hauser|Gray|Ross.Slate2|Zhong,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE,12,Secondary,all,TRUE
5324,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,5.142,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Norenzayan|Risen|Ross.Slate2|Schwarz|Tversky|Knobe|Tversky.Gati|Hsee|Hauser|Savani|Shafir|Zhong|Zaval|Geissner,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,10,Secondary,all,TRUE
5330,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,196.484,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Risen|Schwarz|Ross.Slate2|Hauser|Tversky.Gati|Tversky|Hsee|Zaval|Shafir|Geissner|Norenzayan|Savani|Zhong|Gray,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,5,Secondary,all,TRUE
5332,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,51.706,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Zhong|Tversky|Geissner|Risen|Norenzayan|Hauser|Shafir|Tversky.Gati|Zaval|Schwarz|Savani|Hsee|Ross.Slate2|Knobe,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Secondary,all,TRUE
5337,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,101.836,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zhong|Knobe|Hauser|Norenzayan|Risen|Hsee|Geissner|Ross.Slate2|Gray|Schwarz|Tversky.Gati|Zaval|Savani|Shafir,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE,4,Secondary,all,TRUE
5341,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,66.568,2,,,,4,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zaval|Shafir|Savani|Schwarz|Risen|Ross.Slate2|Zhong|Knobe|Geissner|Hsee|Tversky.Gati|Gray|Hauser|Norenzayan,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,14,Secondary,all,TRUE
5344,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,42.981,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Shafir|Norenzayan|Tversky|Tversky.Gati|Risen|Savani|Geissner|Knobe|Zaval|Zhong|Gray|Hauser|Ross.Slate2|Schwarz,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,13,Secondary,all,TRUE
5346,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,57.431,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Risen|Knobe|Tversky|Geissner|Zaval|Gray|Savani|Schwarz|Hsee|Norenzayan|Zhong|Tversky.Gati|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,15,Secondary,all,TRUE
5350,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,29.225,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Norenzayan|Hauser|Shafir|Zaval|Tversky|Schwarz|Ross.Slate2|Savani|Zhong|Risen|Tversky.Gati|Hsee|Gray|Knobe,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,3,Secondary,all,TRUE
5360,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,47.161,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Ross.Slate2|Shafir|Geissner|Zhong|Gray|Risen|Hauser|Norenzayan|Zaval|Tversky.Gati|Tversky|Knobe|Hsee|Schwarz,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood,8,Secondary,all,TRUE
5361,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,105.919,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Norenzayan|Shafir|Gray|Hsee|Geissner|Schwarz|Knobe|Risen|Zhong|Zaval|Savani|Ross.Slate2|Tversky,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,2,Secondary,all,TRUE
5363,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,48.237,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Geissner|Hsee|Risen|Gray|Knobe|Zaval|Schwarz|Shafir|Tversky.Gati|Tversky|Norenzayan|Savani|Zhong|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,15,Secondary,all,TRUE
5368,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,54.775,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Ross.Slate2|Shafir|Hauser|Gray|Knobe|Zhong|Savani|Geissner|Tversky|Schwarz|Tversky.Gati|Zaval|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,5,Secondary,all,TRUE
5371,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,71.007,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Savani|Risen|Tversky|Zaval|Knobe|Norenzayan|Tversky.Gati|Schwarz|Hsee|Gray|Ross.Slate2|Geissner|Hauser|Zhong,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,14,Secondary,all,TRUE
5375,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,84.843,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Zaval|Zhong|Geissner|Ross.Slate2|Norenzayan|Schwarz|Savani|Tversky.Gati|Hauser|Hsee|Tversky|Gray|Knobe|Risen,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing,10,Secondary,all,TRUE
5380,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,136.339,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Savani|Geissner|Hsee|Tversky.Gati|Schwarz|Tversky|Knobe|Zhong|Shafir|Hauser|Zaval|Norenzayan|Risen|Gray,ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,11,Secondary,all,TRUE
5382,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,6.305,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Norenzayan|Geissner|Risen|Zhong|Schwarz|Tversky|Hauser|Shafir|Knobe|Zaval|Hsee|Tversky.Gati|Savani|Gray,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,8,Secondary,all,TRUE
5384,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,55.333,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Schwarz|Hauser|Shafir|Risen|Zhong|Norenzayan|Ross.Slate2|Savani|Geissner|Tversky.Gati|Gray|Tversky|Knobe|Zaval,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,3,Secondary,all,TRUE
5387,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,22.649,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Risen|Gray|Hsee|Geissner|Zaval|Tversky|Schwarz|Zhong|Savani|Knobe|Ross.Slate2|Shafir|Tversky.Gati|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing,15,Secondary,all,TRUE
5389,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,4.708,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Gray|Zhong|Savani|Hauser|Risen|Schwarz|Hsee|Zaval|Geissner|Tversky|Knobe|Shafir|Ross.Slate2|Tversky.Gati,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,5,Secondary,all,TRUE
5393,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,6.921,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Schwarz|Risen|Geissner|Zaval|Ross.Slate2|Knobe|Zhong|Norenzayan|Hauser|Hsee|Tversky.Gati|Savani|Shafir|Gray,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing,10,Secondary,all,TRUE
5396,No,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,2,71.092,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Risen|Norenzayan|Hauser|Knobe|Zaval|Schwarz|Tversky|Zhong|Tversky.Gati|Savani|Hsee|Ross.Slate2|Shafir|Gray,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,4,Secondary,all,TRUE
5397,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,97.163,2,,,,1,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Gray|Tversky|Hsee|Schwarz|Hauser|Savani|Zaval|Knobe|Shafir|Ross.Slate2|Geissner|Tversky.Gati|Norenzayan|Zhong|Risen,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,5,Secondary,all,TRUE
5404,Yes,GreaterGood,ML2_Slate2_USEng_Inlab_DEPLOY_nunziato_r.csv,moralsense,1,85.479,2,,,,2,moralsense,moralsense,moralsense,USA,The Moral Sense Test Website,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Schwarz|Norenzayan|Zaval|Savani|Hauser|Gray|Tversky|Hsee|Knobe|Ross.Slate2|Risen|Shafir|Zhong|Tversky.Gati,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,6,Secondary,all,TRUE
7226,No,SideEffect,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,,,,2,67.165,2,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Geissner|Savani|Schwarz|Knobe|Hsee|Hauser|Tversky.Gati|Gray|Ross.Slate2|Zaval|Norenzayan|Shafir|Zhong|Risen,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Secondary,all,TRUE
7227,Yes,SideEffect,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,,,,1,77.556,2,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Hsee|Schwarz|Tversky.Gati|Gray|Hauser|Ross.Slate2|Savani|Shafir|Tversky|Knobe|Zhong|Zaval|Risen|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood,6,Secondary,all,TRUE
7230,No,SideEffect,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,,,,2,60.202,2,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Ross.Slate2|Knobe|Gray|Schwarz|Tversky|Zhong|Shafir|Hauser|Norenzayan|Zaval|Geissner|Savani|Tversky.Gati|Risen,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,9,Secondary,all,TRUE
7231,Yes,SideEffect,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,,,,1,20.963,2,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Risen|Ross.Slate2|Norenzayan|Savani|Tversky|Shafir|Hsee|Gray|Schwarz|Hauser|Zaval|Tversky.Gati|Geissner|Knobe,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,11,Secondary,all,TRUE
7253,No,SideEffect,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,,,,2,42.543,2,1,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Knobe|Savani|Gray|Risen|Norenzayan|Schwarz|Hauser|Zaval|Ross.Slate2|Zhong|Shafir|Geissner|Tversky|Tversky.Gati,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,8,Secondary,all,TRUE
7256,Yes,SideEffect,ML2_Slate2_USEng_mTurk_JC_r.csv,mturk,,,,1,69.092,2,2,mturk,mturk,mturk,USA,MTurk US Workers,English,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Hsee|Shafir|Schwarz|Tversky|Knobe|Geissner|Zaval|Tversky.Gati|Gray|Ross.Slate2|Savani|Zhong|Norenzayan|Risen,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,1,Secondary,all,TRUE
