uID,variable1,variable2,factor,.id,source,schw1.1,schw1.2,schw2.1,schw2.2,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
7939,8,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,11,11,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Shafir|Ross.Slate2|Hauser|Knobe|Hsee|Norenzayan|Zaval|Tversky.Gati|Gray|Schwarz|Zhong|Tversky|Risen|Geissner,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,11,Global,all,TRUE
7940,11,1,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,10,6,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Gray|Norenzayan|Risen|Hauser|Ross.Slate2|Tversky|Knobe|Hsee|Schwarz|Tversky.Gati|Zhong|Geissner|Zaval|Shafir,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,10,Global,all,TRUE
7943,11,7,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,11,11,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Zhong|Knobe|Hsee|Hauser|Zaval|Risen|Tversky|Norenzayan|Tversky.Gati|Schwarz|Gray|Geissner|Savani,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,12,Global,all,TRUE
7944,6,6,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,8,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Shafir|Tversky.Gati|Knobe|Geissner|Hsee|Ross.Slate2|Norenzayan|Gray|Savani|Schwarz|Zaval|Tversky|Zhong|Risen,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five,11,Global,all,TRUE
7945,7,7,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,4,4,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Knobe|Gray|Zhong|Norenzayan|Geissner|Hsee|Schwarz|Tversky|Risen|Tversky.Gati|Savani|Ross.Slate2|Hauser|Shafir,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: TIPI for Big-Five,8,Global,all,TRUE
7947,4,6,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,6,4,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Schwarz|Ross.Slate2|Gray|Hauser|Hsee|Geissner|Risen|Zhong|Tversky.Gati|Knobe|Savani|Zaval|Tversky|Shafir,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,2,Global,all,TRUE
7949,8,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,7,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Tversky|Gray|Ross.Slate2|Tversky.Gati|Geissner|Hauser|Savani|Zaval|Zhong|Shafir|Hsee|Schwarz|Risen|Norenzayan,ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection,13,Global,all,TRUE
7951,10,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,7,5,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Hauser|Savani|Tversky.Gati|Tversky|Norenzayan|Shafir|Hsee|Gray|Ross.Slate2|Zhong|Geissner|Schwarz|Knobe|Risen,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,all,TRUE
7952,3,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,7,6,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Savani|Schwarz|Zhong|Shafir|Hauser|Risen|Tversky|Geissner|Norenzayan|Knobe|Hsee|Zaval|Tversky.Gati|Gray,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,3,Global,all,TRUE
7953,9,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,6,8,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky|Shafir|Zaval|Norenzayan|Risen|Geissner|Tversky.Gati|Ross.Slate2|Knobe|Savani|Hauser|Hsee|Zhong|Gray,ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,1,Global,all,TRUE
7959,11,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,9,8,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Risen|Geissner|Shafir|Schwarz|Norenzayan|Ross.Slate2|Gray|Zaval|Hsee|Savani|Knobe|Hauser|Tversky|Zhong,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection,5,Global,all,TRUE
7965,6,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,9,11,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Hauser|Hsee|Norenzayan|Zhong|Shafir|Ross.Slate2|Tversky|Tversky.Gati|Schwarz|Gray|Knobe|Risen|Zaval|Geissner,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,10,Global,all,TRUE
7969,8,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,9,11,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Tversky.Gati|Gray|Norenzayan|Hauser|Savani|Hsee|Geissner|Ross.Slate2|Shafir|Tversky|Schwarz|Risen|Knobe|Zaval,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,12,Global,all,TRUE
7972,4,7,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,10,5,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Savani|Hsee|Zhong|Risen|Norenzayan|Ross.Slate2|Tversky|Hauser|Zaval|Knobe|Gray|Tversky.Gati|Geissner|Shafir,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,1,Global,all,TRUE
7980,2,3,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,5,11,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Gray|Zhong|Norenzayan|Tversky.Gati|Risen|Schwarz|Tversky|Geissner|Zaval|Shafir|Hauser|Hsee|Knobe|Savani,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,7,Global,all,TRUE
7988,8,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,8,8,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Zaval|Gray|Knobe|Geissner|Risen|Hsee|Zhong|Ross.Slate2|Savani|Hauser|Tversky|Shafir|Tversky.Gati|Norenzayan,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Cognitive reflection,1,Global,all,TRUE
7991,11,11,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,8,6,,,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Geissner|Norenzayan|Schwarz|Tversky|Ross.Slate2|Shafir|Hauser|Gray|Tversky.Gati|Knobe|Zaval|Risen|Hsee|Savani,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,4,Global,all,TRUE
7992,4,7,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,7,6,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Gray|Tversky.Gati|Zhong|Tversky|Norenzayan|Geissner|Zaval|Risen|Savani|Schwarz|Hsee|Hauser|Shafir|Ross.Slate2,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,11,Global,all,TRUE
7994,8,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,6,4,,,1,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Hsee|Zhong|Geissner|Schwarz|Tversky|Savani|Tversky.Gati|Gray|Ross.Slate2|Norenzayan|Zaval|Shafir|Knobe|Hauser,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,5,Global,all,TRUE
7996,7,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,6,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Hauser|Savani|Geissner|Gray|Risen|Hsee|Schwarz|Ross.Slate2|Knobe|Zaval|Shafir|Zhong|Norenzayan|Tversky,ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,8,Global,all,TRUE
7999,1,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,7,7,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Norenzayan|Zhong|Savani|Tversky.Gati|Shafir|Hsee|Zaval|Tversky|Gray|Knobe|Geissner|Hauser|Schwarz|Ross.Slate2,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,14,Global,all,TRUE
8001,11,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,9,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Geissner|Shafir|Knobe|Schwarz|Risen|Zaval|Hauser|Tversky.Gati|Tversky|Savani|Hsee|Ross.Slate2|Norenzayan|Gray,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,5,Global,all,TRUE
8002,2,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,10,10,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Knobe|Gray|Risen|Shafir|Zaval|Schwarz|Ross.Slate2|Geissner|Zhong|Hauser|Hsee|Norenzayan|Tversky|Tversky.Gati|Savani,ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,6,Global,all,TRUE
8006,6,3,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,8,8,,,1,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zaval|Norenzayan|Savani|Hsee|Shafir|Geissner|Risen|Hauser|Ross.Slate2|Gray|Knobe|Tversky.Gati|Schwarz|Tversky|Zhong,ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five,13,Global,all,TRUE
8008,6,5,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,8,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Norenzayan|Gray|Tversky.Gati|Geissner|Knobe|Zaval|Tversky|Hsee|Schwarz|Hauser|Shafir|Ross.Slate2|Zhong|Risen,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood,10,Global,all,TRUE
8010,6,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,1,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Knobe|Ross.Slate2|Hauser|Norenzayan|Gray|Tversky.Gati|Risen|Geissner|Tversky|Zaval|Savani|Zhong|Schwarz|Hsee,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,14,Global,all,TRUE
8011,1,6,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,11,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Ross.Slate2|Hauser|Norenzayan|Zhong|Shafir|Knobe|Tversky.Gati|Hsee|Zaval|Risen|Geissner|Schwarz|Tversky|Gray,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,13,Global,all,TRUE
8013,2,7,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,8,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Shafir|Gray|Geissner|Zaval|Norenzayan|Zhong|Tversky|Schwarz|Ross.Slate2|Knobe|Savani|Tversky.Gati|Hauser|Risen,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,9,Global,all,TRUE
8014,6,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,6,6,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Risen|Norenzayan|Tversky|Hsee|Schwarz|Shafir|Savani|Gray|Tversky.Gati|Zaval|Hauser|Knobe|Ross.Slate2|Zhong,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood,6,Global,all,TRUE
8015,11,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,6,9,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hsee|Zhong|Shafir|Risen|Tversky.Gati|Savani|Norenzayan|Tversky|Zaval|Geissner|Knobe|Gray|Hauser|Schwarz,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,15,Global,all,TRUE
8016,1,4,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,10,11,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Zaval|Tversky|Knobe|Gray|Zhong|Schwarz|Savani|Ross.Slate2|Hauser|Shafir|Hsee|Geissner|Norenzayan|Tversky.Gati,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,all,TRUE
8017,11,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,3,8,,,1,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hsee|Risen|Tversky|Gray|Zhong|Savani|Geissner|Tversky.Gati|Shafir|Knobe|Schwarz|Norenzayan|Ross.Slate2|Hauser|Zaval,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE,11,Global,all,TRUE
8022,10,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,10,11,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Ross.Slate2|Shafir|Zaval|Hsee|Geissner|Zhong|Knobe|Risen|Hauser|Schwarz|Tversky|Tversky.Gati|Gray|Savani,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,11,Global,all,TRUE
8024,4,8,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,7,5,,,1,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Zhong|Knobe|Hauser|Tversky.Gati|Gray|Hsee|Schwarz|Geissner|Ross.Slate2|Norenzayan|Savani|Tversky|Shafir|Risen|Zaval,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,7,Global,all,TRUE
8025,6,7,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,10,10,,,1,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Savani|Tversky.Gati|Knobe|Shafir|Norenzayan|Schwarz|Geissner|Zhong|Tversky|Hsee|Hauser|Ross.Slate2|Gray|Zaval,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,7,Global,all,TRUE
8026,7,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,7,3,,,1,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Zhong|Shafir|Hsee|Schwarz|Tversky.Gati|Knobe|Gray|Hauser|Geissner|Ross.Slate2|Savani|Tversky|Zaval|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing,5,Global,all,TRUE
8027,5,3,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,11,,,1,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Savani|Risen|Schwarz|Norenzayan|Hsee|Ross.Slate2|Zaval|Gray|Geissner|Shafir|Tversky|Hauser|Tversky.Gati|Knobe|Zhong,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE,3,Global,all,TRUE
8028,11,11,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,7,10,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Ross.Slate2|Hsee|Zaval|Zhong|Tversky.Gati|Risen|Shafir|Knobe|Geissner|Tversky|Gray|Savani|Hauser|Schwarz,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,15,Global,all,TRUE
8029,8,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,11,9,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Norenzayan|Zhong|Knobe|Schwarz|Gray|Tversky.Gati|Tversky|Savani|Hsee|Ross.Slate2|Geissner|Zaval|Risen|Shafir,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,5,Global,all,TRUE
8031,11,10,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,9,,,4,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Norenzayan|Zhong|Risen|Schwarz|Zaval|Knobe|Ross.Slate2|Shafir|Tversky.Gati|Geissner|Gray|Savani|Hsee|Hauser|Tversky,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE,4,Global,all,TRUE
8032,2,4,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,11,10,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky|Zhong|Ross.Slate2|Zaval|Geissner|Tversky.Gati|Schwarz|Risen|Savani|Norenzayan|Hsee|Hauser|Shafir|Gray|Knobe,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,7,Global,all,TRUE
8033,7,7,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,5,5,,,3,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Tversky.Gati|Risen|Norenzayan|Hsee|Knobe|Shafir|Schwarz|Tversky|Zhong|Zaval|Geissner|Savani|Ross.Slate2|Hauser|Gray,ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five,7,Global,all,TRUE
8034,11,11,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,7,1,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Geissner|Zhong|Shafir|Norenzayan|Tversky.Gati|Savani|Ross.Slate2|Tversky|Gray|Hsee|Hauser|Knobe|Zaval|Schwarz|Risen,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,14,Global,all,TRUE
8035,10,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,10,8,,,1,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Schwarz|Tversky|Savani|Zaval|Shafir|Hsee|Gray|Geissner|Hauser|Ross.Slate2|Norenzayan|Risen|Zhong|Knobe|Tversky.Gati,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,1,Global,all,TRUE
8037,9,10,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,7,10,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Shafir|Ross.Slate2|Geissner|Norenzayan|Gray|Zaval|Tversky.Gati|Tversky|Hauser|Savani|Hsee|Zhong|Schwarz|Risen|Knobe,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE,13,Global,all,TRUE
8039,10,9,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,10,10,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Hsee|Risen|Hauser|Zaval|Gray|Shafir|Norenzayan|Geissner|Savani|Tversky.Gati|Tversky|Knobe|Zhong|Schwarz,ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection,15,Global,all,TRUE
8041,7,5,SpecificFirst,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,9,9,,,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Risen|Savani|Knobe|Zaval|Tversky.Gati|Hauser|Schwarz|Norenzayan|Hsee|Ross.Slate2|Shafir|Gray|Zhong|Geissner|Tversky,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,7,Global,all,TRUE
1,6,7,SpecificFirst,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,,,5,10,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate2|Zhong|Tversky|Geissner|Tversky.Gati|Knobe|Shafir|Zaval|Hsee|Hauser|Gray|Risen|Savani|Norenzayan|Schwarz,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,15,Global,all,TRUE
