results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:46:39.747437Z,4,Graham,1,,poitiers,Secondary,Graham.2,44,44,,Politics,as.numeric.ignore.,44,,,,,4.18181818181818,1.48281202485584,4,4.22222222222222,1,1,7,6,-0.0132383226340402,2.45394970414201,0.223542323685181,Individual,as.numeric.ignore.,44,,,,,319.516233766234,2.07093381858513,319.142857142857,319.448412698413,1.35714285714286,315.428571428571,323.571428571429,8.14285714285711,0.334808091297036,2.22767508245697,0.312205020086582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.382889012113778,,,-2.58328023956114,0.00978657931618776,44,-0.610385500544988,-0.0970393173601663,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -2.5833, n1 = 44, p-value = 0.009787
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.61038550 -0.09703932
sample estimates:
      cor 
-0.382889 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,88,44,44,-0.82895,0.05388,-1.54117,-0.195,20.35667,27.88856,-0.44223,0.00058,,,,,,,,-0.38289,0.00837,-0.61039,-0.09704,0.00035,-0.40344,0.01176,-0.70954,-0.09735,0.22234,0.06109,0.70209,0.00058,-1.50355,-2.79538,-0.35369,0.00058,,,,,,,,poitiers,poitiers,"Université de Poitiers, France",Armand Chatard,ML2_Slate1_French_Inlab_execution_illegal_pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,France,French,1,No,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",illegal,Slate1,poitiers,1,1,1,1,1,1,44,13,44,44,44,0,100,"Execution
illegal 
     44 ","SubjectPool
No 
44 ","Setting
In a lab 
      44 ","Tablet
Computers 
       44 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               44 ","analysis.type
Secondary 
       44 ","subset
all 
 44 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:39.851855Z,4,Graham,1,,potsdam,Secondary,Graham.2,87,87,,Politics,as.numeric.ignore.,87,,,,,3.1264367816092,0.804125954804048,3,3.1830985915493,1,1,5,4,-0.500887584883797,3.12019997740774,0.086211351573383,Individual,as.numeric.ignore.,87,,,,,1035.32348111658,3.90626161629726,1035.14285714286,1035.36820925553,3.57142857142867,1028.28571428571,1041.85714285714,13.5714285714287,-0.0585034709776069,1.82893687788695,0.418795204318803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.112063852724979,,,-1.03141433660122,0.302346560623363,87,-0.315269828607621,0.100967852659001,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.0314, n1 = 87, p-value = 0.3023
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.3152698  0.1009679
sample estimates:
       cor 
-0.1120639 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,174,87,87,-0.22555,0.02342,-0.66442,0.20297,41.07763,43.66427,-0.12671,0.14231,,,,,,,,-0.11206,0.00564,-0.31527,0.10097,0.14294,-0.11254,0.00585,-0.32639,0.10131,0.66425,0.29965,1.44506,0.14231,-0.4091,-1.20513,0.36815,0.14231,,,,,,,,potsdam,potsdam,"University of Potsdam, Germany",Robert Busching,Slate_1_Deutsch_germany_Revised_Version_2__potsdam_r_manuallyrecode_vanp21_text.csv,DO.BR.FL_5,DO.BR.FL_6,Germany,German,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,potsdam,1,1,1,1,1,1,87,13,82,87,87,0,100,"Execution
illegal 
     87 ","SubjectPool
Yes 
 87 ","Setting
Online (at home) 
              87 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             87 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       87 ","analysis.type
Secondary 
       87 ","subset
all 
 87 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:39.959885Z,4,Graham,1,,pscio,Secondary,Graham.2,83,83,,Politics,as.numeric.ignore.,83,,,,,2.83132530120482,1.6588217763134,2,2.62686567164179,1,1,7,6,0.802555790545245,2.8478074390711,0.182079344731824,Individual,as.numeric.ignore.,83,,,,,580.349397590362,3.72781327895213,580.428571428571,580.302771855011,3,574.285714285714,587.285714285714,13,0.0716588846820572,1.82497152946567,0.409180665943921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.025423653093842,,,0.227445078628487,0.820077670960234,83,-0.19131473902576,0.239797991196886,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.22745, n1 = 83, p-value = 0.8201
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1913147  0.2397980
sample estimates:
       cor 
0.02542365 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,166,83,83,0.05086,0.02426,-0.38983,0.49401,52.0283,51.43453,0.02869,0.7444,,,,,,,,0.02542,0.00605,-0.19131,0.2398,0.74585,0.02543,0.00613,-0.1937,0.24456,1.09665,0.49309,2.44987,0.7444,0.09226,-0.70707,0.89603,0.7444,,,,,,,,pscio,pscio,"University of the Republic, Montevideo, Uruguay",Alejandro Vasquez Echeverría,ML2_Slate1_Spanish_execution_illegal__Uruguay_r.csv,DO.BR.FL_5,DO.BR.FL_6,Uruguay,Spanish,0,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,pscio,1,1,1,1,1,1,83,13,78,83,83,0,0,"Execution
illegal 
     83 ","SubjectPool
Yes 
 83 ","Setting
In a lab 
      83 ","Tablet
Computers 
       83 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       83 ","analysis.type
Secondary 
       83 ","subset
all 
 83 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:40.077604Z,4,Graham,1,,psuabington,Secondary,Graham.2,91,91,,Politics,as.numeric.ignore.,91,,,,,3.86813186813187,1.24907780389989,4,3.87671232876712,0,1,7,6,-0.161911045059574,3.73111244305117,0.130938932171416,Individual,as.numeric.ignore.,91,,,,,873.324960753532,20.0177932860408,870.571428571429,873.268101761252,17.5714285714286,840.571428571429,903.571428571429,63,0.149856477198175,1.67083810876159,2.09843491663904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0373465229364808,,,0.350504457022143,0.725960145828361,91,-0.169905120600239,0.241434420787547,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.3505, n1 = 91, p-value = 0.726
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1699051  0.2414344
sample estimates:
       cor 
0.03734652 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,182,91,91,0.07475,0.02213,-0.34482,0.49759,52.97913,52.10754,0.04215,0.61596,,,,,,,,0.03735,0.00551,-0.16991,0.24143,0.61776,0.03736,0.00559,-0.17157,0.2463,1.14519,0.53503,2.46583,0.61596,0.13557,-0.62544,0.90253,0.61596,,,,,,,,psuabington,psuabington,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",Michael J. Bernstein,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,psuabington,1,1,1,1,1,1,91,13,87,91,91,0,100,"Execution
legal 
   91 ","SubjectPool
Yes 
 91 ","Setting
In a lab 
      91 ","Tablet
Computers 
       91 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       91 ","analysis.type
Secondary 
       91 ","subset
all 
 91 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:40.230275Z,4,Graham,1,,psuabingtontab,Secondary,Graham.2,77,77,,Politics,as.numeric.ignore.,77,,,,,3.80519480519481,1.29816632864004,4,3.77777777777778,0,1,7,6,0.111512323022162,3.30494326059796,0.147939783152311,Individual,as.numeric.ignore.,77,,,,,881.309833024119,30.8340591967827,879.714285714286,878.424036281179,21.8571428571429,841.285714285714,961.428571428571,120.142857142857,0.832312114056311,3.43568527305949,3.51386716065596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.135407397507142,,,-1.17201688043815,0.241190278964471,77,-0.348807460466971,0.0913416805798312,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -1.172, n1 = 77, p-value = 0.2412
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.34880746  0.09134168
sample estimates:
       cor 
-0.1354074 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,154,77,77,-0.27333,0.02663,-0.74437,0.18345,39.22989,42.33718,-0.15326,0.096,,,,,,,,-0.13541,0.0063,-0.34881,0.09134,0.09613,-0.13624,0.00662,-0.36409,0.0916,0.6091,0.25921,1.39479,0.096,-0.49577,-1.35013,0.33274,0.096,,,,,,,,psuabingtontab,psuabington,"Department of Psychology, Pennsylvania State University Abington, Abington, PA 19001",Michael J. Bernstein,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,psuabingtontab,1,1,1,1,1,1,77,13,73,77,77,0,100,"Execution
legal 
   77 ","SubjectPool
Yes 
 77 ","Setting
In a lab 
      77 ","Tablet
Tablets 
     77 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       77 ","analysis.type
Secondary 
       77 ","subset
all 
 77 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:40.334768Z,4,Graham,1,,psumain,Secondary,Graham.2,80,80,,Politics,as.numeric.ignore.,80,,,,,4.2125,1.54012780991906,4,4.234375,1,1,7,6,-0.0670424426597464,2.16075104338168,0.172191523850844,Individual,as.numeric.ignore.,80,,,,,934.771428571429,4.88544038655697,935.5,934.776785714286,4.71428571428572,927.142857142857,942.714285714286,15.5714285714286,-0.0435922339680793,1.5918300676217,0.546208840218211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.056670649256898,,,-0.497816308940731,0.61861351976014,80,-0.272988430225773,0.165102014516308,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.49782, n1 = 80, p-value = 0.6186
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2729884  0.1651020
sample estimates:
        cor 
-0.05667065 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,160,80,80,-0.11352,0.02524,-0.56753,0.3348,45.48077,46.80099,-0.06398,0.47591,,,,,,,,-0.05667,0.00625,-0.27299,0.1651,0.47822,-0.05673,0.00637,-0.28009,0.16663,0.81391,0.35722,1.83539,0.47591,-0.20591,-1.02939,0.60726,0.47591,,,,,,,,psumain,psumain,The Pennsylvania State University,"Reginald B. Adams, Jr, Anthony J. Nelson, Troy G. Steiner",ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,psumain,1,1,1,1,1,1,80,13,78,80,80,0,100,"Execution
legal 
   80 ","SubjectPool
Yes 
 80 ","Setting
In a lab 
      80 ","Tablet
Computers 
       80 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       80 ","analysis.type
Secondary 
       80 ","subset
all 
 80 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:40.448619Z,4,Graham,1,,purkyne,Secondary,Graham.2,133,133,,Politics,as.numeric.ignore.,133,,,,,4.49624060150376,1.11208281350653,4,4.48598130841121,0,2,7,5,0.291472262478921,3.22440220649608,0.0964298094527947,Individual,as.numeric.ignore.,133,,,,,196.222341568206,5.91645644579812,196,196.184245660881,5.14285714285714,186.142857142857,206.857142857143,20.7142857142857,0.0603180140304638,1.80208378095822,0.513021836840679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0414962588230621,,,0.473401993516416,0.635926407885255,133,-0.129646324569243,0.210237975998615,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.4734, n1 = 133, p-value = 0.6359
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1296463  0.2102380
sample estimates:
       cor 
0.04149626 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,266,133,133,0.08306,0.01512,-0.2615,0.43009,53.30997,52.34185,0.04684,0.49994,,,,,,,,0.0415,0.00376,-0.12965,0.21024,0.50132,0.04152,0.0038,-0.13038,0.21342,1.1626,0.62232,2.18168,0.49994,0.15066,-0.47431,0.78009,0.49994,,,,,,,,purkyne,purkyne,"The University of J. E. Purkyně, Ústí nad Labem, Czech Republic",Petr Houdek,ML2_Slate1_Czech_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Czech Republic,Czech,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,purkyne,1,1,1,1,1,1,133,13,123,133,133,0,100,"Execution
illegal 
    133 ","SubjectPool
Yes 
133 ","Setting
In a lab 
     133 ","Tablet
Computers 
      133 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      133 ","analysis.type
Secondary 
      133 ","subset
all 
133 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:40.587645Z,4,Graham,1,,sandiegosu,Secondary,Graham.2,170,170,,Politics,as.numeric.ignore.,170,,,,,3.51176470588235,1.46452421861594,4,3.44117647058824,1,1,7,6,0.248835149845234,2.46885927630961,0.112323880099748,Individual,as.numeric.ignore.,170,,,,,715.536134453782,14.8271269373716,716.785714285714,715.506302521008,10.9285714285714,686.285714285714,744.428571428572,58.1428571428571,-0.0495114809529102,2.29110964500443,1.13718872461598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.0310063524451096,,,-0.40081886038054,0.688553491956306,170,-0.180677401558302,0.1200682459134,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.40082, n1 = 170, p-value = 0.6886
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1806774  0.1200682
sample estimates:
        cor 
-0.03100635 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,340,170,170,-0.06204,0.01181,-0.3674,0.24189,47.52645,48.25037,-0.03499,0.56845,,,,,,,,-0.03101,0.00294,-0.18068,0.12007,0.56947,-0.03102,0.00297,-0.18268,0.12065,0.89357,0.51356,1.55074,0.56845,-0.11253,-0.66639,0.43873,0.56845,,,,,,,,sandiegosu,sandiegosu,"Department of Psychology, San Diego State University, San Diego, CA 92182",Thierry Devos,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,sandiegosu,1,1,1,1,1,1,170,13,150,170,170,0,100,"Execution
legal 
  170 ","SubjectPool
Yes 
170 ","Setting
In a lab 
     170 ","Tablet
Computers 
      170 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                              170 ","analysis.type
Secondary 
      170 ","subset
all 
170 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:40.688756Z,4,Graham,1,,santiagoon,Secondary,Graham.2,55,55,,Politics,as.numeric.ignore.,55,,,,,4.74545454545455,1.45574445531897,5,4.86666666666667,1,1,7,6,-0.67671899345801,2.70279607161389,0.196292542311535,Individual,as.numeric.ignore.,55,,,,,532.319480519481,4.06699039977222,531.285714285714,532.311111111111,3.42857142857133,525.857142857143,539,13.1428571428571,0.126152176869473,1.6484360031848,0.548392873633152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0854841339684961,,,0.617943014827972,0.53661290296193,55,-0.183985598202105,0.343002462269266,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.61794, n1 = 55, p-value = 0.5366
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1839856  0.3430025
sample estimates:
       cor 
0.08548413 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,110,55,55,0.1716,0.03697,-0.37436,0.73031,56.81226,54.82879,0.09658,0.3741,,,,,,,,0.08548,0.00904,-0.18399,0.343,0.37734,0.08569,0.00935,-0.1861,0.35749,1.36512,0.50712,3.76081,0.3741,0.31124,-0.67902,1.32463,0.3741,,,,,,,,santiagoon,santiagoon,"Santiago, Chile","David Sirlopú, Francisco Ceric",ML2_Slate1_Spanish_execution_illegal__Chile_r.csv,DO.BR.FL_5,DO.BR.FL_6,Chile,Spanish,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,santiagoon,1,1,1,1,1,1,55,13,54,55,55,0,100,"Execution
illegal 
     55 ","SubjectPool
Yes 
 55 ","Setting
Online (at home) 
              55 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             55 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       55 ","analysis.type
Secondary 
       55 ","subset
all 
 55 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:40.798362Z,4,Graham,1,,swps,Secondary,Graham.2,92,92,,Politics,as.numeric.ignore.,92,,,,,3.45652173913043,1.24400137343358,4,3.41891891891892,1,1,6,5,0.0136379423833481,2.50302908526172,0.12969610873385,Individual,as.numeric.ignore.,92,,,,,474.208074534162,5.44986376392034,473.285714285714,474.057915057915,4.92857142857145,465.142857142857,484,18.8571428571428,0.277270921382849,1.77075422892617,0.568187574712366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,0.0557644715615345,,,0.526627306107838,0.598452425793933,92,-0.15077501443402,0.257639240139673,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = 0.52663, n1 = 92, p-value = 0.5985
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.1507750  0.2576392
sample estimates:
       cor 
0.05576447 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,184,92,92,0.1117,0.02193,-0.30504,0.53328,54.44705,53.1478,0.06296,0.4516,,,,,,,,0.05576,0.00543,-0.15078,0.25764,0.45361,0.05582,0.00552,-0.15193,0.26358,1.22459,0.57506,2.63074,0.4516,0.20261,-0.55328,0.96727,0.4516,,,,,,,,swps,swps,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland","Konrad Bocian, Natalia Frankowska, Olga Bialobrzeska, Marta Wrońska, Małgorzata Osowiecka",ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,swps,1,1,1,1,1,1,92,13,84,92,92,0,100,"Execution
illegal 
     92 ","SubjectPool
No 
92 ","Setting
In a lab 
      92 ","Tablet
Computers 
       92 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       92 ","analysis.type
Secondary 
       92 ","subset
all 
 92 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:46:40.924371Z,4,Graham,1,,tamu,Secondary,Graham.2,97,97,,Politics,as.numeric.ignore.,97,,,,,4.8659793814433,1.65597948092273,5,4.9746835443038,1,1,7,6,-0.380267396268844,2.20605884645236,0.168139241549485,Individual,as.numeric.ignore.,97,,,,,878.016200294551,6.48670396688658,878.285714285714,878.244122965642,4.85714285714278,863.142857142857,889,25.8571428571429,-0.298425579938754,2.14488729238056,0.658624999713532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z.f,-0.0157270100999819,,,-0.152491593352417,0.878799220431363,97,-0.214499533602322,0.184296408206945,Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.,two.sided,Z.f,,"
	Fisher r-to-Z transformed test for difference between 1 observed correlation and a hypothesized value.

data:  r1 ( pearson )
Fisher.z = -0.15249, n1 = 97, p-value = 0.8788
alternative hypothesis: true correlation is not equal to 0
95 percent confidence interval:
 -0.2144995  0.1842964
sample estimates:
        cor 
-0.01572701 
",,,,,,,,,,,,,,,,,,,,,,,,,,,fisherZ - 1 corr,fisherZ - 1 corr,194,97,97,-0.03146,0.02073,-0.43922,0.37502,48.74522,49.11266,-0.01775,0.82728,,,,,,,,-0.01573,0.00518,-0.2145,0.1843,0.82815,-0.01573,0.00524,-0.21788,0.18643,0.94454,0.45083,1.97428,0.82728,-0.05706,-0.79666,0.6802,0.82728,,,,,,,,tamu,tamu,"Department of Psychology, Texas A&M University, College Station, TX 77843","William E. Davis, Joshua A. Hicks",ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,tamu,1,1,1,1,1,1,97,13,91,97,97,0,100,"Execution
legal 
   97 ","SubjectPool
Yes 
 97 ","Setting
In a lab 
      97 ","Tablet
Computers 
       97 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       97 ","analysis.type
Secondary 
       97 ","subset
all 
 97 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
