results.generated,study.id,study.name,study.slate,study.mean,study.source,analysis.type,analysis.name,stat.N,stat.n1,stat.n2,stat.cond1.name,stat.cond1.column,stat.cond1.n,stat.cond1.count,stat.cond1.prop.cond,stat.cond1.prop.tot,stat.cond1.value,stat.cond1.mean,stat.cond1.sd,stat.cond1.median,stat.cond1.trimmed,stat.cond1.mad,stat.cond1.min,stat.cond1.max,stat.cond1.range,stat.cond1.skew,stat.cond1.kurtosis,stat.cond1.se,stat.cond2.name,stat.cond2.column,stat.cond2.n,stat.cond2.count,stat.cond2.prop.cond,stat.cond2.prop.tot,stat.cond2.value,stat.cond2.mean,stat.cond2.sd,stat.cond2.median,stat.cond2.trimmed,stat.cond2.mad,stat.cond2.min,stat.cond2.max,stat.cond2.range,stat.cond2.skew,stat.cond2.kurtosis,stat.cond2.se,stat.cond3.name,stat.cond3.column,stat.cond3.n,stat.cond3.count,stat.cond3.n.1,stat.cond3.prop.cond,stat.cond3.prop.tot,stat.cond3.value,stat.cond3.mean,stat.cond3.sd,stat.cond3.median,stat.cond3.trimmed,stat.cond3.mad,stat.cond3.min,stat.cond3.max,stat.cond3.range,stat.cond3.skew,stat.cond3.kurtosis,stat.cond3.se,stat.cond4.name,stat.cond4.column,stat.cond4.n,stat.cond4.count,stat.cond4.n.1,stat.cond4.prop.cond,stat.cond4.prop.tot,stat.cond4.value,stat.cond4.mean,stat.cond4.sd,stat.cond4.median,stat.cond4.trimmed,stat.cond4.mad,stat.cond4.min,stat.cond4.max,stat.cond4.range,stat.cond4.skew,stat.cond4.kurtosis,stat.cond4.se,test.type,test.estimate,test.estimate1,test.estimate2,test.statistic,test.p.value,test.parameter,test.conf.low,test.conf.high,test.method,test.alternative,test.estype,test.varequal,test.ConsoleOutput,test.ncp,test.ncp.lo,test.ncp.hi,test.table,test.parameter1,test.parameter2,test.cohensQ,test.cohensQ.l,test.cohensQ.u,test.bootR1,test.bootR2,test.bootCI.l,test.bootCI.u,test.fZ.r,test.fZ.l.r,test.fZ.u.r,ESCI.estimate,ESCI.statistic,ESCI.p.value,ESCI.parameter,ESCI.conf.low,ESCI.conf.high,ESCI.method,ESCI.alternative,ESCI.estype,ESCI.ncp,ESCI.ncp.lo,ESCI.ncp.hi,ESCI.N.total,ESCI.n.1,ESCI.n.2,ESCI.d,ESCI.var.d,ESCI.l.d,ESCI.u.d,ESCI.U3.d,ESCI.cl.d,ESCI.cliffs.d,ESCI.pval.d,ESCI.g,ESCI.var.g,ESCI.l.g,ESCI.u.g,ESCI.U3.g,ESCI.cl.g,ESCI.pval.g,ESCI.r,ESCI.var.r,ESCI.l.r,ESCI.u.r,ESCI.pval.r,ESCI.fisher.z,ESCI.var.z,ESCI.l.z,ESCI.u.z,ESCI.OR,ESCI.l.or,ESCI.u.or,ESCI.pval.or,ESCI.lOR,ESCI.l.lor,ESCI.u.lor,ESCI.pval.lor,ESCI.cohensQ,ESCI.cohensQ.l,ESCI.cohensQ.u,ESCI.bootR1,ESCI.bootR2,ESCI.bootCI.l,ESCI.bootCI.u,source.Source,source.Source.Global,source.Location,source.ReplicationPI,source.Filename,source.StudyOrder,source.IDiffOrder,source.Country,source.Language,source.Weird,source.SubjectPool,source.Setting,source.Tablet,source.Pencil,source.Execution,source.Slate,source.source,source.N.sources.global,source.N.sources.primary,source.N.sources.secondary,source.N.countries,source.N.locations,source.N.languages,source.N.studyorders1,source.N.studyorders2,source.N.IDiffOrderN,source.N.uIDs,source.N.cases.included,source.N.cases.excluded,source.Pct.WEIRD,source.Tbl.Execution,source.Tbl.subjectpool,source.Tbl.setting,source.Tbl.Tablet,source.Tbl.Pencil,source.Tbl.analysistype,source.Tbl.subset,stat.cond5.name,stat.cond5.column,stat.cond5.n,stat.cond5.mean,stat.cond5.sd,stat.cond5.median,stat.cond5.trimmed,stat.cond5.mad,stat.cond5.min,stat.cond5.max,stat.cond5.range,stat.cond5.skew,stat.cond5.kurtosis,stat.cond5.se,stat.cond6.name,stat.cond6.column,stat.cond6.n,stat.cond6.mean,stat.cond6.sd,stat.cond6.median,stat.cond6.trimmed,stat.cond6.mad,stat.cond6.min,stat.cond6.max,stat.cond6.range,stat.cond6.skew,stat.cond6.kurtosis,stat.cond6.se
2018-11-14T15:56:57.749360Z,11,Hauser,1,,swps,Secondary,Hauser.2,61,36,25,SideEffect.1,,36,19,0.527777777777778,0.311475409836066,Yes,0.527777777777778,,,,,,,,,,,SideEffect.2,,36,17,0.472222222222222,0.278688524590164,No,0.472222222222222,,,,,,,,,,,GreaterGood.1,,36,2,,0.08,0.0327868852459016,Yes,0.08,,,,,,,,,,,GreaterGood.2,,36,23,,0.92,0.377049180327869,No,0.92,,,,,,,,,,,OR,12.3362693326896,,,,0.000296062987865803,,2.6794,83.4904,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.0002961
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  2.6794 83.4904
sample estimates:
odds ratio 
  12.33627 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    19   17
GreaterGood    2   23
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,12.3362693326896,2.6794,83.4904,72,36,36,1.38524,0.19908,0.54339,2.43948,91.70101,83.63363,0.67267,0.00275,1.37034,0.19482,0.53754,2.41325,91.47101,83.37221,0.00275,0.56938,0.01536,0.26219,0.77333,0,0.64661,0.01449,0.26846,1.02855,12.33627,2.6794,83.4904,0.00275,2.51254,0.98559,4.42473,0.00275,,,,,,,,swps,swps,"Department of Psychology, SWPS University of Social Sciences and Humanities Campus Sopot, Sopot, Poland","Konrad Bocian, Natalia Frankowska, Olga Bialobrzeska, Marta Wrońska, Małgorzata Osowiecka",ML2_Slate1_Polish_Inlab_execution_illegal_r.csv,DO.BR.FL_5,DO.BR.FL_6,Poland,Polish,1,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,swps,1,1,1,1,1,1,61,13,59,61,61,0,100,"Execution
illegal 
     61 ","SubjectPool
No 
61 ","Setting
In a lab 
      61 ","Tablet
Computers 
       61 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       61 ","analysis.type
Secondary 
       61 ","subset
all 
 61 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:57.836865Z,11,Hauser,1,,tamu,Secondary,Hauser.2,42,23,19,SideEffect.1,,23,19,0.826086956521739,0.452380952380952,Yes,0.826086956521739,,,,,,,,,,,SideEffect.2,,23,4,0.173913043478261,0.0952380952380952,No,0.173913043478261,,,,,,,,,,,GreaterGood.1,,23,8,,0.421052631578947,0.19047619047619,Yes,0.421052631578947,,,,,,,,,,,GreaterGood.2,,23,11,,0.578947368421053,0.261904761904762,No,0.578947368421053,,,,,,,,,,,OR,6.20668254312168,,,,0.0099045265999063,,1.3418,27.2925,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.009905
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  1.3418 27.2925
sample estimates:
odds ratio 
  6.206683 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    19    4
GreaterGood    8   11
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,6.20668254312168,1.3418,27.2925,46,23,23,1.00652,0.15762,0.1621,1.82303,84.29174,76.16802,0.52336,0.01487,0.98927,0.15226,0.15932,1.79178,83.87335,75.78854,0.01487,0.44954,0.02002,0.08078,0.67365,0.00274,0.48413,0.02326,0.08096,0.8174,6.20668,1.3418,27.2925,0.01487,1.82563,0.29401,3.30661,0.01487,,,,,,,,tamu,tamu,"Department of Psychology, Texas A&M University, College Station, TX 77843","William E. Davis, Joshua A. Hicks",ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",legal,Slate1,tamu,1,1,1,1,1,1,42,12,42,42,42,0,100,"Execution
legal 
   42 ","SubjectPool
Yes 
 42 ","Setting
In a lab 
      42 ","Tablet
Computers 
       42 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       42 ","analysis.type
Secondary 
       42 ","subset
all 
 42 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:57.932281Z,11,Hauser,1,,tilburg,Secondary,Hauser.2,64,37,27,SideEffect.1,,37,31,0.837837837837838,0.484375,Yes,0.837837837837838,,,,,,,,,,,SideEffect.2,,37,6,0.162162162162162,0.09375,No,0.162162162162162,,,,,,,,,,,GreaterGood.1,,37,3,,0.111111111111111,0.046875,Yes,0.111111111111111,,,,,,,,,,,GreaterGood.2,,37,24,,0.888888888888889,0.375,No,0.888888888888889,,,,,,,,,,,OR,37.6289634059643,,,,4.9420201791032e-09,,8.899,191.2698,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 4.942e-09
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
   8.8990 191.2698
sample estimates:
odds ratio 
  37.62896 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    31    6
GreaterGood    3   24
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,37.6289634059643,8.899,191.2698,74,37,37,2.0001,0.17445,1.20517,2.89651,97.72551,92.13604,0.84272,1e-05,1.97919,0.17082,1.19257,2.86623,97.61027,91.91682,1e-05,0.70712,0.00545,0.51612,0.82289,0,0.88141,0.01408,0.57104,1.16571,37.62896,8.899,191.2698,1e-05,3.62777,2.18594,5.25368,1e-05,,,,,,,,tilburg,tilburg,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Hans IJzerman, Mark J. Brandt, A. E. van 't Veer, Mark Verschoor, Marieke de Vries, German Kurapov, Maaike de Bruijn, Esther Maassen",ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_r.csv,DO.BR.FL_5,DO.BR.FL_6,The Netherlands,Dutch,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,tilburg,1,1,1,1,1,1,64,12,62,64,64,0,100,"Execution
illegal 
     64 ","SubjectPool
Yes 
 64 ","Setting
In a lab 
      64 ","Tablet
Computers 
       64 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       64 ","analysis.type
Secondary 
       64 ","subset
all 
 64 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:58.060389Z,11,Hauser,1,,tilburgcaf,Secondary,Hauser.2,40,21,19,SideEffect.1,,21,18,0.857142857142857,0.45,Yes,0.857142857142857,,,,,,,,,,,SideEffect.2,,21,3,0.142857142857143,0.075,No,0.142857142857143,,,,,,,,,,,GreaterGood.1,,21,2,,0.105263157894737,0.05,Yes,0.105263157894737,,,,,,,,,,,GreaterGood.2,,21,17,,0.894736842105263,0.425,No,0.894736842105263,,,,,,,,,,,OR,42.8824354530766,,,,3.35795180308408e-06,,6.7863,383.5105,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 3.358e-06
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
   6.7863 383.5105
sample estimates:
odds ratio 
  42.88244 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    18    3
GreaterGood    2   17
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,42.8824354530766,6.7863,383.5105,42,21,21,2.07215,0.28807,1.05574,3.28006,98.08742,92.8571,0.85714,4e-04,2.03305,0.2773,1.03582,3.21817,97.89764,92.4724,4e-04,0.71952,0.00808,0.46682,0.8538,0,0.90665,0.02564,0.506,1.27001,42.88244,6.7863,383.5105,4e-04,3.75846,1.91491,5.94937,4e-04,,,,,,,,tilburgcaf,tilburgcaf,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands","Hans IJzerman, Mark J. Brandt, A. E. van 't Veer, Mark Verschoor, Marieke de Vries, German Kurapov, Maaike de Bruijn, Esther Maassen",ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_r.csv,DO.BR.FL_5,DO.BR.FL_6,The Netherlands,Dutch,1,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,tilburgcaf,1,1,1,1,1,1,40,13,37,40,40,0,100,"Execution
illegal 
     40 ","SubjectPool
No 
40 ","Setting
Other (please indicate) 
                     40 ","Tablet
Computers 
       40 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       40 ","analysis.type
Secondary 
       40 ","subset
all 
 40 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:58.155423Z,11,Hauser,1,,tilburgcomm,Secondary,Hauser.2,38,18,20,SideEffect.1,,18,15,0.833333333333333,0.394736842105263,Yes,0.833333333333333,,,,,,,,,,,SideEffect.2,,18,3,0.166666666666667,0.0789473684210526,No,0.166666666666667,,,,,,,,,,,GreaterGood.1,,18,1,,0.05,0.0263157894736842,Yes,0.05,,,,,,,,,,,GreaterGood.2,,18,19,,0.95,0.5,No,0.95,,,,,,,,,,,OR,76.1732915318289,,,,9.58544267534933e-07,,7.8328,2061.9683,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 9.585e-07
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
    7.8328 2061.9683
sample estimates:
odds ratio 
  76.17329 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    15    3
GreaterGood    1   19
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,76.1732915318289,7.8328,2061.9683,36,18,18,2.38891,0.44155,1.13481,4.20742,99.15509,95.44111,0.90882,0.00102,2.33583,0.42214,1.10959,4.11392,99.02499,95.07,0.00102,0.76676,0.00772,0.4935,0.90315,0,1.01242,0.0303,0.54068,1.48908,76.17329,7.8328,2061.9683,0.00102,4.33301,2.05832,7.63142,0.00102,,,,,,,,tilburgcomm,tilburgcomm,"Department of Communication and Information Sciences, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",M.M.H. Pollmann,ML2_Slate1_Dutch_execution_illegal_DEPLOY__netherlands_tilburgcomm_r.csv,DO.BR.FL_5,DO.BR.FL_6,The Netherlands,Dutch,1,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,tilburgcomm,1,1,1,1,1,1,38,11,37,38,38,0,100,"Execution
illegal 
     38 ","SubjectPool
Yes 
 38 ","Setting
Online (at home) 
              38 ","Tablet
Unable to verify (completed online) but likely mostly computers 
                                                             38 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       38 ","analysis.type
Secondary 
       38 ","subset
all 
 38 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:58.257567Z,11,Hauser,1,,toronto,Secondary,Hauser.2,196,100,96,SideEffect.1,,100,73,0.73,0.372448979591837,Yes,0.73,,,,,,,,,,,SideEffect.2,,100,27,0.27,0.137755102040816,No,0.27,,,,,,,,,,,GreaterGood.1,,100,20,,0.208333333333333,0.102040816326531,Yes,0.208333333333333,,,,,,,,,,,GreaterGood.2,,100,76,,0.791666666666667,0.387755102040816,No,0.791666666666667,,,,,,,,,,,OR,10.1239993745302,,,,1.16273431525727e-13,,5.1752,20.2715,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 1.163e-13
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  5.1752 20.2715
sample estimates:
odds ratio 
    10.124 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    73   27
GreaterGood   20   76
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,10.1239993745302,5.1752,20.2715,200,100,100,1.27628,0.03462,0.90632,1.65907,89.9071,81.65946,0.63319,0,1.27144,0.03436,0.90288,1.65278,89.82131,81.56845,0,0.53794,0.00311,0.41276,0.63846,0,0.60125,0.00508,0.43893,0.75556,10.124,5.1752,20.2715,0,2.31491,1.64388,3.00922,0,,,,,,,,toronto,toronto,"University of Toronto, Scarborough",Yoel Inbar,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Canada,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,toronto,1,1,1,1,1,1,196,13,182,196,196,0,100,"Execution
illegal 
    196 ","SubjectPool
Yes 
196 ","Setting
In a lab 
     196 ","Tablet
Computers 
      196 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                      196 ","analysis.type
Secondary 
      196 ","subset
all 
196 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:58.351159Z,11,Hauser,1,,tufts,Secondary,Hauser.2,55,28,27,SideEffect.1,,28,21,0.75,0.381818181818182,Yes,0.75,,,,,,,,,,,SideEffect.2,,28,7,0.25,0.127272727272727,No,0.25,,,,,,,,,,,GreaterGood.1,,28,8,,0.296296296296296,0.145454545454545,Yes,0.296296296296296,,,,,,,,,,,GreaterGood.2,,28,19,,0.703703703703704,0.345454545454545,No,0.703703703703704,,,,,,,,,,,OR,6.83395355831877,,,,0.00112805276547363,,1.9213,25.3831,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.001128
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  1.9213 25.3831
sample estimates:
odds ratio 
  6.833954 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    21    7
GreaterGood    8   19
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,6.83395355831877,1.9213,25.3831,56,28,28,1.0596,0.11189,0.36002,1.78304,85.53369,77.3147,0.54629,0.00253,1.04482,0.10879,0.355,1.75816,85.19459,76.99846,0.00253,0.46816,0.01332,0.17716,0.66546,0.00051,0.50771,0.01887,0.17905,0.80255,6.83395,1.9213,25.3831,0.00253,1.9219,0.653,3.23408,0.00253,,,,,,,,tufts,tufts,Tufts,Satia Marotta,ML2_Slate1_USEng_Inlab_execution_legal_DEPLOY__pencilpaper_r.csv,DO.BR.FL_5,DO.BR.FL_6,USA,English,1,Yes,In a lab,Computers,"Yes, participants completed the Critcher task on pencil and paper",legal,Slate1,tufts,1,1,1,1,1,1,55,13,53,55,55,0,100,"Execution
legal 
   55 ","SubjectPool
Yes 
 55 ","Setting
In a lab 
      55 ","Tablet
Computers 
       55 ","Pencil
Yes, participants completed the Critcher task on pencil and paper 
                                                               55 ","analysis.type
Secondary 
       55 ","subset
all 
 55 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:58.483363Z,11,Hauser,1,,ubc,Secondary,Hauser.2,57,29,28,SideEffect.1,,29,20,0.689655172413793,0.350877192982456,No,0.689655172413793,,,,,,,,,,,SideEffect.2,,29,9,0.310344827586207,0.157894736842105,No,0.310344827586207,,,,,,,,,,,GreaterGood.1,,29,8,,0.285714285714286,0.140350877192982,Yes,0.285714285714286,,,,,,,,,,,GreaterGood.2,,29,20,,0.714285714285714,0.350877192982456,No,0.714285714285714,,,,,,,,,,,OR,5.37045413162263,,,,0.00347398087575187,,1.6336,17.3024,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.003474
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  1.6336 17.3024
sample estimates:
odds ratio 
  5.370454 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    20    9
GreaterGood    8   20
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,5.37045413162263,1.6336,17.3024,58,29,29,0.92674,0.10217,0.27058,1.57175,82.29681,74.3863,0.48773,0.00533,0.91427,0.09944,0.26694,1.55061,81.97121,74.10175,0.00533,0.42043,0.01425,0.13407,0.6179,0.00157,0.44821,0.01818,0.13488,0.7216,5.37045,1.6336,17.3024,0.00533,1.68091,0.49079,2.85085,0.00533,,,,,,,,ubc,ubc,"University of British Columbia, Vancouver, Canada",Chris NH Street,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Canada,English,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,ubc,1,1,1,1,1,1,57,13,56,57,57,0,100,"Execution
illegal 
     57 ","SubjectPool
Yes 
 57 ","Setting
In a lab 
      57 ","Tablet
Computers 
       57 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       57 ","analysis.type
Secondary 
       57 ","subset
all 
 57 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:58.560840Z,11,Hauser,1,,ubctab,Secondary,Hauser.2,49,23,26,SideEffect.1,,23,15,0.652173913043478,0.306122448979592,Yes,0.652173913043478,,,,,,,,,,,SideEffect.2,,23,8,0.347826086956522,0.163265306122449,No,0.347826086956522,,,,,,,,,,,GreaterGood.1,,23,4,,0.153846153846154,0.0816326530612245,Yes,0.153846153846154,,,,,,,,,,,GreaterGood.2,,23,22,,0.846153846153846,0.448979591836735,No,0.846153846153846,,,,,,,,,,,OR,9.7324134712721,,,,0.000468308022702598,,2.4413,41.0746,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 0.0004683
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
  2.4413 41.0746
sample estimates:
odds ratio 
  9.732413 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    15    8
GreaterGood    4   22
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,9.7324134712721,2.4413,41.0746,46,23,23,1.25453,0.14807,0.49208,2.0484,89.51749,81.24835,0.62497,0.00215,1.23302,0.14303,0.48364,2.01329,89.12162,80.83625,0.00215,0.53138,0.01368,0.23891,0.71551,0.00034,0.59206,0.02326,0.24362,0.89838,9.73241,2.4413,41.0746,0.00215,2.27546,0.89253,3.71539,0.00215,,,,,,,,ubctab,ubc,"University of British Columbia, Vancouver, Canada",Chris NH Street,ML2_Slate1_CanadaEng_Inlab_execution_illegal_DEPLOY_r.csv,DO.BR.FL_5,DO.BR.FL_6,Canada,English,1,Yes,In a lab,Tablets,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,ubctab,1,1,1,1,1,1,49,12,48,49,49,0,100,"Execution
illegal 
     49 ","SubjectPool
Yes 
 49 ","Setting
In a lab 
      49 ","Tablet
Tablets 
     49 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       49 ","analysis.type
Secondary 
       49 ","subset
all 
 49 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-11-14T15:56:58.660545Z,11,Hauser,1,,udd,Secondary,Hauser.2,41,23,18,SideEffect.1,,23,21,0.91304347826087,0.51219512195122,Yes,0.91304347826087,,,,,,,,,,,SideEffect.2,,23,2,0.0869565217391304,0.0487804878048781,No,0.0869565217391304,,,,,,,,,,,GreaterGood.1,,23,3,,0.166666666666667,0.0731707317073171,Yes,0.166666666666667,,,,,,,,,,,GreaterGood.2,,23,15,,0.833333333333333,0.365853658536585,No,0.833333333333333,,,,,,,,,,,OR,44.1430695866005,,,,2.05121262464966e-06,,6.9782,394.6836,Two-sided Fisher's Exact Test (usual method using minimum likelihood),two.sided,OR,,"
	Two-sided Fisher's Exact Test (usual method using minimum likelihood)

data:  table(Condition, Response)
p-value = 2.051e-06
alternative hypothesis: true odds ratio is not equal to 1
95 percent confidence interval:
   6.9782 394.6836
sample estimates:
odds ratio 
  44.14307 
",,,,"

===========  ===  ===
\            Yes   No
===========  ===  ===
SideEffect    21    2
GreaterGood    3   15
===========  ===  ===",,,,,,,,,,,,,,,,,,,,,,44.1430695866005,6.9782,394.6836,46,23,23,2.08812,0.28804,1.07112,3.29589,98.16066,93.00986,0.8602,0.00033,2.05233,0.27825,1.05275,3.23939,97.9931,92.66399,0.00033,0.72218,0.00789,0.47211,0.85491,0,0.91219,0.02326,0.51279,1.27412,44.14307,6.9782,394.6836,0.00033,3.78744,1.94279,5.97808,0.00033,,,,,,,,udd,udd,"Concepción, Chile","David Sirlopú, Francisco Ceric",ML2_Slate1_Spanish_execution_illegal__Chile_r.csv,DO.BR.FL_5,DO.BR.FL_6,Chile,Spanish,1,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",illegal,Slate1,udd,1,1,1,1,1,1,41,13,40,41,41,0,100,"Execution
illegal 
     41 ","SubjectPool
Yes 
 41 ","Setting
In a lab 
      41 ","Tablet
Computers 
       41 ","Pencil
No, the whole study was on the computer (except maybe consent/debriefing) 
                                                                       41 ","analysis.type
Secondary 
       41 ","subset
all 
 41 ",,,,,,,,,,,,,,,,,,,,,,,,,,,,
