uID,variable,factor,.id,source,zhon.dv.1_1,zhon.dv.1_2,zhon.dv.1_3,zhon.dv.1_4,zhon.dv.1_5,zhon.dv.1_6,zhon.dv.1_7,zhon.dv.1_8,zhon.dv.1_9,zhon.dv.1_10,sex,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,nCopied.zhon1,nCopied.zhon2,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
7900,3.4,Ethical,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,4,4,4,3,4,1,3,2,5,4,1,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,661,Norenzayan|Tversky|Gray|Knobe|Shafir|Zhong|Hsee|Geissner|Tversky.Gati|Savani|Zaval|Risen|Ross.Slate2|Hauser|Schwarz,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing,6,Order,all,TRUE
7915,3.8,Ethical,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,3,4,6,5,5,4,3,2,4,4,1,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,664,Tversky|Knobe|Ross.Slate2|Schwarz|Risen|Zhong|Geissner|Hsee|Tversky.Gati|Shafir|Norenzayan|Savani|Zaval|Hauser|Gray,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,6,Order,all,TRUE
7936,2.8,Ethical,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,6,4,1,2,1,1,2,2,4,5,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,660,Gray|Schwarz|Ross.Slate2|Risen|Geissner|Zhong|Hauser|Tversky|Hsee|Knobe|Tversky.Gati|Shafir|Norenzayan|Zaval|Savani,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,6,Order,all,TRUE
7966,4.2,Ethical,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,2,5,2,7,1,1,4,5,7,5,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,665,Hsee|Shafir|Zaval|Risen|Geissner|Zhong|Tversky.Gati|Tversky|Ross.Slate2|Savani|Norenzayan|Hauser|Schwarz|Knobe|Gray,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,6,Order,all,TRUE
7968,2.2,Ethical,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,osnabruck,4,5,2,4,1,5,1,1,2,2,2,osnabruck,osnabruck,osnabruck,Germany,"University of Osnabrück, Osnabrück, Germany",German,1,,Yes,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,665,Geissner|Risen|Schwarz|Shafir|Ross.Slate2|Zhong|Norenzayan|Knobe|Tversky.Gati|Zaval|Hsee|Savani|Tversky|Hauser|Gray,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Order,all,TRUE
8016,3,Ethical,Slate_2_Deutsch__germany__Revised_Version_2_r.csv,munich,5,6,2,1,2,1,2,4,5,1,2,munich,munich,munich,Germany,"Munich, Germany",German,1,,No,In a classroom,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",,665,Risen|Zaval|Tversky|Knobe|Gray|Zhong|Schwarz|Savani|Ross.Slate2|Hauser|Shafir|Hsee|Geissner|Norenzayan|Tversky.Gati,ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five,6,Order,all,TRUE
20,3.4,Unethical,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,2,3,4,1,4,1,5,1,3,4,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",545,,Shafir|Savani|Ross.Slate2|Hsee|Tversky.Gati|Zhong|Norenzayan|Tversky|Schwarz|Gray|Hauser|Zaval|Geissner|Knobe|Risen,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood|ID: TIPI for Big-Five,6,Order,all,TRUE
29,4.2,Unethical,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,3,4,5,5,3,2,4,3,5,5,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Norenzayan|Hsee|Hauser|Tversky|Risen|Zhong|Zaval|Tversky.Gati|Geissner|Gray|Savani|Knobe|Shafir|Ross.Slate2|Schwarz,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Order,all,TRUE
57,1.4,Unethical,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,2,2,2,5,3,1,1,1,7,1,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",549,,Gray|Hsee|Norenzayan|Hauser|Knobe|Zhong|Tversky.Gati|Ross.Slate2|Shafir|Risen|Geissner|Tversky|Zaval|Savani|Schwarz,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,6,Order,all,TRUE
61,3.6,Unethical,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,2,4,2,1,4,2,5,2,4,5,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",548,,Norenzayan|Hauser|Tversky|Hsee|Knobe|Zhong|Zaval|Tversky.Gati|Geissner|Gray|Ross.Slate2|Risen|Shafir|Savani|Schwarz,ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Order,all,TRUE
66,2.2,Unethical,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,5,2,2,2,5,3,2,2,5,3,1,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Schwarz|Hauser|Gray|Shafir|Ross.Slate2|Zhong|Tversky.Gati|Savani|Tversky|Risen|Knobe|Geissner|Norenzayan|Zaval|Hsee,ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6,Order,all,TRUE
90,5,Unethical,ML2_Slate2_AustraliaEng_online_DEPLOY__unsw_r.csv,unswonline,5,4,7,4,5,5,7,4,7,3,2,unswonline,unswonline,unswonline,Australia,"University of New South Wales, Sydney, Australia",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",529,,Hauser|Norenzayan|Schwarz|Knobe|Tversky.Gati|Zhong|Zaval|Hsee|Savani|Geissner|Risen|Shafir|Gray|Tversky|Ross.Slate2,ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five,6,Order,all,TRUE
99,3.8,Unethical,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,1,5,5,1,7,2,1,2,4,6,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",548,,Savani|Tversky.Gati|Knobe|Zaval|Hauser|Zhong|Tversky|Schwarz|Risen|Ross.Slate2|Norenzayan|Shafir|Gray|Geissner|Hsee,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: TIPI for Big-Five,6,Order,all,TRUE
100,2.8,Unethical,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,1,4,2,2,2,2,2,2,5,4,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",544,,Zaval|Hsee|Ross.Slate2|Tversky|Tversky.Gati|Zhong|Risen|Norenzayan|Savani|Gray|Hauser|Shafir|Knobe|Schwarz|Geissner,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing,6,Order,all,TRUE
102,3,Unethical,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,3,5,2,3,1,1,1,2,1,5,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",549,,Hsee|Ross.Slate2|Zaval|Knobe|Schwarz|Zhong|Norenzayan|Gray|Tversky.Gati|Risen|Geissner|Savani|Tversky|Hauser|Shafir,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Order,all,TRUE
110,7,Unethical,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,4,7,7,5,3,1,7,7,7,7,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",548,,Shafir|Tversky.Gati|Ross.Slate2|Risen|Schwarz|Zhong|Savani|Tversky|Zaval|Norenzayan|Knobe|Gray|Hsee|Geissner|Hauser,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Cognitive reflection,6,Order,all,TRUE
136,4,Unethical,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,5,4,5,1,3,1,4,5,1,2,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Tversky.Gati|Hsee|Risen|Geissner|Ross.Slate2|Zhong|Gray|Knobe|Zaval|Shafir|Tversky|Savani|Schwarz|Hauser|Norenzayan,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,6,Order,all,TRUE
144,3,Unethical,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,2,3,4,4,3,2,2,3,4,3,1,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Ross.Slate2|Savani|Geissner|Schwarz|Tversky|Zhong|Shafir|Gray|Risen|Tversky.Gati|Knobe|Zaval|Norenzayan|Hsee|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,6,Order,all,TRUE
155,3.2,Unethical,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,3,4,4,2,2,2,2,2,3,4,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",546,,Tversky|Gray|Zaval|Risen|Knobe|Zhong|Hauser|Hsee|Tversky.Gati|Ross.Slate2|Schwarz|Norenzayan|Savani|Shafir|Geissner,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,6,Order,all,TRUE
179,6.6,Unethical,ML2_Slate2_CanadaEng_online_DEPLOY__carleton_r.csv,carleton,4,5,7,3,3,1,7,7,4,7,2,carleton,carleton,carleton,Canada,"Carleton University, Ottawa, Canada",English,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",549,,Knobe|Hsee|Zaval|Tversky|Geissner|Zhong|Hauser|Risen|Norenzayan|Shafir|Tversky.Gati|Ross.Slate2|Gray|Savani|Schwarz,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,6,Order,all,TRUE
233,3.4,Unethical,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznam,5,4,4,3,2,1,2,3,3,4,1,seznam,seznam,seznam,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",556,,Tversky.Gati|Hsee|Tversky|Zaval|Ross.Slate2|Zhong|Geissner|Schwarz|Gray|Shafir|Risen|Savani|Norenzayan|Knobe|Hauser,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Order,all,TRUE
310,1.2,Unethical,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,4,1,1,1,1,1,1,2,1,1,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",556,,Tversky|Ross.Slate2|Hsee|Norenzayan|Schwarz|Zhong|Shafir|Hauser|Gray|Savani|Zaval|Knobe|Tversky.Gati|Geissner|Risen,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE,6,Order,all,TRUE
313,3,Unethical,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,4,5,5,6,6,1,1,3,7,1,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",556,,Risen|Tversky.Gati|Norenzayan|Gray|Tversky|Zhong|Hauser|Schwarz|Geissner|Shafir|Knobe|Zaval|Hsee|Savani|Ross.Slate2,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,6,Order,all,TRUE
365,3.8,Unethical,ML2_Slate2_CzechCzech_Republic_recoded_values_r.csv,seznamon,3,1,5,4,4,1,5,5,3,3,2,seznamon,seznamon,seznamon,Czech Republic,"Department of Psychology, Charles University, Prague, Czech Republic",Czech,1,,Yes,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",556,,Savani|Risen|Knobe|Geissner|Hauser|Zhong|Ross.Slate2|Schwarz|Tversky.Gati|Tversky|Hsee|Gray|Shafir|Norenzayan|Zaval,ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: Global self-esteem SISE,6,Order,all,TRUE
422,4.6,Unethical,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,radboud,2,6,5,4,3,2,4,3,3,5,2,radboud,radboud,radboud,The Netherlands,"Behavioral Science Institute, Radboud University Nijmegen, Nijmegen, Netherlands",Dutch,1,,"","","","",606,,Gray|Savani|Hauser|Tversky.Gati|Zaval|Zhong|Schwarz|Knobe|Geissner|Norenzayan|Risen|Hsee|Shafir|Ross.Slate2|Tversky,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,6,Order,all,TRUE
472,3.2,Unethical,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,tilburgcaf,4,5,4,6,3,3,3,2,6,2,2,tilburgcaf,tilburgcaf,tilburgcaf,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",607,,Risen|Hsee|Ross.Slate2|Hauser|Savani|Zhong|Tversky.Gati|Knobe|Shafir|Schwarz|Norenzayan|Gray|Tversky|Geissner|Zaval,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,6,Order,all,TRUE
505,4.8,Unethical,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,tilburgcaf,2,6,6,3,2,3,3,3,5,6,1,tilburgcaf,tilburgcaf,tilburgcaf,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",603,,Hauser|Risen|Tversky.Gati|Tversky|Schwarz|Zhong|Zaval|Savani|Gray|Ross.Slate2|Norenzayan|Knobe|Geissner|Hsee|Shafir,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,6,Order,all,TRUE
598,5,Unethical,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,tilburgcaf,5,7,5,1,3,1,3,5,1,5,2,tilburgcaf,tilburgcaf,tilburgcaf,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",607,,Tversky|Zaval|Risen|Knobe|Norenzayan|Zhong|Ross.Slate2|Hsee|Shafir|Schwarz|Tversky.Gati|Savani|Geissner|Gray|Hauser,ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing,6,Order,all,TRUE
614,4.8,Unethical,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,tilburgcaf,5,5,2,7,6,2,6,5,7,6,2,tilburgcaf,tilburgcaf,tilburgcaf,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",604,,Tversky|Norenzayan|Knobe|Tversky.Gati|Geissner|Zhong|Ross.Slate2|Savani|Hauser|Schwarz|Risen|Shafir|Hsee|Gray|Zaval,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,6,Order,all,TRUE
618,4.4,Unethical,ML2_Slate2_Dutch_Inlab_DEPLOY__netherlands_r.csv,tilburgcaf,5,4,6,5,6,1,4,4,3,4,2,tilburgcaf,tilburgcaf,tilburgcaf,The Netherlands,"Department of Social Psychology, Tilburg University, P.O. Box 90153, Tilburg, 5000 LE, Netherlands",Dutch,1,,No,Other (please indicate),Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",606,,Tversky|Schwarz|Knobe|Geissner|Tversky.Gati|Zhong|Risen|Zaval|Shafir|Gray|Hauser|Norenzayan|Savani|Ross.Slate2|Hsee,ID: Mood|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,6,Order,all,TRUE
651,2,Unethical,ML2_Slate2_EngUAE_r.csv,aus2,3,3,4,2,1,1,1,1,1,1,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",545,,Hsee|Risen|Tversky.Gati|Hauser|Tversky|Zhong|Schwarz|Norenzayan|Zaval|Knobe|Gray|Savani|Geissner|Shafir|Ross.Slate2,ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE,6,Order,all,TRUE
684,3.6,Unethical,ML2_Slate2_EngUAE_r.csv,aus2,1,4,6,4,3,1,2,1,1,5,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",540,,Gray|Schwarz|Savani|Hauser|Geissner|Zhong|Tversky.Gati|Zaval|Risen|Knobe|Shafir|Ross.Slate2|Norenzayan|Hsee|Tversky,ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Order,all,TRUE
704,2.2,Unethical,ML2_Slate2_EngUAE_r.csv,aus2,3,2,4,5,3,2,1,2,1,2,2,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",544,,Risen|Knobe|Tversky.Gati|Tversky|Hsee|Zhong|Gray|Ross.Slate2|Norenzayan|Savani|Shafir|Hauser|Zaval|Schwarz|Geissner,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,6,Order,all,TRUE
743,4.6,Unethical,ML2_Slate2_EngUAE_r.csv,aus2,4,3,5,5,3,2,5,6,1,4,1,aus2,aus2,aus2,United Arab Emirates,"American University of Sharjah, United Arab Emirates",English,0,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Hsee|Risen|Tversky|Geissner|Savani|Zhong|Schwarz|Knobe|Zaval|Ross.Slate2|Hauser|Shafir|Norenzayan|Tversky.Gati|Gray,ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Cognitive reflection,6,Order,all,TRUE
900,1.8,Unethical,ML2_Slate2_French_Inlab_DEPLOY__Belgium_r.csv,louvain,1,4,1,4,2,2,2,1,4,1,2,louvain,louvain,louvain,Belgium,"Université catholique de Louvain, campus in Mons, Belgium",French,1,,Yes,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",595,,Norenzayan|Knobe|Hsee|Schwarz|Geissner|Zhong|Hauser|Ross.Slate2|Tversky.Gati|Shafir|Tversky|Risen|Gray|Zaval|Savani,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,6,Order,all,TRUE
1015,3.8,Unethical,ML2_Slate2_French_Inlab_DEPLOY__france_pascal_r.csv,pascal,4,4,7,3,1,1,3,3,2,2,2,pascal,pascal,pascal,France,"Université Blaise Pascal, Clermont-Ferrand, France",French,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",593,,Risen|Norenzayan|Tversky.Gati|Tversky|Gray|Zhong|Shafir|Geissner|Schwarz|Hsee|Hauser|Ross.Slate2|Knobe|Zaval|Savani,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing,6,Order,all,TRUE
1023,3.4,Unethical,ML2_Slate2_French_Inlab_DEPLOY__france_pascal_r.csv,pascal,5,2,2,5,5,2,5,4,5,4,2,pascal,pascal,pascal,France,"Université Blaise Pascal, Clermont-Ferrand, France",French,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",593,,Risen|Savani|Shafir|Ross.Slate2|Hsee|Zhong|Knobe|Hauser|Gray|Tversky.Gati|Schwarz|Zaval|Geissner|Norenzayan|Tversky,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection,6,Order,all,TRUE
1046,4.6,Unethical,ML2_Slate2_French_Inlab_DEPLOY__france_pascal_r.csv,pascal,2,5,6,3,4,6,4,4,3,4,1,pascal,pascal,pascal,France,"Université Blaise Pascal, Clermont-Ferrand, France",French,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",592,,Shafir|Geissner|Zaval|Norenzayan|Tversky|Zhong|Gray|Schwarz|Ross.Slate2|Tversky.Gati|Risen|Hauser|Savani|Hsee|Knobe,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,6,Order,all,TRUE
1067,2.6,Unethical,ML2_Slate2_French_Inlab_DEPLOY__france_pascal_r.csv,pascal,2,3,5,6,3,1,2,2,7,1,2,pascal,pascal,pascal,France,"Université Blaise Pascal, Clermont-Ferrand, France",French,1,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",593,,Norenzayan|Hsee|Schwarz|Geissner|Risen|Zhong|Shafir|Gray|Knobe|Zaval|Ross.Slate2|Tversky|Hauser|Tversky.Gati|Savani,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6,Order,all,TRUE
1170,3,Unethical,ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amityon,7,6,5,7,3,4,2,1,1,1,1,amityon,amityon,amityon,India,"Amity University, India",English,0,,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Hauser|Tversky.Gati|Savani|Norenzayan|Risen|Zhong|Schwarz|Ross.Slate2|Hsee|Gray|Zaval|Shafir|Tversky|Geissner|Knobe,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,6,Order,all,TRUE
1208,3.4,Unethical,ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,4,3,5,6,4,2,4,3,4,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",547,,Geissner|Norenzayan|Ross.Slate2|Hauser|Shafir|Zhong|Tversky.Gati|Schwarz|Tversky|Risen|Savani|Knobe|Zaval|Hsee|Gray,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,6,Order,all,TRUE
1242,4.4,Unethical,ML2_Slate2_IndiaEng_Inlab_DEPLOY__Amity_r.csv,amity,2,3,4,2,2,4,4,5,5,6,1,amity,amity,amity,India,"Amity University, India",English,0,,No,In a lab,Computers,"No, the whole study was on the computer (except maybe consent/debriefing)",543,,Shafir|Zaval|Hauser|Gray|Knobe|Zhong|Tversky|Geissner|Tversky.Gati|Savani|Risen|Hsee|Ross.Slate2|Schwarz|Norenzayan,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Cognitive reflection,6,Order,all,TRUE
