uID,variable1,variable2,.id,source,grah1.2,grah1.3,grah1.4,grah1.5,grah1.6,grah1.7,politics,Source.Global,Source.Primary,Source.Secondary,Country,Location,Language,Weird,Execution,SubjectPool,Setting,Tablet,Pencil,StudyOrderN,IDiffOrderN,study.order,analysis.type,subset,case.include
3799,4,547,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,5,4,6,5,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Bauer|Huang|Graham|VanLange|Anderson|Rottenstrich|Miyamoto|Ross.Slate1|Hauser|Kay|Alter|Inbar|Critcher,ID: Mood|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Subjective wellbeing,3,Global,all,TRUE
3800,3,546.857142857143,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,4,4,5,5,5,5,3,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Critcher|Bauer|Graham|Rottenstrich|VanLange|Inbar|Hauser|Huang|Kay|Ross.Slate1|Miyamoto|Alter,ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),4,Global,all,TRUE
3801,5,547.285714285714,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,5,5,5,5,5,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Ross.Slate1|Hauser|Kay|Bauer|Graham|Huang|Alter|VanLange|Rottenstrich|Inbar|Critcher|Anderson,ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood,6,Global,all,TRUE
3802,4,546.857142857143,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,4,4,5,4,4,5,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Hauser|Graham|Miyamoto|VanLange|Kay|Anderson|Inbar|Critcher|Rottenstrich|Huang|Ross.Slate1|Bauer|Alter,ID: Subjective wellbeing|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Cognitive reflection,2,Global,all,TRUE
3803,2,548,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,6,5,6,6,5,2,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|VanLange|Rottenstrich|Inbar|Graham|Critcher|Kay|Ross.Slate1|Bauer|Anderson|Hauser|Miyamoto|Alter,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,5,Global,all,TRUE
3804,2,547.714285714286,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,5,5,5,5,2,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Miyamoto|Ross.Slate1|Bauer|Critcher|Kay|Rottenstrich|Huang|Alter|VanLange|Inbar|Hauser|Graham,ID: Mood|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection,13,Global,all,TRUE
3805,4,547,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,4,3,3,4,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Critcher|Ross.Slate1|Inbar|Bauer|VanLange|Anderson|Hauser|Kay|Huang|Alter|Rottenstrich|Graham,ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,13,Global,all,TRUE
3806,7,548,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,5,5,5,5,7,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Rottenstrich|VanLange|Ross.Slate1|Alter|Graham|Hauser|Inbar|Kay|Bauer|Anderson|Huang|Miyamoto,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,6,Global,all,TRUE
3807,5,548.285714285714,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,6,4,5,6,5,5,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Alter|Rottenstrich|Kay|VanLange|Anderson|Inbar|Hauser|Huang|Ross.Slate1|Miyamoto|Bauer|Critcher,ID: TIPI for Big-Five|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Subjective wellbeing,1,Global,all,TRUE
3808,6,548.714285714286,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,6,5,6,6,6,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Miyamoto|VanLange|Inbar|Hauser|Ross.Slate1|Graham|Huang|Critcher|Kay|Bauer|Alter|Anderson,ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
3809,4,548.857142857143,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,5,6,5,6,5,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Critcher|Hauser|Rottenstrich|Bauer|VanLange|Miyamoto|Huang|Graham|Alter|Anderson|Kay|Inbar,ID: Cognitive reflection|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),9,Global,all,TRUE
3810,2,549,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,6,6,4,6,5,2,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Inbar|Rottenstrich|Kay|Critcher|VanLange|Anderson|Hauser|Ross.Slate1|Bauer|Miyamoto|Alter|Graham,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.),13,Global,all,TRUE
3811,4,549.142857142857,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,6,6,6,5,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Bauer|Alter|Anderson|Kay|Hauser|VanLange|Ross.Slate1|Rottenstrich|Huang|Graham|Miyamoto|Inbar,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,11,Global,all,TRUE
3813,4,549.857142857143,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,6,6,6,6,6,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Hauser|Inbar|VanLange|Alter|Rottenstrich|Critcher|Huang|Anderson|Graham|Kay|Miyamoto|Bauer,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,10,Global,all,TRUE
3814,4,548.142857142857,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,4,4,4,5,3,3,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Graham|Anderson|Miyamoto|Hauser|Bauer|Ross.Slate1|Huang|Kay|Inbar|Critcher|Alter|VanLange,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),2,Global,all,TRUE
3815,3,549.428571428572,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,5,4,4,6,6,3,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Critcher|Miyamoto|Bauer|Rottenstrich|Graham|Ross.Slate1|Anderson|Alter|Inbar|VanLange|Huang|Hauser,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,6,Global,all,TRUE
3816,4,550,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,6,6,5,6,5,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Huang|Anderson|VanLange|Ross.Slate1|Bauer|Graham|Hauser|Miyamoto|Kay|Alter|Critcher,ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five,8,Global,all,TRUE
3818,3,549.857142857143,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,4,5,5,5,6,6,3,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|VanLange|Rottenstrich|Miyamoto|Kay|Bauer|Alter|Graham|Ross.Slate1|Hauser|Critcher|Inbar,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,9,Global,all,TRUE
3819,2,549.714285714286,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,4,5,4,6,5,2,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Miyamoto|Hauser|Kay|Inbar|VanLange|Bauer|Huang|Alter|Ross.Slate1|Graham|Anderson|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Mood,11,Global,all,TRUE
3820,3,550,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,6,4,4,5,5,3,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Anderson|Rottenstrich|Inbar|Critcher|VanLange|Graham|Alter|Kay|Miyamoto|Bauer|Hauser|Ross.Slate1,ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
3821,4,550.428571428571,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,6,5,6,5,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Kay|Alter|Miyamoto|Anderson|Ross.Slate1|Critcher|Bauer|Hauser|VanLange|Rottenstrich|Inbar|Huang,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing,1,Global,all,TRUE
3822,4,550.714285714286,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,6,6,6,5,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Critcher|Huang|Ross.Slate1|VanLange|Bauer|Inbar|Graham|Anderson|Rottenstrich|Kay|Hauser|Alter|Miyamoto,ID: Global self-esteem SISE|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Cognitive reflection|ID: Mood|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
3823,3,550.285714285714,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,5,4,5,5,3,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|VanLange|Graham|Rottenstrich|Miyamoto|Alter|Kay|Anderson|Critcher|Huang|Hauser|Bauer|Ross.Slate1,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood|ID: Global self-esteem SISE|ID: Cognitive reflection,3,Global,all,TRUE
3824,2,551,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,6,5,6,6,2,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Critcher|Huang|Ross.Slate1|Alter|Kay|Hauser|Rottenstrich|Anderson|Miyamoto|VanLange|Bauer|Graham,ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Global self-esteem SISE|ID: TIPI for Big-Five,13,Global,all,TRUE
3825,4,550.857142857143,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,4,6,5,6,5,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Kay|Huang|Critcher|VanLange|Ross.Slate1|Bauer|Graham|Rottenstrich|Anderson|Inbar|Miyamoto|Hauser|Alter,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing|ID: Mood,7,Global,all,TRUE
3826,2,551.571428571429,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,6,6,6,6,5,2,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Inbar|Graham|Hauser|Anderson|Critcher|Bauer|VanLange|Alter|Rottenstrich|Huang|Miyamoto|Kay,ID: Mood|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Subjective wellbeing,3,Global,all,TRUE
3827,4,550.714285714286,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,5,5,3,5,4,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Rottenstrich|Kay|Alter|Bauer|Graham|Inbar|Huang|Critcher|VanLange|Miyamoto|Ross.Slate1|Anderson|Hauser,ID: Subjective wellbeing|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood,5,Global,all,TRUE
3828,4,551.571428571429,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,6,6,5,5,6,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",VanLange|Miyamoto|Ross.Slate1|Huang|Bauer|Rottenstrich|Critcher|Hauser|Inbar|Anderson|Graham|Kay|Alter,ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,11,Global,all,TRUE
3832,4,551.571428571429,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,5,5,5,4,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Bauer|VanLange|Hauser|Anderson|Kay|Critcher|Inbar|Alter|Huang|Rottenstrich|Ross.Slate1|Miyamoto,ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Mood,1,Global,all,TRUE
3833,4,551.714285714286,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,5,5,4,5,4,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Ross.Slate1|Bauer|VanLange|Rottenstrich|Anderson|Kay|Graham|Alter|Huang|Hauser|Miyamoto|Critcher,ID: Subjective wellbeing|ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: TIPI for Big-Five,8,Global,all,TRUE
3834,4,552.714285714286,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,6,6,5,6,6,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Anderson|Inbar|Huang|Ross.Slate1|Kay|Rottenstrich|Graham|VanLange|Hauser|Miyamoto|Critcher|Alter|Bauer,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Global self-esteem SISE|ID: Subjective wellbeing|ID: Mood,7,Global,all,TRUE
3835,5,552.571428571429,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,5,6,5,6,5,5,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Huang|Alter|Hauser|Miyamoto|Kay|Rottenstrich|Critcher|Inbar|Bauer|Anderson|VanLange|Graham,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Mood,13,Global,all,TRUE
3836,3,550.857142857143,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,3,4,3,3,3,4,3,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Alter|Bauer|VanLange|Kay|Rottenstrich|Hauser|Anderson|Huang|Inbar|Graham|Critcher|Ross.Slate1|Miyamoto,ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Cognitive reflection|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,10,Global,all,TRUE
3838,4,551.428571428571,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,4,4,5,4,4,1,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Miyamoto|Bauer|Hauser|Rottenstrich|Alter|Graham|Ross.Slate1|Huang|Critcher|Kay|Anderson|VanLange,ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.),7,Global,all,TRUE
3839,3,552.714285714286,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,5,5,5,5,5,3,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Huang|Rottenstrich|Alter|Hauser|Bauer|Anderson|Kay|Inbar|Graham|Ross.Slate1|Critcher|VanLange,ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Cognitive reflection,10,Global,all,TRUE
3840,1,552.285714285714,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,4,4,4,5,4,5,1,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Huang|Graham|Alter|Rottenstrich|Kay|Bauer|Hauser|Ross.Slate1|Anderson|VanLange|Critcher|Inbar|Miyamoto,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five|ID: Subjective wellbeing|ID: Global self-esteem SISE|ID: Cognitive reflection|ID: Mood,2,Global,all,TRUE
3841,4,553.714285714286,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,6,6,5,6,6,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Ross.Slate1|Rottenstrich|Miyamoto|Inbar|Anderson|Alter|Bauer|VanLange|Huang|Kay|Critcher|Graham|Hauser,ID: Global self-esteem SISE|ID: Cognitive reflection|ID: TIPI for Big-Five|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.),12,Global,all,TRUE
3842,2,554,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,6,6,6,6,6,2,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Miyamoto|Anderson|Huang|Ross.Slate1|Critcher|Graham|Inbar|VanLange|Hauser|Kay|Alter|Bauer|Rottenstrich,ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood,6,Global,all,TRUE
3843,3,553.142857142857,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,4,5,4,6,5,3,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Alter|Ross.Slate1|Rottenstrich|Miyamoto|Hauser|Anderson|Huang|Kay|Critcher|Inbar|Bauer|VanLange,ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: TIPI for Big-Five,1,Global,all,TRUE
3844,4,553.714285714286,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,6,6,6,4,5,5,4,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Inbar|Rottenstrich|Graham|Bauer|Ross.Slate1|Kay|Hauser|Alter|Critcher|Anderson|VanLange|Huang|Miyamoto,ID: Mood|ID: Cognitive reflection|ID: Global self-esteem SISE|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Subjective wellbeing|ID: TIPI for Big-Five,3,Global,all,TRUE
3845,3,554.285714285714,ML2_Slate1_Spanish_execution_illegal__Costa_Rica_r.csv,ucron,5,6,6,6,6,6,3,ucron,ucron,ucron,Costa Rica,"Universidad de Costa Rica, Costa Rica",Spanish,0,illegal,No,Online (at home),Unable to verify (completed online) but likely mostly computers,"No, the whole study was on the computer (except maybe consent/debriefing)",Graham|Kay|Inbar|Critcher|Hauser|Rottenstrich|Huang|Miyamoto|Alter|Bauer|VanLange|Ross.Slate1|Anderson,ID: Cognitive reflection|ID: Disgust scale (slate 1 only -- for Inbar et al.)|ID: Global self-esteem SISE|ID: Mood|ID: Subjective wellbeing|ID: TIPI for Big-Five,1,Global,all,TRUE
